2.02705e+15	2.86331e+13	3.85255e+14	2.71081e+14	6.46184e+14	5.86475e+13	7.68117e+13	1.41079e+13	5.83542e+14	1.93576e+13	0	2.689e+14	0	1.91277e+13	5.94439e+14	1.76491e+14	3.11111e+15	2.74005e+14	1.0178e+14	0	1.12001e+14	2.02475e+14	1.86539e+14	0	3.5113e+13	1.14438e+14	9.43611e+12	5.0298e+13	1.08016e+14	7.3806e+13	5.24892e+13	4.18053e+13	1.02041e+14	1.50482e+13	7.9941e+13	8.77533e+13	8.3694e+13	1.73171e+13	0	1.28965e+13	6.55458e+14	6.44659e+13	7.19875e+13	4.45829e+14	6.14232e+14	1.52693e+15	2.17471e+14	3.97193e+13	1.04329e+14	1.22974e+15	1.91496e+14	4.45784e+12	2.77618e+13	8.59754e+14	2.7991e+14	8.07517e+13	5.78957e+13	1.18982e+13	0	0	0	0	8.02191e+12	3.81038e+13	1.26426e+13	0	0	0	1.24777e+13	0	0	0	2.72938e+13	3.04607e+12	0	0	5.8837e+12	7.6304e+12	0	0	0	0	0	0	0	0	4.40294e+12	0	0	0	0	0	0	0	4.89984e+12	5.34507e+13	0	0	5.44839e+12	0	1.22761e+14	0	0	0	0	3.84266e+12	1.07596e+13	3.24566e+14	0	0	0	0	0	3.25705e+12	5.85523e+12	3.08691e+13	5.93032e+12	0	0	5.23725e+13	7.38947e+12	0	0	0	0	0	6.46405e+12	3.96942e+12	0	0	1.58327e+13	0	0	0	0	1.06511e+13	0	3.85182e+12	0	0	0	5.6802e+12	1.65936e+13	0	0	4.78389e+12	0	0	0	1.10776e+13	4.85366e+13	4.81175e+13	0	0	4.93486e+13	0	8.6654e+12	1.46231e+14	1.80148e+13	0	0	0	0	0	1.96352e+13	0	7.72515e+13	0	0	1.2933e+13	0	1.84605e+13	0	0	3.60765e+12	0	2.85349e+12	0	0	1.20806e+13	0	1.64313e+15	0	0	0	0	0	0	0	0	0	0	0
9.13495e+15	0	3.09267e+15	1.75634e+14	2.11816e+15	1.90878e+14	9.59877e+13	1.68123e+13	6.93157e+13	0	1.44958e+14	0	0	3.83477e+13	2.94632e+15	3.25678e+14	1.10272e+16	9.53972e+14	7.88515e+13	0	1.23687e+14	8.40242e+12	4.92077e+14	0	1.95134e+13	2.79795e+13	0	3.93812e+14	1.15654e+14	2.90093e+13	2.63335e+14	2.25783e+13	6.94197e+12	3.03969e+14	6.27671e+14	1.67184e+15	7.64197e+13	0	0	2.15619e+13	9.58239e+13	6.15578e+13	9.62455e+13	2.97205e+15	6.32963e+14	1.13896e+15	7.59661e+14	0	2.39e+13	1.39182e+15	4.2852e+14	0	2.79031e+14	3.72953e+14	2.46615e+15	3.5358e+13	0	0	0	0	4.51402e+12	0	0	6.83036e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.23137e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.34476e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.58036e+14	0	4.47544e+12	1.61106e+13	2.44186e+14	1.64695e+13	0	0	0	4.43811e+13	0	0	0	0	1.09486e+14	1.74605e+13	7.42869e+14	3.74631e+13	9.02745e+12	0	2.63447e+14	0	5.12522e+12	0	0	1.72753e+13	0	0	0	1.2927e+13	0	0	0	4.47581e+12	8.77417e+12	4.56456e+12	0	1.05207e+14	3.20385e+13	0	3.14389e+13	6.15274e+12	0	1.21948e+14	6.51988e+13	2.24112e+14	0	9.22872e+13	1.52112e+13	1.32657e+14	5.6496e+13	0	0	0	5.76839e+13	0	0	0	0	1.92977e+13	0	0	5.77049e+13	0	0	0	0	0	4.95897e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.74334e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0481e+14	0	0	0	0	0	0	0	0	0	0	0	0	8.09885e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.89859e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.95685e+15	0	8.51159e+13	3.52297e+12	2.74598e+13	0	0	0	7.04161e+12	0	2.39819e+13	5.10943e+13	0	0	2.50725e+13	3.6357e+13	2.87767e+13	0	0	0	7.14347e+13	0	0	0	0	0	0	1.48565e+13	0	0	0	0	0	0	8.57034e+13	0	1.24763e+13	0	0	0	0	0	9.21993e+12	1.70601e+14	0	1.33128e+13	6.54251e+12	0	0	7.82876e+12	2.85429e+12	0	0	2.07177e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.28129e+15	3.55916e+14	1.58162e+15	4.56418e+14	2.41964e+16	3.00488e+15	6.84753e+14	9.29033e+13	4.37501e+14	2.7233e+14	7.64465e+14	1.07048e+15	3.65581e+13	2.09705e+14	0	7.2444e+15	1.2579e+16	1.30713e+16	2.19528e+15	2.26819e+13	1.55396e+15	3.57937e+13	9.17272e+14	1.39816e+13	8.25711e+14	1.99415e+15	6.22515e+13	4.11619e+14	7.91177e+14	2.76655e+14	1.51739e+15	1.0696e+14	1.15688e+14	1.5754e+15	1.42857e+14	1.13906e+15	1.033e+14	7.48453e+14	2.19403e+14	1.23041e+15	1.06423e+15	8.82256e+14	1.18701e+15	1.29627e+15	1.77949e+16	4.44746e+16	6.41662e+14	8.98036e+14	1.82968e+15	1.74457e+16	2.15112e+15	3.53171e+13	1.86366e+14	5.74124e+14	8.73759e+15	4.5443e+14	6.75189e+14	6.02818e+13	4.28519e+12	1.4467e+13	1.56091e+13	9.4052e+12	2.19337e+14	8.14284e+13	1.4616e+13	4.23391e+13	1.33787e+13	8.06969e+13	2.61539e+14	7.67636e+12	2.61493e+13	1.46664e+14	1.24529e+13	2.14251e+13	0	1.44731e+13	2.54908e+13	4.26959e+13	6.00652e+12	8.31933e+12	9.02189e+12	6.07368e+12	9.07442e+14	0	8.27389e+12	6.23574e+13	4.24167e+14	0	9.50123e+14	1.39507e+14	1.36787e+13	3.02679e+12	4.29907e+14	0	0	1.92479e+14	1.93102e+13	2.52449e+13	1.23252e+15	6.11245e+12	8.8432e+14	5.00764e+12	0	8.70902e+13	0	8.34017e+12	2.1632e+15	6.47811e+13	1.91145e+14	1.10481e+14	2.69749e+14	5.94835e+13	8.91252e+14	5.69296e+13	2.20706e+14	7.54611e+14	9.56055e+14	2.93813e+12	1.49161e+13	1.10554e+14	1.64444e+14	0	1.07683e+13	2.11886e+13	1.48307e+14	6.23928e+13	3.81741e+12	2.3178e+14	4.0019e+14	7.86461e+13	5.1056e+13	3.99636e+14	8.41414e+12	2.00894e+13	7.36823e+12	1.15984e+14	1.09406e+13	1.12317e+14	4.02542e+12	0	4.82808e+12	6.32272e+14	9.01541e+13	8.00789e+12	0	5.42083e+13	0	2.10047e+13	4.05114e+14	2.33515e+13	8.24899e+12	2.04886e+13	4.27787e+12	3.81555e+13	1.38794e+14	2.2136e+13	2.96844e+14	4.78695e+14	2.35641e+13	5.48691e+12	3.74433e+12	0	0	5.73365e+12	7.37751e+13	1.42424e+13	1.53697e+13	0	8.04655e+12	1.08306e+14	0	1.98715e+14	0	2.7322e+14	1.76366e+14	3.30701e+13	1.29204e+14	3.70487e+12	0	5.4314e+13	0	1.44663e+15	7.24957e+13	4.34785e+12	0	0	0	0	0	0	0	0	0
3.30954e+15	1.27152e+14	5.57843e+14	4.44049e+14	7.55553e+15	4.31353e+14	4.10921e+14	5.94623e+13	1.71844e+14	1.15136e+14	2.16841e+14	1.3173e+15	3.64799e+13	1.02715e+14	4.98488e+15	0	5.26458e+15	1.27037e+15	8.36776e+14	2.10138e+13	3.97142e+14	2.46656e+13	4.18548e+14	7.98301e+12	1.45904e+14	1.96838e+15	0	1.82633e+14	3.46378e+14	3.55267e+14	3.25538e+14	2.63156e+13	2.33233e+13	9.37546e+13	8.40719e+13	4.45777e+14	2.6446e+13	3.54937e+14	5.47266e+13	6.95989e+13	2.12291e+15	3.58025e+14	1.94366e+14	6.01492e+14	1.72964e+15	1.41682e+16	2.30897e+14	3.41246e+14	5.81046e+14	4.35432e+15	5.24609e+14	7.76406e+12	8.99244e+13	6.47669e+14	1.51908e+15	1.38948e+14	1.3099e+15	4.26736e+13	0	9.53925e+12	2.99325e+12	1.0717e+13	8.7592e+13	1.55622e+13	4.75003e+12	3.80002e+12	5.05255e+12	0	5.39559e+13	4.06901e+12	0	0	8.91966e+12	0	0	0	0	6.54079e+12	0	4.86741e+12	0	0	0	0	0	2.29286e+13	1.08772e+13	0	6.96414e+12	4.27322e+12	0	0	6.96968e+12	0	0	1.57948e+13	4.95117e+12	0	0	0	3.15495e+14	0	0	0	0	4.60163e+12	9.48846e+13	1.96648e+13	4.83979e+13	1.28201e+13	0	2.2995e+13	3.13343e+12	0	1.36552e+14	2.85028e+14	3.50345e+14	0	1.34827e+14	3.41295e+13	4.54783e+12	0	5.43149e+12	3.73304e+12	4.27987e+12	2.72779e+13	0	8.72026e+13	0	3.92985e+13	1.35279e+13	0	3.07987e+12	2.1428e+13	0	0	7.23373e+12	0	0	0	0	2.04997e+13	1.71321e+13	0	0	0	0	0	7.0947e+12	6.72219e+12	3.13893e+12	7.65088e+12	0	3.37222e+13	6.87672e+13	9.92584e+12	1.24617e+14	2.3869e+14	0	0	0	0	0	0	1.08223e+14	0	4.18363e+12	0	2.90145e+12	7.52053e+12	0	2.33363e+13	0	0	3.14345e+13	1.04401e+13	0	0	0	1.42955e+13	0	4.15372e+14	2.27671e+13	0	0	0	0	0	0	0	0	0	0
4.86573e+16	6.24518e+13	9.43407e+15	5.10666e+15	9.26394e+15	8.12818e+14	4.63967e+14	2.00969e+14	8.79003e+14	1.35797e+15	1.99931e+15	5.49214e+15	7.44311e+14	1.47355e+14	2.05458e+16	4.60574e+15	0	6.78004e+15	3.82506e+15	8.77157e+14	7.63379e+15	1.61414e+14	8.27747e+15	9.462e+14	2.8134e+15	1.83311e+15	9.95581e+12	8.65423e+14	1.40098e+15	2.84383e+14	8.49557e+14	9.14187e+13	2.19433e+14	3.95831e+14	2.37299e+15	2.10025e+15	2.37452e+14	6.14785e+15	7.53461e+14	2.31234e+14	7.85022e+15	1.79265e+15	1.96024e+15	1.71195e+16	5.24805e+15	2.29949e+16	3.10747e+15	2.25907e+16	1.79852e+15	2.02311e+16	6.96778e+16	2.10393e+14	1.37917e+15	3.59281e+15	8.72984e+15	5.29658e+14	3.00615e+15	1.01336e+14	1.1165e+13	2.3959e+14	7.94571e+13	5.43514e+14	1.56074e+15	1.915e+14	1.3375e+13	1.79953e+13	4.67755e+14	1.37633e+13	2.08985e+14	1.2263e+13	0	2.35713e+13	2.34966e+13	1.07507e+13	0	4.31725e+13	5.47315e+13	1.00873e+14	4.20026e+13	2.29725e+14	8.84831e+13	9.58319e+13	1.45275e+14	6.65919e+12	8.59359e+13	1.21818e+15	4.53991e+13	0	5.00829e+13	1.40645e+13	3.95081e+14	0	7.59833e+13	0	0	1.51202e+13	0	0	1.13487e+14	1.34224e+14	5.27482e+14	2.34271e+14	3.9771e+13	1.03775e+13	0	2.28695e+13	7.26668e+14	1.78916e+14	1.42162e+14	6.17744e+13	4.3311e+13	1.67158e+14	1.36602e+14	0	1.56706e+15	3.70679e+14	2.18398e+15	7.36988e+12	2.58364e+14	1.22839e+15	2.39112e+13	5.07062e+12	1.03383e+13	0	8.81776e+13	0	2.83349e+13	5.03792e+15	4.41569e+13	2.32466e+14	9.23511e+13	8.49535e+13	1.16571e+14	6.26776e+14	1.26765e+13	2.61199e+13	4.32031e+14	1.83123e+13	0	0	4.44169e+12	8.11963e+13	7.83008e+13	2.46898e+13	1.13956e+13	0	4.46569e+12	0	1.65103e+13	4.71234e+13	0	3.44995e+13	0	7.21026e+14	5.0029e+14	2.17602e+14	1.6514e+14	1.23127e+14	2.9424e+12	0	4.49116e+13	3.13852e+13	0	9.65796e+12	9.77973e+14	0	5.88041e+12	2.73993e+13	1.49934e+14	3.49258e+12	0	2.09345e+14	4.25733e+12	7.97676e+13	1.86085e+14	1.74261e+15	2.16019e+13	1.14181e+14	3.46918e+13	1.40879e+14	0	3.57918e+15	2.16303e+14	4.79274e+12	0	8.10443e+12	0	9.7358e+13	0	0	0	0	0
7.33682e+14	7.12703e+13	1.81367e+14	5.17728e+13	5.85162e+15	3.86314e+15	1.46329e+14	7.66768e+13	1.15633e+14	1.88335e+14	1.06162e+14	3.35254e+14	2.86851e+13	1.80975e+13	1.09496e+16	8.32762e+14	2.92648e+15	0	6.00308e+14	1.91297e+13	3.99797e+14	1.2719e+13	1.25558e+14	3.38951e+12	2.42279e+14	4.95084e+14	0	7.55114e+13	2.29302e+14	6.45619e+13	4.35832e+14	1.31185e+13	2.2909e+13	5.56007e+14	3.43607e+13	3.11641e+14	1.13789e+13	1.54022e+14	5.01397e+13	1.56056e+14	2.15703e+14	2.82906e+14	1.96256e+14	2.80541e+14	1.69835e+15	9.44555e+15	1.23649e+14	5.46005e+14	5.15878e+14	4.39656e+15	3.74222e+14	1.68645e+13	2.40407e+13	1.45693e+14	1.77127e+15	6.35597e+13	1.66318e+14	1.2634e+13	0	1.09849e+13	0	1.0947e+13	1.3824e+14	7.18774e+12	1.55644e+13	3.39957e+12	3.45018e+12	0	1.82321e+13	0	0	7.1785e+12	0	0	0	0	1.04957e+13	2.35276e+13	0	0	0	0	9.97864e+12	0	0	2.45222e+13	3.34433e+13	0	2.80053e+13	0	3.43898e+12	0	3.59092e+13	0	0	6.32488e+12	0	0	2.02513e+13	0	3.89275e+14	0	0	0	0	0	6.50381e+14	7.73095e+12	1.1803e+13	1.13994e+13	5.90647e+12	2.6369e+13	2.79293e+13	0	7.6479e+13	7.52896e+13	1.45567e+14	0	0	2.48568e+13	8.63156e+12	0	1.49215e+14	0	1.25691e+13	2.84665e+14	0	2.67579e+14	3.12045e+12	0	4.59429e+12	1.94072e+13	0	6.55024e+12	1.42353e+13	8.13832e+12	7.10165e+12	1.00473e+13	0	0	0	4.81171e+13	3.76864e+13	3.32176e+12	0	0	0	0	4.19337e+14	2.44968e+14	1.28192e+13	5.12046e+12	0	2.15494e+13	5.10324e+13	1.0394e+13	7.9291e+13	5.22422e+13	0	5.75348e+12	0	0	0	0	9.00764e+13	0	0	0	1.93904e+13	0	6.67586e+12	4.47668e+13	0	0	1.15916e+14	4.18825e+13	5.18427e+13	0	0	7.768e+12	0	5.26834e+14	3.44321e+13	1.04001e+13	0	0	0	0	0	0	0	0	0
1.1535e+15	9.69563e+13	3.51917e+14	3.80764e+14	2.24645e+15	3.3305e+14	3.1107e+14	3.4436e+13	6.82372e+13	6.40437e+13	1.55199e+14	3.7681e+14	5.08172e+13	1.27677e+13	3.01259e+15	1.11861e+15	4.24199e+15	1.31819e+15	0	7.13011e+12	3.07781e+14	1.8617e+13	4.91113e+14	4.93272e+12	3.4034e+14	7.71029e+14	0	6.15008e+13	2.44143e+15	1.64678e+14	3.25596e+14	2.0166e+13	2.0226e+13	1.30793e+14	3.11965e+13	2.41662e+14	2.60849e+13	1.97077e+14	1.10626e+13	6.28827e+13	2.09591e+14	3.63028e+15	1.9985e+14	4.53185e+14	2.72624e+15	7.96731e+15	2.68901e+14	3.21205e+14	3.17402e+15	4.84536e+15	6.26664e+14	1.09125e+13	1.52678e+14	2.91516e+14	2.33196e+15	4.64511e+13	1.84096e+14	2.27477e+13	1.2675e+13	1.72562e+13	1.35843e+13	4.14614e+12	7.38061e+13	1.61883e+13	3.44329e+12	4.24623e+12	0	0	3.43275e+13	0	0	0	1.43486e+13	0	0	0	0	1.52281e+13	0	0	0	0	0	0	0	7.6825e+12	0	0	5.06088e+12	0	0	0	0	0	0	4.07573e+12	0	0	0	0	7.072e+14	0	0	0	0	0	7.63769e+13	3.32018e+12	3.1702e+13	6.29469e+12	0	1.19256e+14	7.5536e+12	0	4.91527e+13	1.44721e+14	3.14822e+13	0	5.68796e+12	6.73365e+13	0	0	8.06745e+12	0	0	3.36099e+13	0	3.75878e+13	0	1.59738e+13	1.79361e+13	0	0	2.94302e+12	0	0	4.95599e+12	0	0	0	0	6.81508e+12	7.13916e+12	0	0	0	0	0	0	0	3.41528e+12	2.32742e+13	0	6.06775e+12	2.52547e+13	4.20594e+12	9.3258e+12	1.2508e+14	0	0	0	0	0	7.93358e+12	7.69065e+12	0	0	0	0	7.94867e+12	0	4.60417e+13	0	0	1.08421e+13	2.87565e+12	0	0	0	8.78238e+12	0	3.77186e+14	6.77876e+12	0	0	0	0	0	0	0	0	0	0
4.26503e+13	0	4.15522e+12	0	2.64093e+13	0	0	0	4.0969e+12	0	0	2.76909e+13	0	0	2.04149e+13	1.25517e+13	8.82935e+14	4.40589e+12	8.26684e+12	0	0	0	0	0	0	8.55723e+12	0	0	1.12438e+13	0	0	0	0	0	0	0	0	0	1.69152e+13	0	0	0	0	0	6.40598e+12	5.16193e+13	0	7.90679e+13	3.13248e+12	1.61995e+13	3.11252e+13	0	0	0	1.94822e+13	0	0	0	0	0	0	3.92576e+13	0	0	0	0	3.02123e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.40126e+12	7.48814e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38945e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.34193e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73015e+13	0	0	0	4.21273e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.29497e+16	8.92847e+13	2.01715e+15	7.27964e+14	2.06882e+15	7.22802e+13	5.71599e+13	7.09326e+13	4.01369e+14	1.69866e+14	1.44479e+14	5.59114e+14	1.77383e+13	6.39522e+12	2.7304e+15	4.73262e+14	1.83195e+16	1.03533e+15	5.08556e+14	8.76393e+12	0	9.43579e+13	1.20123e+15	6.25947e+12	1.08656e+14	4.13557e+14	9.76389e+12	3.40549e+14	2.06624e+14	3.91276e+13	1.76406e+14	1.96393e+13	4.91228e+13	1.29925e+14	2.51919e+14	1.60778e+14	1.40204e+13	6.80339e+13	8.35473e+12	3.11771e+13	3.45903e+16	2.30961e+14	1.11034e+14	3.14859e+15	3.40273e+14	6.31563e+15	7.58059e+14	1.32238e+14	4.43017e+14	1.1428e+15	1.45716e+15	4.14276e+12	1.4702e+14	1.04867e+15	9.50146e+14	1.73002e+14	0	1.64423e+13	0	5.74135e+12	3.65149e+14	4.17951e+12	8.68219e+13	7.10277e+13	1.60274e+13	1.4405e+13	4.02855e+12	0	8.28247e+13	2.59504e+13	0	4.15271e+12	0	3.60334e+13	0	0	0	1.26245e+13	3.92625e+12	5.13908e+12	0	9.66049e+12	3.85523e+12	0	0	0	4.77213e+12	0	6.49339e+12	4.44613e+12	0	7.13291e+12	2.19179e+13	0	0	3.11068e+13	0	9.05683e+12	1.19632e+13	0	2.29249e+14	0	0	0	0	1.80502e+14	3.14594e+13	2.00011e+14	2.38995e+13	7.23642e+12	2.77204e+12	8.38342e+12	6.64257e+12	0	8.82345e+12	2.81495e+13	9.45766e+12	0	3.11289e+13	1.93101e+13	4.51211e+13	0	4.45427e+12	3.57537e+12	1.31053e+13	2.24402e+14	1.71158e+13	2.43169e+13	0	0	5.00807e+13	0	0	0	0	1.84548e+13	3.64463e+12	1.00666e+13	0	0	0	1.40607e+13	1.71638e+13	5.2206e+12	0	0	0	0	0	2.89754e+12	5.24771e+14	2.79421e+13	0	4.77487e+12	1.05457e+13	1.67223e+13	4.70406e+13	2.69325e+13	2.55592e+13	0	0	0	0	0	8.73283e+13	0	2.96879e+13	0	0	2.13988e+13	0	4.9976e+13	0	0	7.22671e+12	9.5057e+12	8.60666e+12	0	0	2.15448e+13	0	1.82336e+15	1.05058e+13	0	0	0	0	0	0	0	0	0	0
1.18417e+14	1.17358e+13	4.16913e+13	8.9047e+12	4.48469e+13	0	2.95168e+12	0	8.50052e+12	2.87265e+12	7.39215e+12	3.67449e+13	0	0	8.87264e+13	1.94071e+13	5.84875e+14	1.56675e+13	2.72487e+13	0	4.34225e+12	0	2.50027e+13	0	6.36187e+12	1.35391e+13	0	3.06278e+13	0	0	0	0	1.267e+13	0	0	3.65469e+12	0	0	0	4.02729e+12	2.04394e+13	5.39277e+12	3.15301e+13	3.49738e+13	9.3878e+13	2.04836e+14	0	1.9715e+13	1.37305e+13	1.17022e+14	3.26408e+13	0	4.43817e+12	1.94456e+13	7.5929e+13	0	4.85725e+12	0	0	0	0	0	6.14885e+12	5.13815e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78345e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.17654e+16	1.49148e+13	1.12626e+15	1.05135e+15	7.87617e+14	2.64932e+13	1.85812e+13	4.70276e+12	2.38192e+14	9.00757e+13	2.28135e+14	2.69679e+14	1.85748e+13	1.84691e+13	7.4678e+14	2.9761e+14	3.88708e+15	1.90748e+14	1.33485e+14	0	1.53213e+15	4.04313e+13	0	0	1.60013e+13	2.48358e+13	0	1.55475e+14	7.29123e+13	4.76504e+12	1.79617e+13	7.19236e+12	7.81553e+12	3.40485e+12	3.83425e+14	9.30156e+13	7.37493e+13	1.35923e+14	0	0	1.33197e+15	4.43094e+13	1.97784e+14	2.73299e+15	3.24037e+14	1.12156e+15	1.24382e+15	7.20501e+13	7.40453e+13	1.41296e+15	5.65168e+14	0	1.71437e+15	6.03323e+14	5.15373e+14	5.7382e+12	6.67113e+13	1.90676e+13	0	0	2.7503e+13	0	4.43689e+13	5.13404e+13	0	0	4.52729e+12	0	4.60591e+13	0	0	0	0	0	0	0	0	0	0	0	0	6.18349e+14	0	1.53523e+13	0	0	0	0	0	0	0	0	0	0	0	3.66795e+13	3.28693e+13	0	3.9981e+12	0	2.28223e+14	0	0	0	0	3.09681e+12	3.94521e+13	6.5438e+13	5.49206e+12	0	0	4.5413e+13	0	0	4.14404e+12	2.51032e+13	1.13165e+14	0	2.41887e+13	1.95632e+13	0	9.1272e+12	0	0	0	0	1.9006e+14	1.12019e+13	7.88874e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30477e+12	0	0	0	3.13248e+13	0	0	0	2.05513e+13	0	0	0	1.53359e+13	0	0	1.36093e+13	0	2.4212e+13	2.65934e+13	0	1.37732e+13	0	1.94595e+13	0	0	8.61174e+12	0	3.65384e+13	0	0	2.98888e+12	4.52357e+13	0	0	0	0	0	1.19278e+13	5.01641e+12	3.67713e+14	0	0	9.10603e+12	0	0	1.41656e+13	6.15264e+12	0	0	0	0
1.49266e+13	0	0	0	7.9978e+12	0	0	2.86811e+12	0	0	0	0	0	0	1.29036e+13	0	5.53949e+14	3.32549e+12	2.40676e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.20975e+13	0	0	0	8.92257e+13	0	0	0	6.91883e+13	0	0	0	1.55563e+14	1.23951e+14	0	3.00971e+12	0	2.23485e+13	0	0	0	0	0	0	0	0	0	0	0	2.68966e+13	0	0	0	0	0	0	0	0	0	0	0	0	1.46997e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.43601e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.65397e+14	2.39592e+13	7.59553e+13	4.38203e+13	1.13571e+15	1.08633e+14	3.57633e+13	2.09961e+13	3.25014e+13	1.75498e+13	1.50126e+13	1.25837e+14	4.32196e+12	5.25744e+12	1.94193e+15	3.41993e+14	1.85102e+15	6.58081e+14	3.13508e+14	6.85226e+12	1.8446e+13	4.99084e+12	1.33067e+14	6.27179e+13	0	1.96664e+14	0	2.10336e+13	1.63607e+14	1.90308e+14	1.21757e+14	6.71836e+12	6.04439e+12	2.33852e+13	2.06174e+13	4.41317e+13	5.27801e+12	6.56847e+13	7.11191e+12	1.07118e+13	5.80056e+13	2.1656e+14	6.23973e+13	9.39367e+13	7.21114e+14	2.96248e+15	1.2529e+13	7.58754e+13	2.17381e+14	7.06919e+15	2.85083e+14	3.8382e+12	2.51064e+13	2.86031e+13	8.9472e+14	5.12516e+13	4.20337e+13	7.50889e+12	0	0	0	0	2.16453e+13	1.45929e+13	0	0	1.09944e+13	0	4.65686e+12	0	0	0	3.11696e+12	0	0	0	0	0	0	2.90438e+12	0	0	0	0	0	4.33675e+12	7.47797e+12	0	0	0	0	0	0	0	0	8.39425e+12	0	0	0	0	1.60163e+13	0	0	2.92857e+12	0	0	1.07348e+13	0	0	1.16688e+13	0	8.31322e+12	0	0	6.1175e+12	1.86913e+13	4.90556e+13	0	0	7.01368e+12	0	0	0	0	0	0	0	1.15943e+13	0	2.11639e+13	4.52648e+12	3.73072e+12	0	0	0	0	0	0	0	0	0	4.77779e+12	1.8858e+13	0	0	0	0	0	0	4.82746e+12	6.19025e+12	3.0652e+12	0	1.00561e+13	8.58563e+12	0	1.35021e+13	1.28395e+13	0	0	0	0	0	0	4.18115e+12	0	0	0	0	0	0	0	0	0	4.68432e+12	0	0	0	0	7.2689e+12	0	1.12227e+14	0	0	0	0	0	0	0	0	0	0	0
