1.37987e+14	6.38004e+12	9.91586e+12	7.80663e+12	7.40155e+14	5.16767e+12	7.04943e+13	9.83223e+12	2.32868e+12	1.67042e+13	0	2.64854e+13	1.97002e+12	0	3.82729e+14	1.36497e+14	3.57066e+14	8.11339e+13	1.35126e+14	9.2702e+10	3.17427e+13	3.17437e+12	1.53494e+13	2.35262e+11	6.20479e+12	8.9359e+14	0	2.08581e+13	7.99018e+13	0	9.62085e+13	0	0	1.59811e+13	1.7547e+12	1.21886e+14	8.80938e+11	0	1.67466e+13	1.2187e+13	1.12311e+13	2.30464e+13	5.07996e+13	3.38051e+13	1.3491e+14	2.35127e+15	1.83588e+13	4.50618e+12	4.38506e+13	1.54039e+14	2.87831e+13	0	1.71061e+12	4.57227e+13	1.65442e+14	3.08823e+12	3.11494e+13	4.22505e+11	3.83693e+11	2.6795e+10	8.25274e+11	8.3917e+10	3.2084e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.36259e+11	0	0	7.3539e+10	0	0	1.14431e+11	0	0	1.49677e+11	0	0	0	0	0	0	0	0	0	3.344e+09	0	0	0	0	0	0	0	0	0	0	0	0	1.74666e+12	2.376e+11	0	2.9843e+12	0	0	0	9.2954e+10	0	0	0	0	0	0	0	2.349e+09	5.38187e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.07668e+12	0	0	0	0	0	0	0	0	0	0	0	0	1.86238e+11	0	0	0	0	0	0	0	3.04115e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.55273e+13	8.29009e+13	1.85615e+13	2.58746e+12	1.37634e+15	2.5991e+13	5.84821e+13	1.8044e+14	2.99257e+13	4.95106e+12	7.12922e+12	9.91474e+13	2.63264e+12	2.06043e+12	6.80339e+14	1.01476e+14	4.23697e+14	2.12946e+14	1.3634e+14	6.544e+09	1.70271e+13	1.68519e+12	3.77391e+13	1.03198e+11	1.918e+13	1.83629e+14	2.59872e+11	5.222e+12	9.39623e+13	3.91892e+13	0	9.76632e+12	1.73862e+13	1.23738e+13	4.35228e+12	7.55591e+13	4.75216e+12	4.72416e+12	3.10017e+11	3.78773e+13	1.30393e+13	5.11205e+13	7.46495e+13	1.43401e+13	1.92736e+14	2.09909e+15	5.60682e+12	1.04211e+13	7.38161e+13	6.01077e+14	6.01837e+13	9.67645e+12	2.99885e+12	1.5866e+13	2.2931e+14	5.3896e+13	5.54885e+13	6.47552e+11	2.0253e+11	0	5.3772e+10	6.09026e+12	6.13772e+11	8.65103e+12	2.94319e+11	1.21721e+13	1.25833e+11	1.6001e+11	8.45918e+13	0	0	0	1.7404e+10	1.25537e+11	0	5.63763e+12	5.8366e+10	6.43122e+11	1.955e+10	9.1512e+10	0	1.145e+09	1.11324e+11	9.03e+08	0	1.26831e+11	3.94082e+12	0	6.32701e+11	0	5.3725e+10	1.256e+09	1.31829e+12	0	1.889e+09	5.09743e+12	1.45708e+12	2.22461e+11	3.17906e+12	0	1.93412e+13	0	1.1152e+10	4.58838e+11	0	1.8652e+11	3.68242e+13	2.05383e+11	8.7556e+13	1.15632e+12	1.3168e+10	1.78826e+12	4.03119e+11	0	1.54944e+12	1.59516e+14	7.22873e+12	3.5727e+10	0	2.38958e+13	9.76908e+11	0	1.26442e+11	8.0102e+10	4.96526e+12	5.141e+10	1.31432e+11	3.94512e+12	6.2552e+10	1.22263e+12	5.28179e+12	4.7059e+10	4.6158e+10	7.05617e+11	0	4.63892e+11	5.628e+09	1.06671e+11	0	0	0	1.78771e+12	3.24525e+13	2.154e+09	5.3928e+10	3.0092e+10	0	4.4711e+10	2.34451e+11	1.99535e+13	3.05758e+11	5.93255e+11	0	1.77607e+13	2.01271e+12	3.02147e+11	9.72786e+13	4.59425e+13	1.036e+12	7.04075e+11	1.0764e+10	9.41e+08	8.49e+10	1.3882e+11	5.55717e+13	1.4493e+10	1.3995e+10	0	3.422e+09	1.78857e+11	0	3.36757e+13	0	6.961e+09	1.2235e+12	2.755e+09	8.6149e+10	1.58e+09	8.6154e+10	1.05372e+12	1.72111e+11	8.77835e+13	8.83601e+11	2.4796e+10	0	0	0	0	0	0	0	0	0
1.53828e+13	0	4.42404e+12	7.07612e+12	4.60547e+13	7.90392e+12	3.69108e+12	1.03602e+11	3.24111e+12	3.7902e+10	4.89176e+12	1.63453e+13	0	4.56462e+11	5.26263e+13	1.26762e+13	6.59543e+13	3.62521e+13	2.39333e+13	0	5.86155e+11	1.55261e+12	5.34745e+12	1.43331e+11	1.20205e+13	4.09367e+12	9.04267e+11	7.60491e+13	1.47085e+13	1.18257e+11	4.88721e+12	0	2.87117e+11	3.08569e+11	2.27461e+12	4.30852e+11	1.16448e+12	1.9497e+10	0	1.3494e+12	4.32671e+12	5.45222e+12	3.50423e+13	3.42853e+12	1.49006e+13	1.4254e+14	3.60495e+12	1.0733e+10	4.27403e+12	2.21851e+14	9.76803e+12	6.23192e+12	9.25567e+11	8.37256e+12	5.68301e+13	5.11152e+11	1.13599e+13	5.38627e+12	5.952e+09	1.0819e+10	0	0	8.998e+09	1.06976e+12	0	0	5.325e+09	0	0	0	0	0	0	0	0	0	1.29407e+12	0	0	8.6933e+10	0	0	0	0	0	5.261e+09	0	0	2.3773e+10	7.54215e+11	0	0	0	0	0	4.4325e+12	0	0	1.01594e+13	0	0	0	0	0	0	0	2.53217e+11	1.7943e+11	0	0	0	2.7764e+10	9.801e+09	0	0	0	0	0	0	5.468e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.15732e+11	0	0	0	0	0	0	0	0	0	0	0	0	3.2198e+10	0	0	0	0	0	0	0	0	0	7.69706e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.22918e+13	1.08871e+13	7.61743e+12	1.24416e+13	7.32612e+12	3.26539e+11	1.5137e+10	3.52235e+11	8.99928e+12	0	6.11062e+13	1.03333e+13	8.656e+09	1.37409e+13	7.0064e+12	1.12945e+11	5.91994e+12	4.29611e+12	2.25115e+11	0	4.28803e+13	8.01104e+12	1.36373e+12	0	1.4663e+10	6.00991e+11	6.119e+09	1.02435e+13	3.238e+09	4.2687e+10	8.89147e+12	0	0	1.1985e+12	4.53317e+12	2.64858e+13	1.85622e+12	0	1.53605e+11	5.31757e+12	8.7598e+10	0	1.59733e+11	1.75893e+13	4.63179e+12	2.08386e+13	5.24954e+13	7.08e+08	1.94396e+11	1.06073e+13	2.14147e+11	4.58194e+12	8.76421e+11	2.88028e+13	1.50181e+13	1.54439e+11	0	8.201e+09	1.405e+09	1.1398e+10	6.053e+09	0	2.8317e+10	2.53323e+12	0	0	0	0	2.52153e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.965e+09	0	0	0	0	0	0	0	0	0	0	0	0	2.29961e+11	0	0	0	0	0	0	0	6.08065e+11	5.69919e+12	0	0	0	0	0	0	0	0	0	0	1.2826e+10	0	0	0	0	0	0	0	5.333e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.317e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.611e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.70648e+14	1.72674e+14	1.57105e+13	2.81979e+12	2.99572e+14	3.52866e+13	7.40943e+12	2.582e+11	2.35167e+11	1.20262e+12	2.97833e+14	1.28554e+14	0	6.5486e+10	1.74576e+15	2.21634e+13	1.47623e+14	3.85758e+14	4.09818e+13	0	3.46081e+13	8.928e+09	3.81684e+12	9.075e+09	3.29038e+13	2.06823e+13	3.2667e+10	6.12773e+12	2.11663e+13	3.6658e+12	2.15982e+13	5.133e+09	1.12681e+12	0	3.7439e+10	7.06002e+13	1.47776e+11	2.16931e+13	0	6.08149e+13	2.25828e+12	3.31146e+13	3.07501e+12	4.48732e+12	1.93516e+14	5.23532e+14	6.41649e+13	2.40058e+13	1.42689e+13	1.50743e+14	5.50863e+13	0	1.00238e+13	7.9626e+11	8.58268e+13	9.49655e+12	0	5.71e+08	1.2875e+10	1.60626e+11	0	1.5711e+10	2.215e+10	0	0	0	1.6372e+12	0	1.92943e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	4.25744e+11	0	0	1.7664e+10	0	0	1.49617e+12	1.77282e+11	0	0	1.82479e+12	0	0	1.83251e+12	0	0	1.9385e+12	0	0	0	0	0	0	0	4.88505e+13	2.73143e+12	0	0	0	4.76527e+11	1.64681e+12	0	2.2785e+10	0	0	0	0	2.19669e+11	9.1784e+11	0	0	0	0	0	4.6094e+10	1.79597e+12	0	0	0	0	0	0	0	0	9.2826e+10	0	0	0	0	0	1.58902e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14318e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.12748e+15	2.11079e+11	2.54932e+14	1.67517e+14	1.13165e+14	1.2547e+13	1.84481e+12	1.5268e+12	6.39542e+13	4.16121e+12	1.66734e+13	4.71844e+13	7.41217e+11	3.75894e+11	2.35635e+14	2.91505e+13	3.34622e+15	7.24908e+13	3.55149e+13	2.12632e+11	1.20477e+14	3.07541e+12	9.6551e+13	4.46316e+11	1.39715e+13	3.17057e+13	2.9536e+10	3.50713e+12	1.97603e+13	1.90336e+12	7.5551e+12	9.0589e+10	3.03282e+11	2.05365e+11	0	4.81666e+12	2.10917e+12	5.14317e+12	6.4166e+10	7.97224e+11	4.51365e+14	2.75499e+13	1.45595e+13	2.92403e+14	6.52164e+13	6.01817e+14	7.52783e+13	1.83281e+13	3.03662e+13	3.6328e+14	1.69011e+14	0	1.38643e+13	1.49434e+14	1.71198e+14	3.13659e+12	6.40295e+12	7.08e+10	5.8744e+10	1.8348e+10	1.93072e+12	6.05e+09	7.65755e+12	3.0285e+10	1.054e+09	0	3.83355e+11	0	5.15592e+12	0	0	0	1.01e+09	0	0	3.5574e+10	0	9.77588e+12	0	1.15821e+11	0	2.36352e+12	1.23775e+11	6.122e+10	0	7.0543e+10	2.6952e+10	0	6.63622e+11	2.67364e+11	7.6486e+10	0	1.67207e+11	0	1.385e+10	1.01246e+12	0	0	3.60048e+11	8.3863e+10	2.47035e+11	9.94532e+11	9.04e+08	0	0	1.154e+09	6.88e+11	4.64646e+12	0	0	8.6699e+10	8.82372e+11	1.05343e+12	0	1.76063e+12	6.2818e+11	1.54343e+12	2.114e+09	1.45641e+12	2.73295e+12	1.46457e+11	1.855e+10	4.5974e+10	0	4.605e+09	0	9.61393e+11	2.81808e+12	9.8463e+10	1.80485e+11	0	9.1029e+10	4.562e+09	1.30581e+13	0	8.321e+09	8.3913e+10	0	5.31143e+11	0	0	3.1503e+10	1.19672e+12	0	0	0	1.33487e+11	0	0	0	0	3.8226e+11	0	3.07162e+11	4.03129e+12	3.55392e+11	2.05066e+12	4.24698e+11	2.5772e+10	1.7456e+10	4.237e+09	0	2.05848e+11	4.0638e+10	4.44428e+13	9.0825e+10	1.14312e+11	7.1435e+10	3.3794e+10	2.12031e+13	0	2.37988e+11	3.3e+10	8.52685e+11	0	3.83103e+11	0	2.91465e+11	0	4.9815e+10	0	1.54952e+13	3.23544e+11	0	0	0	3.2369e+10	5.90659e+12	0	0	0	0	0
2.82646e+14	3.50836e+14	8.02126e+13	2.54949e+13	9.52202e+14	6.08746e+13	1.38758e+14	1.31e+14	7.5324e+13	3.28035e+12	4.74298e+13	3.55818e+14	3.61945e+11	4.73011e+12	7.78272e+14	1.93803e+14	9.84567e+14	2.96918e+14	9.15078e+13	1.4658e+11	4.43505e+13	2.13741e+13	2.78532e+13	5.88898e+11	3.83829e+13	2.12787e+14	4.40369e+11	7.83211e+13	2.35472e+13	3.86354e+13	1.58438e+14	1.038e+12	1.58358e+14	3.37186e+13	8.06812e+12	0	2.40462e+12	2.27049e+13	8.15774e+12	5.42056e+13	3.147e+13	4.6509e+13	1.4979e+14	2.97607e+14	2.54313e+14	3.51421e+15	3.41341e+13	1.74347e+13	6.40095e+13	6.44404e+14	5.46605e+13	8.58966e+12	5.93457e+12	4.14341e+13	3.96877e+14	6.38937e+12	7.68199e+13	1.29144e+12	7.2739e+10	2.3774e+11	9.553e+09	3.8937e+10	1.64934e+12	6.27174e+13	4.0408e+12	2.13416e+13	6.97271e+11	1.28172e+12	1.05091e+14	1.01929e+11	0	5.5856e+10	2.27395e+11	1.29563e+11	0	0	0	2.056e+09	5.1486e+10	9.5337e+10	0	0	1.11927e+12	0	5.47525e+11	1.24412e+11	8.86045e+11	0	1.69771e+12	7.963e+09	3.28638e+11	4.83271e+11	7.02969e+11	0	0	2.2326e+10	1.22398e+14	2.26817e+11	5.35387e+11	1.3318e+10	4.86898e+14	0	0	1.97446e+11	0	0	2.05859e+14	3.76404e+12	7.60531e+13	0	1.96989e+11	2.58394e+12	1.83602e+12	0	1.47536e+12	8.34254e+13	5.84389e+13	0	6.8125e+10	1.6377e+13	3.65613e+11	0	3.72e+11	0	1.04283e+11	4.4231e+10	1.2802e+11	6.65441e+12	0	2.8634e+10	1.98034e+13	1.81905e+11	0	0	0	1.7897e+11	3.4427e+10	9.1708e+10	0	0	0	9.8437e+11	1.59662e+13	6.8035e+10	0	0	0	0	4.4971e+10	3.08757e+12	8.45157e+12	1.57249e+12	0	8.32748e+11	3.89813e+12	1.90249e+11	9.03906e+13	6.41399e+13	8.02553e+11	0	0	0	0	5.0323e+10	4.53369e+12	0	1.33043e+11	0	1.29214e+11	0	0	2.642e+14	0	0	9.07883e+11	3.79486e+12	2.8967e+10	2.12941e+12	0	4.1456e+12	0	6.10545e+14	9.13607e+11	3.71334e+11	0	0	0	0	0	0	0	0	0
1.96575e+15	2.1754e+10	3.85713e+14	2.62454e+12	2.97196e+12	2.36356e+11	7.3392e+10	8.47089e+11	5.30221e+12	1.0079e+10	9.22594e+12	2.3631e+13	0	2.93836e+12	1.6255e+13	1.10521e+11	1.1767e+14	5.28813e+11	1.0513e+11	0	3.64084e+14	1.52722e+13	2.22434e+13	0	6.2281e+10	4.5953e+10	0	2.29994e+13	7.04538e+13	0	1.26131e+12	0	6.53e+08	0	5.1857e+10	6.08908e+11	0	0	0	0	2.00137e+13	4.6986e+10	3.0165e+10	1.08447e+15	1.46789e+12	6.87279e+12	9.333e+09	0	3.91368e+11	6.56723e+13	2.50861e+12	0	2.80276e+12	1.45962e+14	2.15785e+12	2.1815e+10	0	1.675e+09	0	0	0	0	5.44027e+12	1.1648e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.57e+08	0	0	5.39e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.024e+10	0	0	0	0	0	1.49145e+11	4.96847e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6378e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.03117e+15	1.11022e+14	2.66386e+14	2.59969e+14	1.66e+15	3.39018e+14	7.80029e+13	2.52084e+13	6.76257e+13	1.40068e+15	1.65652e+14	3.86348e+14	1.80288e+14	2.98334e+13	1.53558e+15	2.11446e+14	6.57373e+15	8.20874e+14	2.40181e+14	3.7417e+13	3.21349e+14	1.02892e+13	2.29308e+14	1.66458e+13	5.66291e+13	1.53863e+14	2.0487e+10	8.37587e+13	1.08414e+14	1.04572e+14	1.82441e+14	1.06449e+13	2.58267e+13	1.55773e+14	1.88794e+14	1.9976e+14	2.83626e+12	0	1.25564e+14	1.71314e+13	3.46295e+14	9.59855e+13	1.22293e+14	8.13697e+14	6.83235e+14	2.98631e+15	2.59047e+14	6.91467e+14	1.52495e+14	1.21058e+15	5.5802e+14	6.64983e+11	3.67531e+13	3.3593e+14	9.51674e+14	1.74933e+14	4.6185e+13	2.11311e+13	1.3924e+11	1.39537e+14	1.54309e+12	1.9255e+13	6.34589e+14	4.4376e+13	6.99134e+11	0	4.74991e+13	3.56082e+11	3.97571e+13	3.4723e+10	0	1.18218e+12	1.44143e+12	8.1055e+11	0	9.59909e+11	9.03244e+11	1.43189e+12	7.7976e+11	7.72035e+12	2.42391e+12	7.15496e+11	6.6881e+12	0	3.65976e+12	7.33089e+13	1.8528e+13	0	1.43247e+13	2.41635e+12	3.94565e+12	0	9.55822e+12	0	7.12e+08	6.31896e+12	5.5309e+10	7.88394e+11	8.80174e+11	1.43914e+13	4.28548e+14	0	8.1179e+10	1.285e+10	0	4.618e+10	4.52648e+13	1.67008e+13	3.13456e+12	1.38407e+13	2.1221e+12	4.43468e+12	1.78701e+13	1.4665e+10	1.48149e+14	7.089e+13	1.78732e+14	0	1.46633e+12	1.03465e+13	4.00729e+12	2.9632e+10	1.86092e+13	9.1757e+10	5.89184e+12	6.55883e+13	9.93729e+11	4.27496e+14	1.53092e+11	2.93356e+11	1.19258e+12	1.33798e+12	3.89935e+11	1.10267e+13	2.85839e+11	2.60893e+12	1.2616e+13	9.24753e+11	2.01563e+11	0	0	2.08879e+13	1.50177e+13	1.21283e+12	3.78536e+12	9.1523e+11	6.091e+10	0	2.3602e+10	4.41423e+13	2.62439e+12	2.77155e+12	0	5.91213e+12	1.4875e+13	2.51366e+14	3.82348e+13	5.64115e+13	6.67859e+11	1.67763e+11	7.29611e+11	6.51861e+11	0	1.35767e+11	4.35304e+13	7.6882e+10	1.4998e+11	0	3.59869e+12	2.33705e+12	0	2.81783e+13	0	6.50666e+11	6.89445e+13	2.7619e+13	5.77935e+12	7.17869e+11	8.4918e+10	1.07643e+13	0	8.59217e+13	3.37027e+14	4.04297e+12	0	5.8563e+10	0	1.6259e+10	8.21e+09	0	0	0	0
9.4448e+13	1.97193e+12	2.97117e+11	7.10039e+11	8.65799e+13	1.2605e+13	4.56421e+12	0	7.09097e+11	2.29299e+13	0	5.58853e+12	1.23951e+14	0	4.39148e+13	1.0242e+13	1.35848e+15	1.34206e+14	1.08027e+13	4.0071e+13	9.53701e+11	3.2641e+10	2.29539e+12	1.43781e+11	1.28089e+13	2.2797e+13	0	8.5603e+10	1.0303e+13	4.77565e+12	7.04804e+12	0	0	6.3779e+10	1.5951e+10	6.09051e+12	0	2.07747e+12	0	6.6664e+10	1.40716e+12	2.2526e+12	3.69428e+11	2.99335e+14	1.09027e+13	2.34406e+14	5.26562e+11	1.70064e+13	5.51593e+12	1.96987e+13	1.1517e+14	0	2.57234e+13	7.7471e+10	2.05332e+13	0	1.45805e+12	1.2473e+11	1.2634e+10	1.1436e+12	1.187e+09	5.7502e+11	1.09797e+14	0	0	0	3.3927e+10	0	1.7201e+10	0	0	0	0	0	0	0	0	0	0	1.782e+09	0	0	1.9299e+10	0	0	1.00237e+13	0	0	1.38286e+11	0	0	0	0	0	0	0	0	0	0	1.20525e+11	0	0	0	0	0	0	0	0	0	0	0	1.9194e+10	5.395e+10	0	3.11538e+13	0	0	0	0	0	0	0	0	0	0	0	7.964e+09	5.95442e+12	0	0	0	0	0	0	0	0	3.86793e+11	0	0	0	0	0	7.99728e+11	0	0	0	0	0	0	0	0	0	0	0	0	3.35771e+11	0	0	0	0	0	0	0	6.682e+09	9.48105e+13	0	0	0	1.3829e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5031e+11	0	0	0	0	0	0	0	0	0	0
2.63425e+13	1.05016e+14	3.42759e+12	2.7926e+11	5.9657e+14	4.65208e+12	5.78145e+11	4.8653e+11	1.5004e+12	0	6.79211e+13	2.09702e+13	0	1.75846e+11	8.9634e+14	9.8137e+12	2.41229e+13	1.39791e+14	1.16884e+13	0	2.20726e+13	1.87139e+12	1.70954e+11	8.321e+09	4.43714e+12	2.21486e+13	0	0	2.09528e+12	5.27518e+11	3.0106e+13	0	2.94769e+12	3.19994e+13	0	1.86167e+13	9.35982e+11	4.85139e+12	0	0	8.0986e+10	5.59823e+12	4.91797e+12	6.64013e+12	2.01676e+14	6.76382e+14	1.97303e+13	0	2.43371e+13	4.03446e+13	8.10395e+12	0	3.8308e+10	2.0952e+13	6.2185e+13	1.8018e+10	0	5.7407e+10	6.53e+08	0	0	0	0	0	0	0	0	0	4.79548e+11	0	0	0	0	0	0	0	0	0	0	6.688e+09	0	0	1.14268e+11	0	0	6.9014e+10	0	0	6.2523e+11	0	0	0	5.62015e+11	0	0	0	0	0	1.01236e+11	0	0	0	0	0	0	0	5.63183e+13	2.42494e+12	0	0	0	1.52484e+12	6.08038e+11	0	0	0	0	0	0	0	5.50542e+11	0	0	0	0	0	1.5843e+10	9.16998e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71333e+12	0	0	0	0	0	0	0	0	0	0	0	0	3.289e+09	0	0	0	0	0	0	0	2.0968e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.51743e+11	0	0	0	0	0	0	0	0	0	0
1.97698e+15	2.73542e+13	1.80227e+15	7.02051e+14	3.45263e+14	3.90186e+13	1.82739e+14	2.24694e+13	3.19314e+14	4.89435e+13	2.41145e+14	1.27971e+14	1.00096e+13	8.32243e+12	7.06881e+14	5.36145e+14	8.7709e+15	2.84027e+14	3.77649e+14	2.1378e+13	1.59722e+16	1.9528e+14	5.27808e+14	1.19322e+13	1.14559e+14	2.43389e+14	5.99316e+12	4.05052e+13	1.10549e+14	1.21984e+13	6.43767e+13	2.79796e+13	3.59029e+13	2.10434e+13	5.83302e+14	7.50319e+13	2.38823e+13	1.19612e+14	8.35041e+12	1.08623e+13	0	2.52574e+14	7.13253e+13	7.24304e+14	5.26263e+14	3.05748e+15	2.19877e+14	2.80302e+14	1.55744e+14	3.39576e+15	8.01393e+14	1.52824e+12	1.03783e+14	7.4933e+14	7.74268e+14	1.27026e+14	1.35223e+14	1.03439e+13	9.2438e+11	1.23197e+12	6.27375e+14	1.48889e+13	5.25551e+13	8.16953e+12	9.40585e+12	7.8383e+10	1.17336e+13	1.00351e+11	5.85706e+12	1.62295e+12	0	1.09029e+13	8.0129e+12	2.5681e+13	0	0	1.58943e+13	1.11104e+13	0	1.92037e+12	0	3.0506e+13	1.48156e+12	1.9916e+12	1.46513e+12	2.14515e+13	1.36944e+13	0	2.03953e+12	1.3486e+13	8.57e+12	3.28941e+12	2.54881e+13	3.1456e+11	5.75681e+12	1.00398e+14	0	2.9356e+12	4.79297e+12	5.69757e+12	1.15723e+13	2.80286e+12	0	5.62136e+12	8.5373e+10	1.33282e+13	4.20299e+12	2.41089e+14	6.01911e+12	2.60197e+13	4.52914e+13	1.05123e+13	2.37295e+12	0	1.05543e+13	6.14541e+13	5.06169e+14	3.5904e+10	2.37921e+13	1.55223e+13	6.56067e+13	8.12242e+11	7.81717e+12	3.34102e+12	3.59331e+13	2.86406e+11	2.36101e+13	4.24865e+13	1.86622e+13	7.09292e+12	2.94019e+12	1.50027e+13	0	5.90254e+13	1.89197e+11	1.58184e+13	5.25965e+12	1.30086e+13	1.02813e+12	0	0	2.36893e+13	1.02092e+13	4.1633e+12	0	4.84277e+11	3.67123e+12	0	0	1.9947e+12	1.24831e+14	2.29632e+13	5.332e+12	3.57469e+12	2.07158e+13	4.88986e+13	8.97536e+13	1.58147e+13	1.74381e+13	2.81922e+12	0	0	1.88225e+11	9.69637e+11	8.6626e+14	1.13139e+12	2.61303e+13	7.95518e+11	1.49654e+12	3.81324e+14	0	1.52638e+13	1.26766e+12	0	5.56038e+12	3.64453e+13	3.84519e+12	3.10194e+12	7.19761e+12	3.36988e+13	0	1.97716e+14	1.67883e+13	0	0	0	0	6.3471e+13	0	0	1.017e+10	0	0
7.43671e+14	7.88431e+12	1.54793e+14	6.18775e+13	7.03033e+14	2.79462e+14	2.50071e+14	1.21885e+14	2.00478e+13	6.82625e+12	1.47388e+13	3.56952e+13	3.03723e+12	3.2024e+12	2.80182e+15	3.0561e+14	1.56924e+15	3.73558e+14	3.49038e+15	5.97591e+12	2.2752e+14	2.06958e+12	7.7041e+13	4.66747e+12	2.94551e+14	1.47792e+14	5.27002e+11	2.99922e+13	8.96785e+14	1.48622e+13	8.9364e+13	4.68688e+12	4.55523e+12	1.25763e+13	6.76604e+12	6.06307e+13	3.04626e+12	1.31347e+14	2.27293e+12	7.95877e+12	6.33292e+13	0	1.60241e+13	1.26855e+14	1.60206e+15	4.53058e+15	4.63184e+13	4.25893e+13	1.64953e+15	6.74833e+15	1.22606e+15	1.73142e+12	9.07529e+13	8.91519e+13	1.55311e+15	1.88007e+13	1.68043e+14	3.97018e+12	5.28608e+13	4.16476e+11	5.81411e+11	2.8646e+11	2.77741e+13	6.13994e+11	7.99812e+11	8.933e+10	7.96717e+11	1.72987e+11	2.87188e+12	3.3821e+10	0	3.2909e+10	5.02146e+12	3.45257e+11	0	1.07838e+12	2.18346e+12	1.06377e+12	5.33489e+11	2.80909e+12	1.37305e+11	3.42477e+11	8.22943e+11	1.6396e+10	7.518e+10	2.48158e+12	1.60127e+12	0	8.94318e+12	1.74097e+11	2.32887e+11	1.0496e+10	4.01721e+11	9.68627e+11	4.27514e+11	1.26224e+11	2.97866e+12	2.7803e+11	4.06807e+11	2.24163e+11	4.3845e+13	0	0	4.00192e+11	0	5.88227e+11	8.4892e+12	1.25565e+12	2.89731e+12	7.93458e+11	8.2964e+12	8.86795e+13	2.87516e+12	1.67437e+11	1.52632e+13	2.50742e+13	3.60951e+12	2.40693e+11	4.7215e+11	3.01514e+12	9.68689e+11	2.24e+09	2.11579e+13	4.0609e+10	3.14136e+11	5.65849e+11	3.25046e+11	1.61216e+13	2.72672e+12	7.57705e+12	1.37403e+12	2.47747e+12	2.04357e+13	3.09459e+12	8.46549e+11	4.18343e+12	1.26795e+11	3.76361e+11	4.9408e+10	8.064e+09	7.21648e+11	3.02668e+12	2.7336e+12	6.13366e+11	0	2.39244e+11	0	0	5.1152e+10	6.1671e+14	0	6.64136e+12	1.9776e+10	1.44349e+14	5.31034e+12	2.94498e+11	1.59477e+12	1.2811e+13	7.2791e+10	2.009e+09	1.03905e+11	3.93976e+11	2.3196e+10	3.82501e+13	1.37873e+14	1.4073e+10	7.9555e+10	5.232e+09	2.91093e+12	3.6613e+10	0	2.33101e+12	0	3.58744e+11	7.80601e+12	3.2042e+12	1.83903e+11	1.00342e+11	1.3113e+10	4.74806e+12	0	9.3896e+13	5.45423e+11	3.2551e+10	0	0	5.79683e+11	0	0	3.178e+09	0	0	0
