5.94e+12	3.1e+10	1.6892e+13	2.122e+12	4.56e+11	3.036e+12	5.853e+13	1.8363e+13	1.9109e+13	1.1546e+13	2.09e+11	3.362e+12	2.093e+12	5.436e+12	3.97e+11	2.376e+12	3.22e+12	7.02e+11	9.69e+11	3.21e+11	5.047e+12	1.0591e+13	3.801e+12	7.2551e+13	8.706e+12	9.64e+11	0	1.1771e+13	2.7473e+13	2.912e+12	3.028e+12	4.436e+12	1.224e+12	1.5996e+13	1.8e+10	4.3353e+13	1.7e+10	0	1e+09	1.088e+12	8.3e+10	1.525e+12	0	0	1.057e+12	2.1e+10	1.34e+11	1.51e+11	6.4e+10	4.2304e+13	0	0	0	9.9e+10	1.4e+10	1.24e+11	2.3e+10	1e+09	0	1.99e+11	5.19e+11	0	4.59e+11	3.9e+10	0	0	9e+10	9.98e+11	0	6.44e+11	3.01e+11	1.54e+11	2.76e+11	1.6e+10	1.679e+12	7.97e+11	2.38e+11	1.576e+12	4.18e+11	1.91e+11	3.7e+10	6e+09	2.6e+11	5.483e+12	3.76e+11	2e+09	1.376e+12	2.79e+11	2.2e+10	1.582e+12	1.76e+11	1e+09	6e+09	1.39e+12	7.76e+11	2.2e+10	0	1e+09	3.1e+10	9.4e+10	1e+09	5.5e+10	1.1714e+13	4.6e+10	3.22e+11	1.9e+10	3.13e+11	0	1.5e+10	4.88e+11	0	3.2e+10	2e+09	2e+10	1.9e+10	5.39e+11	1.238e+12	0	1.834e+12	0	5.7e+10	0	9.7e+11	9e+10	4.946e+12	8.89e+11	7.3722e+13	1.93e+11	2.4e+10	3.98e+11	0	0	1.146e+12	1.93e+11	4.52e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.8799e+13	8.999e+12	2.61405e+14	1.9843e+13	2.6269e+13	2.8572e+13	2.152e+14	6.2659e+13	2.21185e+14	1.26053e+14	1.0599e+13	3.6172e+13	3.0145e+13	5.8755e+13	2.0868e+13	1.1456e+13	4.817e+13	4.205e+12	7e+12	2.3988e+13	1.00007e+14	1.27234e+14	3.4739e+13	6.59828e+14	3.6946e+13	1.1251e+13	2.2997e+13	0	4.97685e+14	2.7754e+13	3.1593e+13	1.0428e+13	1.5454e+13	8.79726e+14	2.92e+11	1.29187e+15	2.623e+13	0	1e+10	4.963e+12	1.293e+12	4.031e+12	0	9.36e+11	4.921e+12	3.45e+11	2.147e+12	5.159e+12	7.26e+11	3.066e+12	2.32e+11	1.5e+10	2.63e+12	9.4e+11	3.355e+12	2.98e+12	7.88e+11	4.8e+10	4.271e+12	6.082e+12	1.4286e+13	2.99e+11	1.6371e+13	7.399e+12	1.24e+11	1.408e+12	4.45e+12	1.3024e+13	2.114e+12	1.6165e+13	2.859e+12	4.221e+12	6.865e+12	1.5e+13	9.284e+12	3.724e+12	1.328e+12	6.841e+12	3.009e+12	5.038e+12	2.68e+12	2.377e+12	1.0355e+13	3.8872e+13	2.0557e+13	1.02e+11	7.962e+12	6.495e+12	2.542e+12	1.5016e+13	2.856e+12	2.12e+11	4.035e+12	2.692e+12	9.696e+12	7.66e+11	2.541e+12	1.1891e+13	1.534e+12	3.48e+11	5.45e+11	9.526e+12	5.76e+11	3.609e+12	6.179e+12	7.242e+12	1.12e+12	0	7.843e+12	2.1161e+13	4.74e+12	4.772e+12	2.287e+12	2.178e+12	7.61e+11	1.1598e+13	9.854e+12	1.115e+12	8e+12	9.86e+11	3.303e+12	1e+09	2.1451e+13	1.102e+12	1.721e+12	4.151e+12	1.894e+12	8.149e+12	1.702e+12	3.722e+12	8e+10	1.6797e+13	5.637e+12	1.475e+12	2.4225e+13	2.515e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.0451e+13	1.3278e+13	7.13732e+14	5.0236e+13	2.9782e+13	2.7838e+13	4.93452e+14	2.77126e+14	1.5637e+14	1.07638e+14	1.1417e+13	5.5556e+13	2.0896e+13	7.9132e+13	2.9608e+13	1.0206e+13	8.1928e+13	3.098e+12	1.0134e+13	1.2518e+13	6.7295e+13	5.32438e+14	6.8088e+13	5.16064e+14	6.3529e+13	7.69e+12	5.4813e+13	3.20583e+14	0	3.5837e+13	6.231e+13	1.77199e+14	3.7937e+13	8.7629e+14	1.0912e+13	1.58101e+15	4.7115e+13	0	6.15e+11	6.935e+12	1.7016e+13	4.2883e+13	5e+09	1.9532e+13	5.197e+12	2.71e+11	2.616e+12	2.594e+12	6.875e+12	2.386e+12	9.912e+12	2.2e+10	7.27e+11	3.088e+12	7.0725e+13	9.7278e+13	1.704e+12	1.091e+12	1.00694e+14	3.0325e+13	2.6261e+13	1.524e+12	1.2512e+13	6.91e+11	1.18e+11	1.8737e+13	8.976e+12	2.0669e+13	1.269e+12	9.227e+12	3.179e+12	1.06367e+14	4.9497e+14	2.0886e+13	1.8407e+13	2.1078e+13	1.076e+12	1.35e+13	3.6613e+13	1.474e+12	1.03286e+14	3.261e+12	1.2937e+13	6.6222e+13	1.0188e+13	2.893e+12	3.9559e+13	6.973e+12	1.1725e+13	5.1101e+13	4.9599e+13	1.1488e+13	1.14e+11	4.597e+12	2.4277e+13	4.5716e+13	3.134e+12	6.4073e+13	3.2767e+13	5.52e+11	1.7048e+13	2.197e+12	6.59e+11	1.52903e+14	6.571e+12	3.468e+12	1.7453e+13	1.304e+12	2.794e+13	1.1476e+13	3.8e+10	5.508e+12	1.2284e+13	9.69e+11	6.46e+11	6.344e+12	4.4656e+13	8.05e+11	1.6029e+13	9.52e+11	1.528e+12	1.99e+11	8.611e+12	1.012e+12	1.8022e+13	1.3167e+13	4.867e+12	1.7004e+13	7.93e+11	4.712e+12	7.825e+12	1.1796e+13	4.985e+12	7.897e+12	1.2326e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.787e+13	3.75e+11	2.3496e+13	2.9249e+13	0	8.182e+12	9.57502e+14	3.7232e+13	7.0496e+13	1.1524e+13	0	6.845e+12	1e+09	1.18e+11	1e+10	0	2.113e+12	1.4e+10	0	6.8e+10	1.1913e+13	1.203e+12	2.2e+10	2.00543e+14	2.50326e+14	5.318e+12	1.638e+12	3.2122e+13	5.5664e+13	0	8e+09	2.41e+11	2.093e+12	2.3519e+13	7.91e+11	1.25649e+14	2.163e+12	0	0	6.4141e+13	6.5e+10	0	0	6.53e+11	0	1.6e+10	3.35e+12	0	0	0	1.6e+10	0	8.2e+10	1.563e+12	1.281e+12	0	6.5e+10	5e+09	1.458e+12	6.114e+12	0	0	4.839e+12	7.41e+11	0	2.1e+11	1.1e+10	9.1e+10	0	0	1.725e+12	7.8e+10	1e+09	9.46e+11	2.47e+11	0	3.1e+10	1.316e+12	8.28e+11	0	5.49e+11	0	1.64e+12	1.069e+12	9.54e+11	4e+09	2e+09	0	4.46e+11	9.2358e+13	0	6e+10	5.75e+11	0	0	0	5.42e+11	0	7.55e+11	0	3.77e+11	9.39e+12	4.12e+11	4.646e+12	0	2.669e+12	3.1e+11	0	9.95e+11	2.81e+11	0	0	3.2e+10	0	3.01e+11	0	3.4e+10	0	5e+10	0	3.303e+13	0	3.23e+11	3.494e+12	4.2e+10	0	2.47e+11	2.02e+11	3.43e+11	3.114e+12	1.89e+11	4.86e+11	0	9.415e+12	0	1.2182e+13	3.664e+12	0	0	0	8.384e+12	0	0	0	0	7.524e+12	0	3.92e+11	0	0	1.802e+12
3.858e+12	2.6e+12	2.0618e+13	5e+09	2.9e+10	6.7e+11	3.9971e+13	1.382e+12	4.691e+12	1.518e+12	1.12e+11	1.576e+12	8.2e+11	6.842e+12	4.18e+11	7.8e+10	3.403e+12	2.29e+11	5.86e+11	2.31e+11	1.77e+12	5.108e+12	3.155e+12	2.6901e+13	1.435e+12	2.6e+10	3.803e+12	1.0782e+13	1.6691e+13	1.65e+11	0	2.18e+11	4.5e+10	5.299e+12	0	8.8247e+13	1.1046e+13	0	0	1e+09	1e+09	4.075e+12	0	0	2.9e+10	0	1e+09	1.2e+11	1.2e+10	0	0	0	0	0	4e+09	2.6e+10	0	0	1.2e+10	2e+09	6.566e+12	4e+09	2.2e+10	2.8e+10	0	0	3.1e+10	1.095e+12	1.49e+11	2.3e+10	0	3.33e+11	5.3e+10	0	0	5.446e+12	1e+09	7.7e+10	3e+09	1.4e+10	0	4.2e+11	5e+09	1.13e+11	2.3e+10	2e+09	1.0027e+13	1.62e+11	1e+09	1.262e+12	7e+09	0	0	2.342e+12	8.043e+12	0	1.3e+10	2.4214e+13	0	0	0	2e+09	0	0	3.21e+11	4e+09	0	0	4.4e+10	2.1e+10	0	1.1e+10	0	7.3e+10	1e+09	7.83e+11	1.492e+12	1.3e+10	6.384e+12	0	1.9e+10	0	6.7e+10	3e+09	7.92e+11	5.4e+11	3.6e+10	2.887e+12	6e+09	0	0	5.6e+10	1.334e+12	1.5e+11	7.2e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.09e+12	2.99e+11	1.828e+13	1.9e+10	1.14e+12	6.64e+11	7.041e+12	2.204e+13	7.048e+12	4.242e+12	7.91e+11	4.8e+10	4.233e+12	5.008e+12	4.9e+10	3e+10	3.365e+12	1.24e+11	5e+09	1e+09	2.583e+12	3.741e+12	0	2.9361e+13	1.073e+12	1.3e+10	4.808e+12	1.5901e+13	2.31535e+14	5.5e+10	8.52e+11	0	4e+09	1.8475e+13	7.59e+11	6.0524e+13	5.314e+12	0	2e+09	0	1.53e+11	2.8e+10	0	2.21e+11	4e+09	2.8e+10	2e+09	6e+09	3e+09	6e+09	4.8e+10	0	6.7e+10	2.8e+10	8.18e+11	7.29e+11	2e+09	1.7e+10	2.779e+12	1.42e+11	1.748e+12	0	1.33e+11	0	4e+09	1.05e+11	2e+09	2.54e+11	6e+09	0	1.1e+10	4.34e+11	6.932e+12	1.1145e+13	4e+09	1.206e+12	2.6e+10	4.78e+11	6.34e+11	5e+09	5.83e+11	2.7e+10	0	2.075e+12	1.95e+11	2.3e+10	8.243e+12	1.8e+10	2.94e+11	5e+09	1.2291e+13	2.2e+11	0	4.7e+10	3.432e+12	3.88e+11	0	5.42e+12	8.45e+11	1.6e+10	3.45e+11	5.6e+10	0	5.14e+12	0	2.75e+11	1.69e+11	1e+09	1.06e+11	2.53e+11	2e+09	3.6e+10	0	7e+09	4e+09	2.1e+10	4.1e+11	0	9.012e+12	0	3e+09	0	2e+09	3.4e+10	3.2e+10	3.3e+10	0	2.006e+12	1.1e+10	3e+10	1.33e+11	1.273e+12	6.1e+10	7e+10	9.9e+10	0	0	0	0	0	0	1e+09	0	0	1e+09	5.06e+11	3e+09	4.6e+10	0	0	0
1.44239e+14	0	3.1541e+13	8.498e+12	4e+10	9e+09	6.07296e+14	8.155e+12	2.178e+12	3.996e+12	3e+09	4.913e+12	1.94e+11	2.487e+12	3e+09	6e+10	5.96e+11	2.2e+10	0	2.901e+12	4.18e+11	7.249e+12	2.02e+12	2.3281e+13	2.1834e+13	1.14e+12	1.796e+12	8.456e+12	2.6662e+13	1.379e+13	3.27e+11	3.4e+10	0	5.353e+12	8.1e+10	5.2009e+13	3.419e+12	0	0	7.3e+10	0	0	0	0	3.9e+10	0	4.807e+12	0	0	0	0	0	1.439e+12	1.856e+12	0	0	8.5e+10	1.1e+10	0	1.64e+13	0	0	2.763e+12	1.2e+10	0	0	0	8.5e+10	0	1e+09	8.75e+11	3.21e+11	0	2.491e+12	0	0	3.25e+11	2.2e+10	2.7e+10	9e+09	5.1e+10	2e+09	5.24e+12	2.11e+12	9.39e+11	0	1.7087e+13	5e+09	0	1.0024e+13	0	0	1.016e+12	5e+09	0	2.38e+11	5e+09	7e+10	0	0	0	2.781e+12	0	1e+09	4.7e+10	0	1e+09	0	4.81e+11	6.17e+11	3.2e+10	0	0	0	4.4e+10	5.01e+11	3.2e+11	0	2.82e+11	0	2.585e+12	0	2.03e+12	1.95e+12	3.18e+11	1.6e+10	0	5.75e+11	1.009e+12	4.55e+11	0	4e+09	3e+09	1.226e+12	4.75e+11	8.1e+10	0	0	0	0	7.259e+12	0	0	0	0	0	0	0	0	0	0
2.3279e+13	3.357e+12	2.10551e+14	1.2911e+13	1.6756e+13	9.308e+12	4.2153e+14	4.1377e+13	1.07726e+14	7.9324e+13	6.03e+12	1.9912e+13	2.214e+13	3.1885e+13	1.4277e+13	9.715e+12	2.8128e+13	2.815e+12	6.1e+12	1.6674e+13	4.9974e+13	1.2744e+14	3.7891e+13	2.72854e+14	5.4752e+13	8.086e+12	2.5152e+13	1.2925e+15	7.84644e+14	2.2504e+13	3.3544e+13	9.765e+12	1.8741e+13	0	1.56e+11	1.01147e+15	1.2389e+13	0	0	1.001e+12	6.53e+11	6.327e+12	1e+09	2.88e+11	3.272e+12	1.27e+11	4.269e+12	1.079e+12	2.12e+11	2.199e+12	9.7e+10	0	4.59e+11	1.778e+12	3.268e+12	1.352e+12	1.185e+12	7e+09	2.151e+12	5.333e+12	8.416e+12	5.028e+12	7.892e+12	1.098e+12	9.8e+10	4.05e+11	4.771e+12	8.569e+12	8.38e+11	2.781e+12	4.591e+12	2.342e+12	3.041e+12	5.908e+12	2.833e+12	4.055e+12	1.762e+12	6.3178e+13	2.606e+12	2.231e+12	1.235e+12	1.676e+12	1.7469e+13	3.0641e+13	4.932e+12	1.01e+11	1.4316e+13	5.248e+12	3.87e+11	1.4655e+13	7.301e+12	1.106e+12	1.514e+12	2.122e+12	1.221e+13	4.67e+11	0	1.4702e+13	1.043e+12	2.63e+11	1.71e+11	6.264e+12	1.56e+11	6.075e+12	1.875e+12	9.92e+11	9.16e+11	8e+09	4.508e+12	8.526e+12	1.01e+11	2.705e+12	5.41e+11	8.87e+11	6.89e+11	1.4963e+13	1.4961e+13	7.05e+11	1.7182e+13	3.9e+10	2.14e+12	6e+09	7.099e+12	1.918e+12	1.586e+12	5.699e+12	3.94e+12	4.751e+12	1.129e+12	4.833e+12	7.1e+10	2.307e+12	1.3777e+13	3.746e+12	5.665e+12	3.574e+12	0	0	0	0	8.29e+11	0	0	0	0	0	0	0	0	0	0
1.49e+11	2e+09	1.4e+10	0	0	1e+09	3.4e+10	1.5e+10	0	9.2e+10	0	7e+09	0	0	4e+09	0	0	0	0	0	0	1.9e+10	2.8e+10	2.21e+11	0	0	1.57e+11	3e+09	2.556e+12	1.09e+11	1e+09	2.61e+11	1.9e+10	4.4e+10	0	1.96e+11	1.109e+12	0	0	0	0	0	0	1.945e+12	0	0	0	0	0	0	0	0	2.6e+10	0	2e+09	0	0	0	4.35e+11	0	0	0	0	0	0	5e+10	0	1e+09	0	0	0	0	6.8e+10	5.6e+11	2e+09	0	0	0	0	0	0	0	0	0	0	0	2.6e+10	8e+09	4e+09	0	1.964e+12	4e+09	0	0	0	0	0	3.032e+12	0	0	1.8e+10	0	0	6e+09	0	1.03e+11	2e+09	0	2.33e+11	0	0	0	0	0	0	0	0	0	1.127e+12	0	0	0	0	0	7e+09	0	0	5.7e+10	0	0	7e+09	4.617e+12	9e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.52773e+14	3.1466e+13	1.19373e+15	1.07866e+14	2.17154e+14	6.6983e+13	1.1795e+15	3.17421e+14	8.48803e+14	5.5762e+14	1.5843e+13	1.61131e+14	7.054e+13	7.95682e+14	1.36727e+14	1.23573e+14	2.69288e+14	1.4706e+13	2.3649e+13	4.3942e+13	3.22858e+14	1.09128e+15	6.5316e+13	7.73559e+14	1.58955e+14	2.6791e+13	1.19774e+14	1.66779e+15	1.85947e+15	1.01562e+14	1.81425e+14	2.7652e+13	9.6728e+13	1.19654e+15	1.454e+12	0	1.86081e+14	0	7.77e+11	3.613e+12	1.926e+12	8.0879e+13	5.5e+10	6.66e+11	1.3325e+13	4.34e+11	1.9299e+13	6.978e+12	4.89e+11	1.0522e+13	1.61e+11	7.4e+10	2.246e+12	1.1419e+13	8.844e+12	5.266e+12	1.324e+12	2.32e+11	8.034e+12	6.7328e+13	0	1.643e+12	7.1599e+13	6.791e+12	5.74e+11	1.19e+12	2.5587e+13	8.8293e+13	1.704e+12	1.4232e+13	1.9998e+13	1.4893e+13	1.3895e+13	1.156e+13	5.2475e+13	3.6375e+13	1.1534e+13	2.3408e+13	5.159e+12	1.5909e+13	3.541e+12	1.391e+13	6.209e+13	2.23486e+14	3.077e+13	2.18e+12	7.4409e+13	2.4895e+13	5.559e+12	1.15119e+14	2.5381e+13	2.349e+12	2.3848e+13	5.827e+12	7.0441e+13	2.67e+12	2.645e+12	1.91656e+14	3.382e+12	7.44e+11	8.88e+11	1.506e+13	4.61e+11	1.1352e+13	4.976e+12	8.989e+12	2.012e+12	3e+10	3.3682e+13	3.9207e+13	8.97e+11	7.34e+12	3.255e+12	2.214e+12	5.006e+12	2.9078e+13	4.1394e+13	1.686e+12	8.0713e+13	1.4064e+13	6.7e+12	1.85e+11	4.6741e+13	1.5056e+13	8.3e+12	2.2794e+13	1.1552e+13	1.05102e+14	6.622e+12	1.0211e+13	1.822e+12	4.0429e+13	2.9989e+13	1.9113e+13	5.2441e+13	6.712e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.21e+11	2.087e+12	1.33605e+14	3.21e+11	2.2768e+13	7.43e+11	5.0324e+13	2.782e+12	8.377e+12	4.449e+12	3.27e+11	1.643e+12	4.56e+11	2.6535e+13	3.625e+12	1.481e+12	6.26e+11	1.236e+12	4.085e+12	9e+10	9.76e+11	1.052e+13	8.239e+12	5.1309e+13	2.405e+12	1.69e+11	2e+09	9.496e+12	1.9158e+13	7.22e+11	1.4496e+13	1.382e+12	1e+10	9.496e+12	3.59e+11	1.54583e+14	0	0	8.53e+11	7.4e+10	8.2e+10	9.813e+12	7.4e+10	1.4e+10	8.3e+10	1e+10	1e+09	1.19e+11	0	2e+09	0	0	0	6.1e+10	9.1e+10	1.6e+10	3e+09	2e+09	4.1e+10	6e+09	6.3177e+13	0	1.45e+11	1e+09	0	1.1e+10	1.14e+11	4.732e+12	0	1.068e+12	4.1e+10	3.459e+12	5.05e+12	3.774e+12	1.8176e+13	1.0049e+13	5.5e+10	2.7e+10	4e+09	3.1e+10	0	1.454e+12	2.064e+12	0	1.46e+11	1e+09	3.9156e+13	1.525e+12	1.64e+11	1.2024e+13	9.3e+10	3.89e+11	1.14e+11	9.24e+11	2.4143e+13	0	0	1.1613e+14	4e+09	0	2.3e+10	8e+09	0	2.91e+11	1.118e+12	1.3e+10	0	0	6.724e+12	1.7e+10	0	8.29e+11	5.27e+11	6.5e+10	3e+10	8.95e+11	1.7e+12	5.5e+10	4.4833e+13	2e+09	8e+09	0	0	3e+09	1e+09	1.231e+12	4.7e+10	1.2752e+13	4e+09	1.9e+10	0	3.218e+12	2.753e+12	1.26e+11	5.3e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.822e+12	1.5e+11	1.474e+12	4.7e+11	3.943e+12	1e+09	4.6398e+13	6.74e+12	1.082e+12	1.347e+12	5.67e+11	3.949e+12	4.5e+11	1.73e+11	1.48e+11	0	6.31e+11	1.99e+11	6.61e+12	4.965e+12	4.78e+11	9.83e+11	4.56e+11	1.5533e+13	4.238e+12	9.11e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5e+09	2e+09	1.574e+12	0	0	0	9.8e+10	0	7e+09	0	0	4.7e+10	0	1.75e+11	0	3.26e+11	2.5e+10	0	0	0	0	3e+09	0	5e+09	0	0	0	5e+09	1.264e+12	3e+09	2.98e+11	1.08e+11	6e+09	1.7e+10	1e+09	8.4e+10	1.776e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.06e+11	0	2.191e+12	4.19e+11	1.3e+10	0	1.16347e+14	2.27e+11	1.3293e+13	1.674e+12	0	3.6e+10	1.609e+12	8.2e+10	0	6e+09	6.1e+10	0	0	5.7e+10	7.01e+11	4.4e+11	0	1.01247e+14	1.9181e+13	1.18e+11	6.1e+10	4.075e+12	1.553e+12	1.33e+11	8e+09	0	1.1e+10	8.62e+11	0	5.548e+12	8.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.02e+11	0	0	0	0	1.505e+12	0	0	1.17e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	7e+09	0	0	0	0	0	1.2e+10	0	3.01e+11	0	0	0	0	2.253e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68e+11	0	0	0	0	0	0	0	0	0	0	4.27e+11	0	0	0	0	0	0	0	3.88e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	6.3e+10	7.8e+10	0	0	2.15e+12	0	2e+09	2.9e+10	7.07e+11	0	0	0	6.6e+10	0	0	0	0	4e+09	0	0	1.2e+10	0	3.159e+12	0	0	0	3.56e+11	1.3864e+13	0	2e+09	8.76e+11	0	2.073e+12	0	7.42e+11	5.68e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.48e+11	8e+09	0	0	5e+09	0	0	0	0	0	0	2e+09	0	4e+09	0	0	0	2e+09	0	0	0	0	0	4.7e+10	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	6.8e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.1857e+13	2.396e+12	5.4937e+13	1.179e+12	3.504e+12	2.65e+11	1.233e+12	5.594e+12	3.621e+12	6.44e+11	1.738e+12	4.9e+10	3.64e+11	1.9435e+13	4.74e+11	7.39e+11	2.789e+12	1.472e+12	3.878e+12	0	1.51e+12	9.137e+12	1.135e+12	2.5042e+13	7.4e+10	1e+09	1.831e+12	4.433e+12	2.8989e+13	1.13e+11	5.368e+12	1.357e+12	3e+09	7.049e+12	0	6.0004e+13	1.0276e+13	0	0	0	4e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	7e+09	2.3e+10	0	0	1.7e+10	0	0	0	0	0	0	0	0	2.082e+12	0	1.392e+12	0	4e+09	0	0	0	0	0	0	0	1.454e+12	0	0	1e+09	0	8.5e+10	0	0	0	0	1.04e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.82e+11	0	0	3.5e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.94e+11	0	3e+10	0	0	0	2.553e+12	0	1e+09	1e+09	0	2.77e+11	9e+09	3e+09	0	0	0	0	0	0	0	3.9e+10	0	5.14e+11	0	0	0	1e+09	4.31e+11	0	1e+10	0	0	6.95e+11	0	2.52e+11	7.9e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.79e+11	0	1.32e+11	0	0	2.1e+10	1e+09	3.4e+10	4.22e+11	7.2e+10	0	0	0	0	0	0	0	0	0	0	0	7e+09	0	9e+10	0	0	1.24e+11	1.1e+10	3.326e+12	1e+09	1e+09	0	0	5e+09	5.3e+10	3e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9e+09	6e+10	0	0	0	0	0	6.3e+10	0	0	0	0	2e+09	7.2e+10	1.1e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8e+10	0	0	0	0	0	0	0	0	0	0	0	3.23e+11	0	0	4.3e+10	0	0	2.9e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.716e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.5226e+13	0	3.9633e+13	1.256e+12	1.0603e+13	9.4e+11	2.4289e+13	3.043e+12	1.094e+13	1.762e+12	3.5e+11	5.999e+12	9.01e+11	5.733e+12	1.024e+12	1.075e+12	3.688e+12	3.27e+11	1.71e+11	2.657e+12	2.95e+11	8.571e+12	9.209e+12	2.81966e+14	3.6e+10	7.44e+11	1.635e+12	9.351e+12	3.7574e+13	0	2.551e+12	5.69e+11	0	1.0707e+13	0	9.1365e+13	6.12e+11	0	0	0	0	0	0	0	0	1.11e+11	0	0	0	0	0	0	0	0	2.54e+11	1.13e+11	0	5e+09	1e+10	0	0	0	0	0	0	0	0	2.72e+11	0	0	0	3.32e+11	0	0	0	0	0	0	0	1e+09	0	0	0	0	3.837e+12	0	0	0	0	5.5e+10	0	0	1.255e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.615e+12	0	0	2.2e+10	0	0	0	0	0	0	0	2e+09	0	0	0	7e+09	0	0	0	0	0	0	1.94e+11	0	0	1.58e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3.89e+11	0	4.723e+12	0	4.71e+11	6e+09	1.98e+11	3e+09	1.6e+10	0	0	0	6e+10	0	0	5e+10	1.4e+10	0	0	2.82e+11	6.3e+10	2.9e+10	0	4.265e+12	0	0	0	1.19e+11	1.2e+10	0	2.15e+11	0	0	6.6e+10	0	3.34e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9e+09	0	0	0	0	0	0	0	0	0	0	1.85e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.2141e+13	0	7.025e+12	0	0	0	6.2736e+13	4.77e+11	3.859e+12	1.805e+12	0	6e+09	1.86e+11	2.444e+12	0	1e+09	1.896e+12	0	0	3.769e+12	2.691e+12	6.998e+12	0	4.664e+12	2.24e+12	1.2e+10	8.11e+11	3.518e+12	5.701e+12	5e+09	9e+09	0	2.44e+11	2.327e+12	0	3.1052e+13	3.3e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+09	0	0	1.87e+11	0	0	0	0	0	0	0	5e+09	0	0	0	0	0	6e+09	0	0	0	0	0	5.9e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6328e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2e+11	0	2.2e+11	0	0	0	0	0	5.777e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
