0	0	0	0	0	0	3.9e+11	5.251e+12	0	0	0	0	0	0	0	0	0	0	0	0	4.28e+11	0	0	0	0	0	1.549e+12	0	0	0	2.725e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.289e+12	0	0	0	0	0	0	0	0	0	3.38e+11	1.1392e+13	0	0	0	4.249e+13	0	0	0	0	0	0	0	7.05e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	7.2e+12	2.552e+12	1.194e+12	0	0	0	4.63555e+14	2.03298e+14	8.6975e+13	1.2053e+13	2.8873e+13	5.703e+12	3.4966e+13	1.878e+12	2.32e+12	6.442e+12	3.075e+12	1.0516e+13	9.024e+12	3.68694e+14	1.1208e+13	4.19e+11	0	9.79e+11	9.68e+12	5.6847e+13	0	5.74e+11	0	2.1275e+13	1.9998e+13	1.3347e+13	0	2.0393e+13	3.0943e+13	0	0	2.3777e+13	4.535e+12	0	3.225e+12	1.951e+12	3.428e+12	1.619e+12	1.0364e+13	9.136e+12	1.069e+12	4.8811e+13	4.066e+12	5.3404e+13	9.877e+12	7.26e+11	3.689e+12	2.5745e+13	6.5752e+13	2.9374e+13	1.8681e+13	6.03e+11	1.0397e+13	7.6895e+13	6.305e+12	3.98879e+14	3.8173e+13	0	6.611e+12	1.6382e+13	3.61626e+14	6.255e+12	2.015e+12	2.581e+12	2.3578e+13	5.04e+11	1.835e+12	2.252e+12	1.25965e+14	0	0	8.06e+11	0	3.85e+11	0	1.012e+12	4.41e+11	0	4.37e+11	0	2.851e+12	7.18e+11	0	0	0	0	6.89e+11	4.421e+12	2.27e+12	0	3.0947e+13	1.0972e+13	3.34e+11	0	0	1.118e+12	5.525e+12	0	0	2.169e+12	7.627e+12	3.4592e+13	2.8739e+13	9.61e+11	1.526e+12	6.61e+11	3.571e+13	6.42e+11	0	1.319e+12	0	6.44e+11	1.433e+12	0	1.5608e+13	1.063e+12	0	0	1.044e+12	6.1e+11	0	1.632e+12	0	8.89e+11	9.04e+11	0	0	3.174e+12	0	1.267e+12	0	0	5.748e+12	8.47e+11	1.0017e+13	4.668e+12	3.9992e+13	1.8479e+13	0	0	0	0	0	0	0	0
0	0	3.458e+12	3.64e+11	0	0	0	6.826e+12	7.0554e+13	1.296e+12	1.786e+12	1.053e+12	0	7.69e+11	3.18e+13	0	0	0	2.037e+12	2.8694e+13	5.9885e+13	0	0	7.832e+12	0	0	1.49245e+14	0	4.4886e+13	0	1.3116e+13	0	1.304e+12	0	1.125e+12	0	3.805e+12	1.537e+12	2.383e+12	3.54e+11	0	0	0	0	0	0	0	0	2.076e+13	0	1.7807e+13	0	0	0	0	9.835e+12	3.39e+11	3.773e+12	0	0	2.528e+12	0	7.1028e+13	0	0	0	7.922e+12	1.3827e+14	1.608e+12	0	0	7.513e+12	0	0	2.7329e+13	7e+12	0	0	0	0	5.77e+11	0	0	0	0	0	0	0	0	0	0	0	4.58e+11	0	0	0	0	0	0	0	0	0	1.597e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.301e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	8.79e+11	0	0	9.56e+11	0	9.065e+12	3.48194e+14	4.7413e+13	0	0	8.127e+12	0	4.357e+12	0	0	0	3.1441e+13	4.5156e+13	3.08041e+14	0	0	3.0804e+13	0	0	2.56e+12	0	0	8.12e+11	0	2.682e+13	0	0	0	0	0	0	0	0	0	0	9.43e+11	0	1.283e+12	0	0	0	5.8942e+13	0	2.0176e+13	0	7.83e+11	0	0	0	2.889e+12	9.9e+12	9.12e+11	0	4.2038e+13	0	9.2467e+13	1.6955e+13	0	0	4.6491e+13	8.8078e+13	0	0	1.073e+12	3.7257e+13	0	0	2.424e+12	1.2048e+13	0	0	9.56e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.02e+11	4.9283e+13	0	0	0	6.126e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.8e+12	4.2536e+13	5.55194e+14	2.81423e+14	1.521e+12	3.283e+12	4.761e+12	7.2943e+15	1.99834e+14	5.1658e+13	4.1767e+13	1.3359e+13	9.1805e+13	1.56764e+14	1.99527e+14	2.0289e+13	3.595e+13	1.33159e+14	3.1688e+13	4.4617e+13	2.76519e+14	1.27469e+14	5.489e+12	1.10987e+14	3.757e+13	2.4672e+13	1.44671e+14	2.204e+12	5.77738e+14	2.8496e+13	4.14383e+14	7.26472e+14	2.2231e+13	1.4525e+13	2.78412e+14	1.64436e+14	7.901e+12	9.61903e+14	7.1781e+13	4.0443e+13	7.7e+11	3.7391e+13	1.1732e+13	1.3585e+13	3.90466e+14	3.4647e+13	1.1087e+13	8.162e+12	2.60428e+14	2.0565e+13	1.46001e+14	3.77737e+14	1.3602e+13	8.23766e+14	1.93477e+14	1.84033e+14	8.1159e+13	1.1833e+13	9.9448e+13	1.4748e+13	1.40352e+14	5.7881e+13	7.57452e+14	7.94172e+14	3.63147e+14	2.0069e+13	5.5947e+13	4.84189e+14	6.4627e+13	4.22e+12	1.5101e+13	2.21036e+14	2.6338e+13	1.4812e+14	4.85249e+14	2.07087e+14	1.6008e+13	1.4634e+13	8.54e+11	3.856e+12	2.5717e+13	0	2.2039e+13	8.28e+11	3.88e+11	9.31e+11	3.501e+12	3.2161e+13	1.2115e+13	3.502e+12	0	1.833e+12	0	5.331e+12	3.9132e+13	6.681e+12	5.733e+12	4.4317e+13	7.1894e+13	4.373e+12	9.165e+12	5.13e+11	5.3851e+13	2.5105e+13	3.882e+12	5.8039e+13	5.1215e+13	1.096e+12	4.2398e+13	5.3851e+13	1.8233e+13	1.473e+12	7.26e+11	6.8528e+13	3.387e+12	1.218e+12	0	2.1837e+13	5.681e+12	1.048e+12	4.8104e+13	0	2.8889e+13	9.27e+11	2.881e+12	1.0342e+13	5.45e+11	0	9.94115e+14	2.8679e+13	2.113e+13	4.798e+12	6.2603e+13	1.9611e+13	3.1466e+13	6.036e+12	1.7196e+13	4.5424e+13	3.97e+11	2.194e+13	2.1779e+13	4.9527e+13	0	8.9878e+13	4.334e+12	0	6.79e+11	3.355e+12	4.61e+11	1.852e+12	5.207e+12	0	0
0	0	0	0	0	0	0	1.1399e+13	1.48e+12	0	0	0	0	0	0	0	0	0	0	0	4.05e+11	0	0	3.66e+11	0	0	8.64e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.42e+11	0	3.687e+12	0	0	0	0	1.166e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1.8042e+13	1.32855e+14	6.5884e+13	0	9.45e+11	0	4.92e+12	6.42e+13	0	0	1.1875e+13	2.1365e+13	9.75e+11	0	0	0	0	9.129e+12	2.938e+12	7.1054e+13	2.8247e+13	1.932e+12	1.963e+12	5.704e+12	0	3.21445e+14	0	0	3.0063e+13	0	4.0857e+13	2.69e+12	0	4.548e+12	2.734e+12	0	0	1.1127e+13	8.349e+12	0	0	4.36e+12	0	7.68e+11	0	0	0	0	0	1.7245e+13	0	2.3192e+13	5.5688e+14	4.726e+12	1.6575e+13	1.1645e+13	1.7776e+13	3.4967e+13	0	1.6439e+13	0	8.6807e+13	2.3077e+13	2.7544e+13	0	1.1131e+13	7.0551e+13	0	1.074e+12	0	1.034e+12	0	6.189e+12	0	3.4787e+13	0	1.972e+12	6.175e+12	1.189e+12	2.466e+12	0	1.319e+12	8.98e+11	0	0	1.688e+12	0	0	0	0	0	0	0	0	2.107e+12	0	1.494e+12	3.39e+11	0	0	1.387e+12	5.178e+12	0	0	1.1163e+13	4.45e+11	3.47e+11	0	0	1.604e+12	1.88e+12	0	0	1.267e+12	0	0	7.34e+11	0	0	2.425e+12	0	0	3.652e+12	0	0	0	0	0	0	8.4113e+13	6.13e+11	0	0	0	0	0	0	0	0	0	0	1.024e+12	0	0	0	0	0	0	0	0	0	0
0	8.309e+12	2.173e+12	5.62e+11	0	8.06e+11	0	3.0923e+13	7.086e+12	0	4.585e+12	0	2.238e+12	0	1.335e+12	5.12e+11	2.353e+12	5.498e+12	3.559e+12	1.023e+12	7.707e+12	5.29e+11	0	2.44e+12	0	1.6879e+13	1.9002e+13	0	3.0321e+13	0	1.2238e+13	1.5138e+13	2.356e+12	1.352e+12	5.902e+12	0	0	0	0	0	0	0	7.39e+11	0	0	3.637e+12	5.49e+11	0	0	2.9e+12	5.112e+12	1.6324e+13	0	1.339e+12	4.61e+11	1.763e+12	1.66e+12	7.048e+12	1.2539e+13	7.33e+11	1.026e+12	0	1.7328e+13	8.67e+12	0	3.94e+11	1.421e+12	7.1385e+13	0	0	0	4.41e+11	6.71e+11	6.828e+12	0	6e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.361e+12	0	0	0	0	4.17e+11	0	0	0	0	1.733e+12	0	0	0	0	0	0	0	0	0	6.95e+11	0	0	3.66e+11	0	0	0	0	0	0	0	0	1.181e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	2.831e+12	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2.87973e+14	7.0583e+13	5.277e+12	0	0	4.85e+11	3.309e+12	1.019e+12	0	0	0	8.58e+11	1.915e+12	7.9521e+13	0	6.389e+12	3.4624e+13	9.1765e+13	0	3.66296e+14	0	0	4.559e+12	0	2.4051e+13	6.793e+12	0	1.0446e+13	1.788e+12	1.1798e+13	3.153e+12	3.973e+12	8.65e+11	0	0	8.33e+11	0	0	0	0	0	4.231e+12	0	2.1193e+13	0	0	2.6525e+13	1.103e+13	1.0949e+13	6.736e+12	0	0	0	1.29865e+14	8.078e+12	2.58421e+14	5.4068e+13	0	0	2.0539e+13	4.39582e+14	0	0	0	1.317e+13	0	3.374e+12	5.662e+12	3.5837e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7e+11	1.342e+12	0	0	0	6.47e+11	0	0	0	0	0	0	0	7.62e+11	0	0	6.72e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.701e+12	0	0	0	0	0	0	0	0	0
0	9.04e+11	1.20712e+14	8.7136e+13	0	0	6.73e+11	6.21657e+14	1.15848e+14	4.579e+12	1.876e+13	0	1.813e+13	4.941e+12	4.251e+13	2.589e+12	6.145e+12	1.4644e+13	8.389e+12	3.2042e+13	1.72762e+14	2.323e+12	5.434e+12	1.6282e+13	1.1484e+13	2.9385e+13	1.74907e+15	0	2.7492e+13	2.1833e+13	9.469e+13	6.627e+12	1.0842e+13	1.072e+12	5.5695e+13	1.608e+12	3.126e+12	3.8361e+13	1.3522e+13	1.355e+12	3.32e+11	7.841e+12	0	4.87e+11	5.3677e+13	1.3985e+13	3.56e+12	0	3.331e+12	4.61e+11	1.7267e+13	6.8642e+13	1.1983e+13	1.02211e+14	1.4481e+13	1.461e+13	7.471e+12	8.0494e+13	1.0264e+13	5.629e+12	4.9046e+13	3.91e+12	2.307e+14	1.2447e+14	3.2449e+13	0	7.248e+12	6.70688e+14	6.97e+11	5.007e+12	0	3.0449e+13	3.89e+12	2.66153e+14	4.1582e+13	2.9112e+13	3.42e+11	3.736e+12	0	0	1.729e+12	0	5.711e+12	0	0	0	0	0	8.333e+12	0	0	2.067e+12	4.06e+12	1.049e+12	0	0	0	1.2951e+13	1.4872e+13	1.814e+12	0	0	8.823e+12	7.079e+12	2.931e+12	4.54e+12	8.8e+11	0	4.72e+11	3.648e+12	2.37e+12	0	0	1.78e+12	0	0	0	3.357e+13	2.9861e+13	0	1.4411e+14	0	0	0	0	0	0	0	0	0	6.473e+12	0	1.567e+12	0	2.369e+12	0	0	7.18e+11	0	1.784e+12	0	0	0	9.903e+12	5.8e+11	0	4.57e+11	0	0	9.83e+11	1.4394e+13	5.037e+12	0
0	0	8.17e+11	0	0	0	0	1.2525e+14	1.1143e+13	1.036e+12	3.294e+12	0	4.6e+11	9.14e+11	0	0	0	4.24e+11	7.72e+11	0	3.7594e+13	3.346e+12	0	1.466e+13	0	3.96e+11	1.3913e+13	0	1.545e+12	0	7.514e+12	6.926e+12	0	0	0	0	0	0	1.016e+12	0	0	0	0	8.63e+11	3.75e+11	0	1.618e+12	0	1.185e+12	0	9.52e+12	5.2e+11	0	3.64e+11	3.146e+12	1.0884e+13	2.602e+12	7.74e+11	0	5.99e+11	1.4077e+13	7.011e+12	3.989e+13	1.3669e+13	0	0	2.131e+12	9.62739e+14	4.99e+11	5.86e+11	0	3.806e+12	0	6.54e+11	0	1.902e+13	0	0	0	0	0	0	1.694e+12	0	0	0	0	0	1.721e+12	0	0	0	0	0	0	0	0	4.96e+11	0	4.43e+11	0	0	0	4.76e+11	0	0	0	1.478e+12	0	1.168e+12	3.98e+11	0	0	3.67e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.33e+11	3.88e+11	0	0	3.39e+11	0	0	0	0	0
0	0	0	0	0	1.265e+12	0	2.513e+12	1.35e+12	0	0	0	0	0	1.715e+12	0	0	0	0	0	0	0	0	0	0	0	7.641e+12	0	0	8.35e+11	0	5.866e+12	1.226e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72e+12	0	0	0	0	0	0	0	0	0	0	0	4.129e+12	0	5.31e+11	1.415e+12	0	0	0	1.4121e+13	0	0	0	0	0	1.766e+12	0	5.9e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	6.1081e+13	4.76e+11	0	5.91e+11	1.83e+12	1.65672e+14	2.38828e+14	7.969e+12	5.347e+12	1.892e+12	1.1322e+13	5.811e+12	6.244e+12	3.5e+12	9.533e+12	3.82e+12	3.056e+12	2.7946e+13	1.49798e+14	0	4.036e+12	6.5534e+13	1.5073e+13	2.988e+12	1.36188e+15	0	5.74e+12	5.49e+11	6.052e+12	1.6208e+13	1.7529e+13	5.47e+11	0	4.02e+11	7.475e+12	2.592e+13	5.3801e+13	0	0	5.55e+11	0	0	3.6407e+13	0	7.894e+12	0	8.338e+12	0	1.6789e+13	1.04082e+14	0	1.2082e+13	8.33e+11	1.2686e+13	1.2163e+13	0	3.3905e+13	1.4586e+13	7.632e+13	2.536e+12	3.30869e+14	6.6003e+13	0	0	7.012e+12	2.62125e+14	0	0	0	0	0	1.5977e+13	4.565e+12	2.76823e+14	0	0	0	0	3.68e+11	0	2.2988e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7989e+13	4.61e+12	4.277e+12	0	0	0	0	0	0	0	0	4.97e+11	0	0	0	2.447e+12	0	0	9.03e+11	0	0	0	0	0	0	0	0	0	1.9285e+13	0	1.366e+12	5.259e+12	1.031e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.263e+12	0
0	6.22e+11	0	0	3.57e+11	0	0	1.27183e+15	5.7645e+13	0	0	0	0	2.802e+13	0	0	0	0	0	3.034e+12	5.0318e+13	4.42e+11	0	2.8009e+13	0	0	1.6675e+13	0	0	0	0	0	0	0	3.39e+11	0	0	0	3.732e+12	6.07e+11	0	0	0	0	0	0	0	0	6.2322e+13	0	5.741e+13	0	0	4.6e+11	1.298e+12	1.056e+12	6.252e+12	0	0	0	4.0787e+13	0	9.7642e+13	3.83952e+14	0	0	0	1.85749e+14	0	0	1.281e+12	0	0	0	1.811e+12	1.3948e+13	0	0	0	7.23e+11	0	0	6.6875e+13	4.81e+11	0	3.4e+11	0	9.483e+12	3.2554e+13	0	0	0	0	9.7e+11	9.461e+12	0	0	1.9424e+13	9.365e+12	1.971e+12	7.35e+11	1.191e+12	0	0	0	0	7.156e+12	0	0	0	0	0	8.643e+12	1.0658e+13	1.734e+12	5.47e+11	0	0	0	0	0	0	1.1259e+13	3.38e+11	4.44e+11	0	0	0	0	0	0	0	0	0	6.7222e+13	0	1.1369e+13	0	0	5.68e+11	1.1628e+13	6.847e+12	0	8.794e+12	1.635e+12	0	0	2.1191e+13	0	1.1701e+13	0	0	0
0	0	0	0	0	0	0	3.182e+12	0	6.26e+11	0	0	9.02e+11	0	0	0	0	0	0	0	9.91e+11	0	0	1.387e+12	3.011e+12	0	6.26e+11	0	0	0	3.202e+12	6.62e+11	3.991e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.34e+11	6.09e+11	3.56e+11	7.92e+11	0	0	0	7.17e+11	3.26e+11	1.282e+12	8e+11	0	0	0	2.9342e+13	1.038e+12	0	0	0	4.85e+11	0	0	2.41e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.174e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46e+11	0	0	0	0	1.853e+12	0	0	8.77e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	5.71e+11	1.1048e+13	3.741e+12	0	0	0	4.62392e+14	1.3649e+13	0	0	0	1.824e+12	3.29e+11	6.14e+11	0	0	1.254e+12	3.6e+11	0	4.74e+12	1.7762e+13	0	1.332e+12	0	0	2.72111e+14	0	0	0	3.755e+12	6.631e+12	2.826e+12	0	5.038e+12	0	0	0	6.36e+11	9.03e+11	0	0	3.43e+11	0	1.942e+12	0	0	0	0	0	1.0009e+13	0	0	4.2343e+13	4.63e+11	2.102e+12	1.526e+12	7.6e+11	1.163e+12	0	1.656e+12	0	2.5555e+13	1.9231e+13	6.384e+12	0	3.265e+12	1.3816e+13	0	0	8.16e+11	6.42e+11	7.36e+11	1.025e+12	5.702e+12	7.085e+12	0	0	0	0	0	0	3.27e+11	0	0	0	0	0	0	0	0	6.79e+11	0	4.64e+11	0	0	0	0	5.66e+11	0	4.5e+11	0	2.089e+12	0	0	1.008e+12	0	0	0	0	0	0	0	0	0	0	0	2.544e+12	0	0	0	0	0	0	0	5.36e+11	0	0	0	0	0	0	0	0	0	0	0	6.251e+12	0	0	0	0	0	1.348e+12	0	0	0	0	0	0	0	0	0
0	1.706e+12	9.91e+11	7.19e+11	0	0	0	1.22775e+14	5.565e+13	6.156e+12	2.2538e+13	3.241e+12	0	2.0967e+13	3.211e+12	0	9.735e+12	9.7e+11	4.208e+12	2.455e+12	1.14822e+14	4.592e+12	0	2.6529e+13	5.23e+11	2.786e+12	5.524e+12	0	1.1957e+13	0	1.8087e+13	1.9706e+13	2.4218e+13	0	1.5108e+13	4.748e+12	6.36e+11	0	0	1.161e+12	0	5.4e+11	5.39e+11	1.969e+12	4.64e+11	1.551e+13	8.822e+12	4.725e+12	2.0438e+13	1.976e+12	3.81093e+14	2.54078e+14	5.94e+11	2.812e+12	9.4074e+13	5.4425e+13	1.30586e+14	2.212e+12	8.1e+11	1.5842e+13	4.5182e+13	1.7839e+13	2.8682e+14	1.3975e+13	9.27e+11	2.847e+12	2.2954e+13	5.20941e+14	0	4.6e+11	1.071e+12	3.1257e+13	0	7.46e+11	2.082e+12	1.02917e+14	0	0	5.23e+11	0	0	0	7.79e+11	0	0	0	0	0	8.6e+11	0	0	0	0	0	7.27e+11	0	0	2.049e+12	3.606e+12	0	0	0	4.797e+12	4.719e+12	0	0	6.81e+11	0	1.0202e+13	1.175e+12	5.06e+11	0	0	5.942e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.198e+12	0	3.65e+11	0	0	0	3.48e+11	0	0	0	0	0	0	0	0	7.97e+12	4.19e+11	0	0	0	0	0	0	0	0
0	0	1.667e+12	1.505e+12	0	0	0	1.05601e+14	1.3765e+13	0	2.525e+12	0	0	3.938e+12	2.055e+12	0	0	0	0	4.929e+12	3.935e+12	1.399e+12	0	8.006e+12	0	0	4.0662e+13	0	2.681e+12	0	0	8.821e+12	4.338e+12	0	0	0	0	0	1.238e+12	0	0	0	0	0	0	0	0	0	0	0	6.006e+12	9.755e+12	0	8.34e+11	9.374e+12	7.903e+12	3.12e+12	6.22e+11	0	9.92e+11	4.303e+12	8.48e+11	3.1498e+13	7.552e+12	0	0	5.893e+12	6.8791e+13	0	0	0	6.117e+12	0	3.77e+12	0	1.2873e+13	0	0	0	0	0	0	0	0	0	4.16e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.796e+12	0	0	0	0	0	0	0	0	5.12e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9.51e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.379e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1.565e+12	4.53e+11	0	0	0	2.2137e+13	8.343e+12	6.2341e+13	0	3.022e+12	0	0	1.598e+13	0	0	0	0	0	4.923e+12	0	0	4.388e+12	1.695e+12	0	9.397e+12	0	0	0	0	1.809e+12	1.25e+12	0	1.339e+12	1.394e+12	1.186e+12	1.545e+12	0	0	0	0	0	0	0	0	0	0	0	0	1.283e+12	0	0	5.09e+11	6.64e+11	1.78e+12	1.221e+12	0	0	0	1.6722e+13	0	1.0191e+13	2.771e+12	0	0	2.154e+12	1.4395e+13	0	0	0	0	0	0	0	1.5509e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.168e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	4.34e+11	0	0	0	5.537e+12	0	3.707e+12	0	0	4.296e+12	4.148e+12	2.17e+12	0	0	0	0	0	2.093e+12	9.26e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.184e+12	0	0	0	0	0	0	0	6.49e+11	0	3.43e+11	0	0	0	0	0	0	0	6.33e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.456e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2.12e+12	0	0	0	0	0	1.131e+12	3.528e+12	0	0	0	1.175e+12	0	0	0	0	0	7.81e+11	9.25e+11	6.21e+12	0	0	3.217e+12	0	0	3.99e+11	0	0	0	0	0	1.4e+12	0	0	0	0	0	1.878e+12	0	0	0	0	0	0	0	0	0	0	0	1.102e+12	0	0	0	1.359e+12	4.33e+11	1.1e+12	3.89e+11	0	0	0	9.5e+11	1.6614e+13	5.05e+11	0	0	1.497e+12	5.5602e+13	0	0	0	1.794e+12	0	0	0	4.493e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1.5292e+13	5.39e+12	0	0	0	4.95665e+14	1.244e+13	0	0	0	0	0	5.01e+11	0	0	0	0	0	1.0866e+13	0	0	8.756e+12	0	0	5.15294e+14	0	0	0	1.328e+12	6.229e+12	1.239e+12	0	0	1.938e+12	0	4.4149e+13	1.237e+12	0	0	0	0	0	0	0	0	0	8.06e+11	0	1.0618e+13	0	0	1.5509e+13	2.476e+12	3.753e+12	4.464e+12	2.538e+12	0	0	6.063e+12	0	8.029e+13	6.15e+12	3.356e+12	0	4.343e+12	1.4224e+13	0	0	0	0	0	5.3e+11	3.366e+12	2.2482e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.461e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2.064e+12	1.574e+12	0	0	0	0	1.0147e+13	3.877e+13	0	0	1.244e+12	2.873e+12	0	2.7663e+13	0	0	0	2.86e+12	9.2964e+13	5.6893e+13	4.4e+11	0	3.657e+12	0	0	1.1066e+13	0	0	3.181e+12	0	4.687e+12	2.693e+12	0	0	7.02e+11	0	0	1.8035e+13	1.146e+12	0	0	4.82e+11	0	0	0	0	8.08e+11	2.6155e+13	0	4.7098e+13	0	4.317e+12	1.532e+12	2.7791e+13	1.3929e+13	2.0031e+13	3.6306e+13	0	0	2.8791e+13	0	0	4.132e+12	0	0	2.1662e+13	4.7394e+13	0	7.53e+11	1.081e+12	7.094e+12	0	4.3e+11	4.03e+11	4.8325e+13	0	6.18e+11	0	9.14e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.66e+11	0	0	0	0	0	0	6.41e+11	7.58e+12	0	1.281e+12	5.2e+11	1.859e+12	0	0	0	0	0	4.983e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35e+11	0	0	0	1.299e+12	0	0	0	0	0	0	0	0	1.358e+12	0	0	0	0	0	0	0	0	0
