9.77438e+14	2.68188e+14	1.62332e+14	2.10918e+15	2.69298e+14	1.75687e+14	2.92695e+15	1.72615e+14	3.24209e+14	2.88315e+15	1.06172e+15	4.60497e+15	1.27482e+15	1.8183e+13	2.58019e+14	1.89775e+14	6.09324e+14	2.91236e+14	7.0481e+14	5.24585e+13	3.13486e+15	2.62075e+14	1.2059e+14	3.4662e+13	1.90078e+14	1.87133e+13	0	2.02e+14	3.30523e+15	1.97538e+14	2.38937e+14	1.93079e+15	6.17103e+15	1.85886e+14	5.57495e+15	1.63839e+14	1.04774e+14	1.83913e+14	2.06638e+15	4.33421e+13	4.88456e+13	8.83984e+13	7.18081e+14	1.04599e+14	4.40508e+13	8.6155e+12	7.63917e+12	3.87432e+12	2.19108e+13	2.14042e+12	8.13168e+11	8.42962e+12	5.01478e+11	1.74003e+13	9.32e+10	0	4.37685e+11	1.96978e+13	2.09344e+13	1.68108e+12	1.4197e+13	8.08385e+12	1.18006e+11	4.34907e+12	2.83291e+11	5.5249e+10	1.66099e+12	2.70167e+13	1.14219e+11	1.88805e+12	6.88077e+11	2.40388e+12	2.30144e+12	7.05e+09	2.44259e+13	8.80014e+11	9.34445e+12	3.42556e+12	5.1587e+10	3.68958e+12	1.92955e+11	1.27072e+12	1.11683e+12	7.37954e+13	3.07943e+12	9.6784e+10	1.11121e+11	1.41961e+12	8.01514e+13	3.08805e+11	4.00359e+13	2.54984e+12	1.60022e+11	8.83264e+13	0	0	1.45787e+12	2.9607e+13	2.22425e+13	0	3.28922e+12	1.36021e+14	5.02762e+12	1.11986e+14	2.58739e+13	5.51792e+13	7.47044e+12	1.97495e+13	4.33322e+11	4.2739e+12	2.5605e+13	9.6082e+10	5.01409e+13	1.97288e+13	2.55302e+12	5.45927e+12	2.21577e+14	5.2715e+13	5.16948e+11	6.0815e+10	7.10684e+11	8.51483e+11	1.13496e+12	3.11966e+13	1.19798e+14	1.26207e+12	3.36342e+13	1.15003e+12	1.94034e+12	3.18924e+14	1.15364e+13	3.49512e+11	0	4.74177e+12	2.25853e+11	1.31144e+11	6.92502e+12	1.12871e+12	1.42385e+12	1.28257e+12	3.75865e+11	4.69658e+12	1.18509e+13	1.00431e+12	0	1.82574e+11	1.57482e+11	0	0	8.13682e+13	3.48744e+12	3.26718e+13	5.428e+09	1.08463e+12	1.91188e+13	1.17705e+12	8.19015e+12	1.47973e+13	9.17986e+13	2.59752e+11	1.09632e+11	0	1.47902e+11	1.61e+09	1.09635e+13	1.81193e+13	1.3153e+12	2.98332e+11	2.9619e+10	1.00525e+13	8.63411e+12	0	2.24763e+13	1.01822e+13	0	0	2.28867e+13	7.24483e+12	1.04373e+12	3.9422e+10	3.4484e+10	1.13363e+13	0	1.76442e+14	4.68063e+12	3.54018e+12	0	0	0	0	0	0	0	0	6.295e+09
2.09175e+15	1.28877e+15	4.41448e+14	3.44042e+14	2.04769e+13	6.05249e+13	1.6613e+14	1.47936e+14	2.43934e+14	6.68872e+14	6.07831e+14	9.28017e+15	2.5451e+14	1.07437e+12	1.14808e+16	1.43557e+14	6.20749e+14	7.48577e+13	1.94106e+14	3.4697e+13	1.23232e+14	6.31056e+13	8.74022e+12	4.56589e+14	2.89024e+13	9.07737e+12	3.83762e+14	0	2.3128e+14	6.86515e+13	5.53336e+14	4.41032e+14	2.28258e+15	1.79146e+14	2.99217e+15	4.10668e+13	1.20486e+14	3.39393e+14	6.04193e+14	1.94888e+12	5.35008e+12	5.63027e+13	8.84549e+14	8.62582e+12	1.73797e+13	1.10459e+13	3.99211e+12	1.16676e+13	6.4049e+12	7.17382e+12	3.9136e+10	4.16829e+12	2.22828e+11	2.06634e+12	3.84115e+11	0	5.77673e+12	1.73665e+14	2.58155e+12	8.36312e+12	1.02256e+14	1.30255e+13	0	1.39784e+12	6.79955e+12	0	4.62954e+12	5.28581e+12	0	2.53412e+12	0	3.06727e+13	1.65549e+12	1.19461e+12	7.25155e+12	1.30849e+12	1.44307e+13	1.22922e+13	0	1.72859e+12	1.00546e+13	1.37761e+13	6.48341e+11	3.32674e+14	1.53908e+13	1.75849e+11	4.3994e+12	1.00023e+14	1.01667e+13	2.04732e+12	3.65643e+12	3.30994e+12	4.81676e+12	8.3668e+12	0	0	4.64328e+12	2.22017e+13	1.84207e+13	7.8823e+10	2.96771e+12	8.46768e+12	1.76244e+14	1.07538e+14	1.4919e+11	9.13982e+12	5.68386e+11	4.16718e+13	1.52973e+13	1.65727e+12	2.40165e+12	0	7.57444e+12	3.33767e+14	9.52165e+11	1.03655e+13	9.28289e+13	1.29567e+14	3.98103e+13	7.04408e+11	5.09956e+12	1.99954e+12	7.3113e+12	2.3071e+13	1.59563e+13	1.79577e+13	1.89898e+13	1.70651e+13	1.07383e+13	9.41923e+13	4.59736e+12	9.37571e+12	0	5.6116e+13	3.12442e+11	9.03583e+12	2.41882e+12	1.01946e+13	6.89648e+11	0	0	2.58981e+13	1.32481e+13	3.48885e+12	0	9.32049e+11	4.74844e+12	0	0	2.61887e+13	1.32762e+14	1.18734e+13	1.57224e+12	5.6417e+12	1.72035e+13	4.43901e+13	4.34962e+13	4.2858e+12	9.51918e+12	1.21274e+13	1.75113e+12	0	0	2.86998e+11	1.20488e+12	4.70129e+14	2.46452e+12	1.38554e+13	7.57684e+11	6.63849e+11	1.17069e+14	0	1.0098e+13	6.37209e+14	4.02791e+11	0	8.40565e+12	3.64317e+13	4.79103e+12	3.06544e+12	5.97302e+12	1.94613e+13	0	5.75258e+13	8.10667e+12	0	0	0	0	0	0	4.29493e+13	2.544e+09	0	0
5.08763e+14	8.05778e+13	2.41492e+13	5.43741e+14	1.5499e+14	8.19264e+13	1.05749e+15	5.11999e+13	2.98481e+13	2.49506e+15	3.36057e+14	1.93791e+15	3.44981e+14	5.18106e+13	1.84602e+14	1.56375e+13	1.36824e+14	6.06008e+13	1.39921e+14	3.39768e+13	5.01668e+14	6.37236e+13	1.72706e+13	5.21143e+12	9.1133e+13	3.5113e+12	3.15916e+15	5.33015e+13	0	2.22891e+13	1.07218e+14	8.95534e+14	3.48286e+15	2.97586e+13	5.4185e+15	2.92515e+13	2.18642e+13	6.57464e+13	1.43229e+15	2.91311e+12	7.30146e+12	5.1092e+13	6.18023e+14	8.48886e+13	1.93067e+12	8.91466e+12	1.53392e+12	6.40419e+11	1.30681e+12	1.38287e+12	0	1.53735e+12	0	3.74706e+11	6.6408e+10	0	1.14499e+11	9.30113e+12	5.54859e+12	2.98666e+12	5.92545e+12	7.53582e+12	0	4.6157e+10	3.8825e+10	2.33269e+11	3.7503e+11	5.06423e+12	4.02168e+11	2.09521e+12	1.88307e+11	3.05965e+12	4.46987e+11	2.9934e+10	2.10753e+12	3.561e+09	1.16025e+12	2.80375e+12	0	8.79827e+12	9.0272e+10	1.62069e+11	4.86711e+11	3.17955e+13	4.06483e+11	2.25877e+11	4.2554e+10	3.4491e+10	1.43468e+12	2.51101e+11	5.10464e+12	7.02514e+11	1.86348e+11	1.88162e+13	2.139e+09	3.4477e+11	1.07114e+12	3.96988e+12	6.26042e+12	0	3.76649e+11	1.06478e+13	6.83121e+11	9.37385e+13	1.09972e+12	4.12274e+12	3.88701e+11	5.60759e+12	5.23985e+12	2.58594e+12	2.21391e+12	2.5689e+10	6.49972e+12	1.27876e+13	1.33705e+11	1.09784e+12	5.85134e+13	5.05885e+12	7.87152e+11	1.086e+09	1.72617e+13	5.6363e+10	1.54196e+12	5.31542e+13	7.79136e+12	1.30646e+11	2.69126e+13	4.61944e+11	1.72882e+13	1.66644e+14	1.9894e+12	2.79858e+12	2.96134e+11	2.45683e+13	4.2706e+10	3.50115e+11	4.3781e+12	7.25715e+11	8.0032e+10	2.758e+09	5.7001e+10	1.86859e+12	1.71401e+13	1.43311e+11	0	1.115e+09	0	1.16513e+11	1.42617e+11	2.11173e+14	3.19781e+12	1.17685e+13	1.3259e+10	6.58302e+12	2.85406e+12	0	1.23115e+12	2.42482e+12	2.09252e+13	1.4124e+10	1.5336e+10	8.5675e+10	4.7962e+11	0	1.34933e+13	6.38276e+13	8.648e+09	3.33132e+11	0	1.60953e+12	3.02425e+11	7.007e+09	2.75473e+12	4.04799e+11	7.24e+08	2.11807e+11	5.48537e+12	5.2473e+12	2.14359e+11	1.12174e+11	1.171e+09	3.35649e+12	0	1.97475e+13	1.55953e+12	4.526e+09	1.4085e+10	0	4.2e+09	0	0	1.7967e+10	0	0	0
1.04112e+14	6.85599e+13	1.06502e+12	1.31317e+15	1.06993e+14	3.82999e+12	1.36139e+13	6.02171e+12	7.16136e+13	2.86515e+14	1.28057e+13	2.23952e+14	1.17295e+14	9.06e+09	5.70202e+12	1.66956e+11	3.09794e+12	2.88448e+12	7.04958e+13	2.02863e+12	6.04794e+12	4.72018e+13	3.04373e+12	2.8463e+11	1.9052e+13	2.08994e+12	5.35401e+12	6.4268e+11	2.2848e+12	0	1.03455e+14	7.49477e+13	2.53381e+14	2.50843e+12	3.15928e+14	3.46705e+13	8.16861e+11	2.53901e+12	3.99136e+13	1.5276e+10	1.62597e+13	2.94798e+13	4.03115e+12	5.1515e+10	2.07123e+11	5.078e+09	0	2.064e+09	0	0	0	3.8695e+10	0	3.50182e+12	0	0	0	0	0	0	7.26627e+12	1.4658e+10	0	3.91464e+11	2.20761e+11	0	0	0	0	1.853e+09	0	1.4691e+10	4.49e+08	0	0	0	1.8933e+10	0	0	1.622e+10	0	0	0	0	6.32e+08	0	0	0	0	0	0	1.5695e+10	0	0	0	0	0	0	1.31906e+13	0	0	4.27471e+12	1.89237e+12	4.48876e+12	0	0	6.1354e+10	0	0	1.8199e+10	8.57258e+11	0	2.3641e+10	0	0	2.1881e+10	9.22344e+12	5.33136e+12	0	0	0	0	0	9.77335e+12	0	1.931e+09	5.048e+09	0	0	0	0	0	0	0	0	0	1.4375e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27963e+12	3.74034e+13	0	0	0	0	0	2.0509e+10	0	0	0	0	0	0	0	2.8568e+10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.19629e+16	1.35942e+15	5.09833e+14	7.11155e+14	5.84803e+13	7.97632e+13	2.23631e+14	4.78425e+14	9.02816e+14	1.12333e+15	2.58529e+14	1.86834e+16	4.76475e+14	8.60372e+11	5.98141e+14	1.50922e+14	8.79435e+14	5.96078e+13	2.35257e+14	2.07819e+14	1.58528e+14	1.36872e+14	1.86047e+13	4.08825e+14	1.30926e+14	2.90325e+13	3.78177e+14	3.07062e+15	1.6261e+14	1.0995e+14	0	1.68458e+14	2.03903e+15	5.12293e+14	1.71668e+15	9.67564e+13	1.60999e+14	7.05419e+14	4.94496e+14	6.31734e+13	1.10617e+13	1.98859e+14	1.87137e+15	6.85119e+12	1.84255e+14	3.54891e+13	1.81129e+13	2.28528e+13	3.88206e+13	4.10086e+12	0	7.05426e+12	3.7185e+10	0	0	0	4.7413e+11	6.21425e+13	1.64075e+12	9.25951e+11	8.66631e+13	1.49728e+13	0	2.96956e+12	1.74325e+13	5.48183e+11	1.20618e+12	1.36733e+12	1.42051e+12	8.03985e+12	3.04723e+12	1.50074e+13	8.76936e+11	1.54473e+12	1.96754e+12	1.35592e+12	4.01955e+13	1.11471e+13	0	2.5961e+12	4.38852e+12	9.45278e+12	0	4.62456e+14	6.31816e+12	1.86611e+11	1.43114e+11	1.64998e+13	0	1.01569e+12	3.12713e+12	3.36692e+12	2.43211e+12	0	0	0	1.98794e+12	2.69367e+13	5.78829e+13	2.4199e+10	1.81242e+13	1.94324e+13	2.06728e+14	4.22819e+13	0	0	3.915e+12	1.0949e+13	2.82025e+12	3.54779e+12	1.88792e+13	1.19395e+11	3.71749e+13	2.37418e+12	1.81318e+12	9.03649e+12	0	2.10074e+14	1.50183e+13	3.44464e+11	4.3779e+10	3.45395e+11	1.94617e+12	4.25658e+13	0	2.49076e+13	3.79651e+13	2.48821e+12	5.63126e+12	0	2.44647e+13	5.32955e+12	0	6.65945e+12	7.8423e+10	1.2265e+13	9.03316e+12	3.17943e+11	6.443e+09	5.926e+10	2.00539e+11	1.59136e+13	1.06057e+13	4.84253e+12	0	2.9855e+11	2.57547e+12	3.76634e+11	2.18891e+12	6.18416e+14	0	4.96193e+12	0	2.40122e+12	1.56512e+13	2.41905e+13	3.59602e+13	1.34746e+13	0	2.33155e+13	5.47014e+11	4.311e+09	4.9026e+11	7.839e+09	2.13553e+12	4.61496e+14	2.86004e+11	1.4827e+13	2.05772e+11	1.16401e+12	0	0	9.75964e+12	2.20594e+13	1.17835e+11	7.38612e+11	1.07275e+13	7.77762e+13	1.94603e+12	8.75223e+11	0	2.02704e+13	0	0	1.17019e+13	1.75236e+11	1.05219e+11	0	0	0	0	2.9612e+13	0	0	0
1.33747e+15	2.65105e+14	1.73818e+14	6.91161e+15	7.18533e+14	1.5211e+14	7.85015e+14	1.53197e+15	4.16364e+14	1.73414e+16	1.92067e+15	4.37461e+15	2.05665e+15	3.29684e+12	3.71881e+14	1.19253e+14	2.94527e+14	3.45498e+14	9.90295e+14	8.52786e+13	6.55141e+14	5.97652e+14	1.85811e+14	9.39571e+13	4.31377e+14	2.10588e+13	1.39537e+15	5.69746e+14	5.58139e+14	1.89647e+14	3.7709e+14	0	1.73505e+16	1.94851e+14	9.32146e+15	2.02375e+14	6.22125e+13	3.47046e+14	1.35427e+16	1.11635e+14	1.91653e+14	6.35853e+13	4.40656e+14	2.61315e+13	1.54403e+14	1.72675e+13	2.2275e+13	8.12796e+12	2.40822e+13	9.2096e+12	2.3689e+12	9.8636e+12	3.43644e+12	2.36693e+13	1.10943e+11	0	8.3001e+12	1.18908e+14	1.42768e+13	6.98198e+12	3.97966e+13	1.42226e+13	0	7.82895e+12	5.65508e+12	2.56683e+11	2.55676e+12	6.37981e+12	1.11182e+12	3.2371e+12	1.76327e+12	4.45362e+12	1.1988e+13	1.028e+09	1.55641e+13	1.39294e+12	1.23974e+13	8.37246e+13	0	1.71045e+13	8.76122e+12	6.96071e+12	7.81532e+11	1.1919e+14	3.36308e+13	1.6242e+10	8.6446e+10	2.77957e+13	1.17204e+14	2.57975e+13	2.63197e+13	3.06233e+13	5.27221e+12	1.45573e+14	0	8.172e+09	6.87006e+12	4.42429e+13	3.96897e+13	6.6099e+10	1.96354e+12	2.42112e+14	3.08276e+13	1.85545e+15	3.32481e+13	5.79652e+13	7.16616e+12	3.18525e+14	1.83404e+13	2.52595e+13	2.70115e+13	2.69168e+12	5.43012e+13	3.81151e+14	3.03079e+12	1.95734e+12	1.97539e+14	8.72532e+13	1.45721e+13	0	2.60474e+12	3.73554e+13	3.5729e+13	4.17742e+13	1.63401e+14	1.73604e+12	1.99358e+14	1.41367e+13	5.15574e+11	5.18026e+14	2.37561e+13	1.63861e+13	9.69939e+11	9.26389e+12	3.90024e+12	8.16402e+12	1.75367e+13	1.47852e+13	9.19281e+11	1.02414e+11	1.0332e+12	5.95932e+13	2.90641e+13	7.83385e+12	1.824e+09	3.54803e+12	3.63184e+11	1.05334e+11	7.67733e+12	1.67993e+13	3.12413e+12	2.52937e+13	9.154e+10	1.49396e+12	2.74638e+13	2.19833e+12	7.78239e+13	1.43444e+13	8.19771e+13	1.77169e+12	6.15563e+11	2.7966e+11	2.23853e+11	7.96e+08	2.24303e+12	1.31975e+13	8.75956e+11	3.36555e+12	3.05981e+11	2.22675e+12	1.98463e+12	0	5.82918e+13	3.27943e+12	4.4589e+10	8.37575e+12	4.55429e+13	8.25118e+12	1.81266e+13	6.576e+10	7.64489e+11	1.84654e+13	2.5747e+10	1.24312e+14	5.39432e+12	4.7419e+12	0	0	0	0	0	0	0	0	0
8.16081e+15	1.61917e+15	7.71503e+14	2.97946e+16	2.50612e+15	1.6593e+15	5.38392e+15	1.51901e+15	1.42166e+15	3.87577e+16	1.84164e+16	2.32575e+16	1.04572e+16	1.83744e+13	3.05852e+15	8.38535e+14	2.23122e+15	1.43119e+15	1.56522e+16	4.68783e+14	3.87235e+15	2.97187e+15	3.46461e+14	4.18949e+14	2.09909e+15	1.19176e+14	8.90526e+15	1.59015e+15	2.69793e+15	7.6474e+14	2.36666e+15	2.16649e+16	0	8.28117e+14	3.03063e+16	2.30555e+15	3.31928e+14	1.18894e+15	2.46892e+16	3.62045e+14	4.65555e+14	4.6214e+14	2.8551e+15	1.12096e+14	7.61978e+14	9.05869e+13	1.16336e+14	2.9897e+13	6.6425e+13	4.8328e+13	4.142e+13	2.3563e+13	6.502e+12	3.10465e+14	6.02e+12	3e+09	1.3822e+13	5.17967e+14	6.3125e+13	1.5477e+13	6.49899e+13	3.36861e+13	1e+09	1.9906e+13	3.226e+12	2.0807e+13	2.2739e+13	3.1615e+13	1.393e+12	1.46806e+13	5.701e+12	2.12507e+13	3.10193e+14	1.587e+12	9.0339e+13	3.758e+12	6.75647e+13	8.6791e+13	2.1e+10	4.66125e+13	1.8026e+13	2.3878e+13	1.819e+12	6.82832e+14	3.3443e+13	6.77e+11	6.772e+12	8.2028e+13	1.04422e+15	2.1788e+13	1.22917e+14	5.59831e+13	6.856e+12	1.26529e+15	3.931e+12	2.54e+11	1.7271e+13	1.70904e+14	1.64719e+14	2.3e+10	3.1743e+13	7.25365e+14	9.24e+13	1.29468e+15	1.24169e+14	7.36691e+14	4.29289e+13	1.07879e+14	2.3157e+13	4.99471e+13	1.1831e+14	1.479e+12	3.32565e+14	3.17898e+15	1.3408e+13	3.55424e+13	2.37091e+15	4.4523e+14	3.9789e+13	4.221e+12	2.3701e+13	1.7755e+13	2.7057e+13	1.94717e+14	1.93589e+15	7.07486e+12	5.02736e+14	2.4592e+13	9.567e+12	5.67182e+15	7.535e+13	3.1558e+13	7.77e+11	2.7758e+13	1.745e+12	1.6192e+13	4.14124e+13	3.0398e+13	2.888e+12	2.75e+11	1.579e+12	9.2741e+13	1.94762e+14	2.3939e+13	1.35e+11	9.09e+12	3.17e+11	4.38e+11	5.1977e+13	6.4386e+13	7.3139e+13	8.0891e+13	9.07e+11	1.9067e+13	1.54427e+14	3.5842e+13	1.42343e+14	8.7914e+13	1.43074e+15	1.7489e+13	1.3e+11	3.657e+12	6.85e+11	1.77e+11	1.56471e+13	7.7528e+13	3.612e+12	1.2186e+13	1.11e+11	1.7672e+13	1.4965e+13	1.5e+10	2.18987e+14	1.17014e+13	7.57e+11	1.4745e+13	8.5607e+13	3.8038e+13	2.3505e+13	9.99e+11	1.51e+11	9.7069e+13	5.01e+11	0	8.2623e+13	4.357e+12	0	0	0	0	0	0	0	0	0
1.00437e+16	1.79528e+15	3.28123e+14	3.2427e+14	3.41378e+13	1.226e+12	6.18218e+13	5.44846e+13	1.91405e+14	3.78456e+14	3.31684e+13	3.53887e+15	1.35747e+14	1.30318e+11	5.38772e+14	2.44841e+13	3.50143e+14	1.74543e+13	2.58253e+13	5.22735e+13	2.50535e+13	8.71347e+12	2.15931e+13	1.63451e+14	1.23507e+13	7.05305e+12	3.91673e+13	4.69602e+14	1.25962e+13	3.628e+13	1.03296e+15	1.74955e+14	5.94043e+14	0	4.12937e+14	1.69646e+13	7.02233e+13	2.49726e+14	4.35629e+14	3.80362e+11	7.46242e+12	5.65652e+12	1.49078e+14	4.37136e+11	3.84721e+12	1.54921e+11	3.52774e+12	1.9161e+11	5.846e+12	8.9e+10	0	2.807e+11	0	2.2e+12	0	0	0	1.0752e+13	0	0	2.56829e+13	1.19114e+12	0	1.3e+12	0	0	0	3.084e+12	0	1.38556e+11	0	8.07647e+12	8.5108e+10	0	0	1.3e+10	3.17266e+11	9.16e+11	0	5.87601e+11	6.07e+11	0	1.8e+10	1.14902e+14	1.27e+11	0	0	0	1.27354e+14	0	0	6.59623e+12	4.49e+11	3.6389e+13	0	0	1.9e+10	1.0134e+13	1.8808e+13	0	1.515e+12	6.0958e+13	6.1539e+13	0	0	1.341e+12	2.45537e+11	0	5.3e+10	4.4918e+11	1.958e+12	0	3.33833e+12	4.1e+11	1.02e+11	1.32518e+13	3.4806e+13	4.0404e+13	0	0	0	0	9e+09	5.59561e+12	2.2877e+13	1.805e+12	6.93331e+12	0	0	9.9147e+13	1.0758e+13	1.8e+10	0	3.932e+12	0	0	0	0	1.35e+11	0	0	7.11e+11	0	0	0	0	0	0	0	2.51e+11	2.7846e+13	2.203e+12	1.471e+13	0	3.304e+12	1.27e+11	3.785e+12	2.077e+12	1.1988e+13	6.45e+11	0	0	0	0	3.7688e+10	7.056e+12	0	0	0	1.6e+10	4.1266e+13	0	5.55e+11	1.10585e+13	0	0	7.1e+10	0	7.12e+12	0	0	2.115e+12	0	1.2204e+13	3.48e+11	0	0	0	0	0	0	0	0	0	3.5e+10
4.09471e+15	1.26224e+15	1.10277e+15	6.7552e+15	1.30932e+15	5.23509e+14	1.69156e+15	1.68862e+15	2.29552e+15	1.25655e+16	2.999e+15	1.71587e+16	4.24275e+15	1.54572e+13	1.02797e+15	2.63599e+14	2.43517e+15	6.56189e+15	8.89451e+14	3.65927e+14	1.47562e+15	8.58395e+14	1.48556e+14	1.88498e+14	6.67072e+14	2.66117e+14	3.59478e+15	1.55737e+15	1.53079e+15	3.8146e+14	8.35118e+14	7.25595e+15	1.70498e+16	3.25738e+14	0	2.54818e+14	7.27379e+14	5.98911e+14	7.45891e+15	1.46209e+13	6.77893e+13	1.50526e+14	3.55326e+15	1.0951e+14	4.20033e+14	3.86418e+13	5.03371e+13	1.32879e+13	6.77045e+13	6.38317e+13	2.9961e+12	8.79946e+13	5.63854e+12	5.41693e+13	1.39526e+12	0	7.4151e+12	6.25747e+14	1.80606e+14	2.66356e+13	1.14285e+14	1.10505e+14	2.85466e+11	2.75902e+13	1.74205e+13	1.78743e+13	4.50415e+13	3.25911e+13	1.41631e+13	6.78026e+13	3.18005e+13	4.1796e+13	1.00808e+13	4.83697e+11	1.2778e+14	2.09807e+13	2.46555e+13	3.93793e+13	1.16584e+13	6.58665e+13	5.01944e+12	1.05911e+13	1.44762e+12	8.41132e+14	2.08034e+13	5.85209e+11	5.17432e+12	6.89627e+13	7.24135e+14	4.47597e+12	4.79032e+13	1.75916e+13	1.06204e+13	4.05598e+14	2.08454e+13	1.19442e+12	1.08756e+13	3.11316e+14	1.52032e+14	2.65389e+11	1.94543e+13	1.13849e+14	1.27056e+14	1.05133e+15	8.32071e+13	1.38052e+14	1.06354e+13	3.94953e+13	8.51993e+12	1.64553e+13	6.94134e+13	6.16598e+12	1.3013e+14	1.68736e+15	1.6677e+13	7.24874e+13	3.19983e+14	3.51337e+14	2.45346e+13	1.35906e+12	1.12693e+14	2.68441e+12	2.27252e+13	2.44318e+14	1.89997e+14	1.69095e+13	1.99351e+14	9.44479e+12	1.25636e+14	1.10532e+15	9.56581e+13	2.43522e+13	8.39161e+12	2.91327e+13	1.04582e+12	1.19229e+13	1.56217e+13	1.11937e+13	1.92072e+12	1.6463e+13	1.33835e+12	4.76246e+13	2.14326e+14	3.29131e+13	3.20592e+12	2.66426e+12	1.68838e+12	8.70861e+11	1.71176e+13	2.41628e+13	4.93634e+12	1.49594e+14	8.66732e+11	3.5916e+13	2.06007e+14	3.06045e+13	7.87199e+13	1.40705e+14	2.12716e+14	8.76352e+12	5.58294e+11	1.01298e+13	1.47913e+13	8.93614e+11	7.78703e+12	5.25747e+13	1.70602e+13	1.20518e+13	5.72406e+11	1.14137e+13	6.67568e+12	2.5592e+12	5.85407e+13	3.46152e+13	1.46721e+11	6.48438e+12	3.85482e+13	3.87071e+13	5.01431e+12	1.89314e+13	8.85984e+12	1.94746e+14	3.86293e+12	1.73794e+14	4.21667e+13	3.42362e+12	5.05316e+12	0	0	0	0	0	3.10065e+11	0	0
5.35856e+13	1.1741e+13	1.36525e+13	2.33753e+15	7.91367e+12	4.24273e+12	3.95876e+13	1.16433e+14	4.97912e+13	5.99175e+14	3.51685e+14	8.16352e+14	9.72694e+13	1.0107e+11	9.84428e+13	6.06244e+12	3.91253e+13	1.27924e+13	4.29602e+14	2.71664e+13	9.00601e+13	2.10811e+14	2.43243e+13	1.57695e+12	3.64348e+14	3.24295e+12	1.35529e+14	1.17202e+13	3.67153e+13	2.01786e+14	1.03421e+13	1.51465e+14	3.08073e+15	1.24458e+13	3.26615e+14	0	2.32621e+12	1.50413e+13	2.40032e+14	4.29392e+12	1.66948e+13	3.51022e+12	7.46499e+13	1.79231e+12	8.27962e+13	2.8737e+11	1.04383e+13	1.81196e+11	6.84638e+12	1.3644e+12	2.05676e+13	1.90364e+11	5.1224e+10	1.32377e+14	5.7262e+12	0	5.22652e+11	3.4938e+13	4.05259e+11	4.42103e+11	3.80195e+12	8.9095e+10	5.38e+08	2.79711e+12	6.83213e+11	3.1941e+10	1.4542e+10	5.98131e+11	7.1974e+10	4.3786e+10	1.56e+09	8.94819e+11	6.75054e+11	0	2.53426e+12	1.91264e+11	3.83417e+12	4.62168e+11	0	1.55192e+12	6.49389e+11	1.5562e+10	2.94739e+11	3.3818e+13	3.17455e+11	1.5996e+10	0	1.7969e+10	3.60128e+14	3.51519e+11	1.57518e+11	2.42181e+11	1.685e+10	1.11132e+14	0	0	3.01765e+11	3.61032e+12	1.62882e+13	5.583e+09	6.67964e+12	1.13256e+14	1.68112e+12	3.52575e+13	5.02843e+13	1.50266e+14	2.31477e+11	5.49431e+12	7.221e+09	1.28268e+12	8.93144e+13	2.1589e+10	6.38955e+12	4.46596e+11	2.6514e+11	2.2114e+10	4.27488e+14	1.41923e+13	8.98027e+11	0	2.7236e+10	2.2923e+11	1.4265e+13	1.65824e+13	2.61487e+14	1.5802e+10	2.19713e+13	1.87197e+11	6.138e+09	2.8991e+15	2.05901e+13	0	5.0626e+12	2.26205e+12	2.1956e+11	1.372e+10	5.3972e+10	2.61418e+11	2.6911e+10	2.6145e+10	0	1.45631e+12	7.0814e+12	1.01323e+11	0	0	1.2758e+10	0	1.21661e+11	1.2261e+14	1.19656e+12	5.16332e+12	1.532e+10	1.54348e+11	6.90647e+11	1.8373e+11	1.27992e+13	4.29591e+12	4.21951e+14	1.66871e+12	2.6859e+10	2.1132e+10	6.3765e+10	1.3724e+10	1.9475e+11	1.20313e+14	0	3.49105e+11	0	1.4952e+10	3.01749e+11	2.994e+09	1.5417e+13	3.795e+09	0	5.6946e+10	5.5882e+12	1.92799e+11	9.69e+08	1.90007e+11	0	8.41087e+12	5.703e+09	3.0404e+14	5.58979e+11	1.465e+09	1.668e+09	0	0	0	4.79189e+11	3.9231e+10	2.478e+09	0	1.2218e+11
