1.59547e+15	1.65639e+14	7.76645e+13	3.26443e+15	1.38215e+14	1.95057e+14	6.94287e+14	1.57095e+14	5.3389e+14	2.12033e+15	0	3.29359e+15	4.38316e+14	4.97744e+14	3.14089e+14	2.24815e+14	9.61187e+13	1.67227e+14	9.08747e+13	2.04929e+14	9.17814e+14	3.67493e+13	4.28964e+14	2.21241e+14	1.10106e+14	1.77355e+14	1.20323e+15	5.17053e+15	7.17089e+13	2.26717e+15	3.45567e+14	1.21414e+14	4.82486e+13	2.40323e+13	1.37729e+14	1.57692e+12	2.5276e+13	5.0138e+14	2.47391e+12	8.83605e+12	7.21833e+11	4.73792e+12	1.46028e+14	2.08581e+13	3.64868e+12	3.22809e+12	4.21029e+12	1.43102e+12	3.4936e+13	7.801e+11	2.63721e+12	1.41953e+14	7.89291e+12	1.66864e+11	1.15766e+13	3.56737e+12	5.57e+08	1.79823e+12	5.50829e+11	2.47299e+11	1.86061e+12	2.67046e+12	6.24794e+11	3.25482e+12	6.2442e+10	2.4563e+12	3.19092e+11	3.649e+09	1.3493e+13	4.28465e+11	6.25921e+12	2.21566e+13	5.97e+08	2.4576e+12	2.83769e+12	3.7396e+10	1.40874e+14	1.20722e+14	6.53814e+12	0	8.0902e+10	3.41815e+13	4.26019e+12	1.05651e+14	1.26669e+12	2.95493e+13	7.32985e+11	1.959e+14	3.279e+09	0	2.52451e+12	2.43101e+14	2.78293e+13	0	3.45935e+12	2.97323e+13	1.50502e+13	2.71177e+13	9.6092e+13	1.56285e+13	7.69234e+11	9.48956e+12	2.38463e+12	6.63835e+12	1.8383e+10	7.05886e+13	1.9044e+14	2.05924e+14	1.02719e+12	1.51293e+13	1.23669e+14	7.78921e+13	1.52841e+12	9.29205e+11	0	2.42688e+14	1.47692e+14	4.0535e+10	1.45277e+12	1.14958e+12	4.70465e+12	1.19777e+13	1.38042e+14	9.16105e+11	7.40442e+13	1.02548e+12	1.01566e+13	2.622e+14	1.84958e+13	7.30242e+12	0	9.22189e+12	2.04884e+11	4.24038e+12	8.24502e+12	1.57754e+12	1.07967e+12	0	2.5287e+10	1.89726e+13	8.80743e+12	1.22887e+12	3.84324e+11	1.62e+09	0	0	5.2362e+12	1.0367e+14	2.91122e+12	1.09598e+13	2.095e+10	2.33927e+13	4.57238e+13	7.64011e+12	3.35045e+13	1.71839e+13	1.27787e+14	1.84561e+12	6.3369e+10	3.3409e+10	6.3851e+10	7.04395e+11	9.62105e+13	5.58221e+11	5.14528e+12	0	3.71349e+13	2.01546e+13	1.09737e+12	0	3.92505e+13	0	0	1.53717e+13	8.31445e+12	6.35344e+12	8.94062e+11	3.00105e+11	8.8248e+12	0	7.81751e+13	1.20521e+13	3.43682e+11	0	0	0	0	0	0	5.34613e+11	0	0	0	0
2.3495e+16	3.57265e+15	1.72452e+15	4.84137e+15	6.75487e+14	3.05789e+15	4.76907e+15	1.61565e+15	4.38081e+15	7.54029e+15	1.90075e+15	0	2.99122e+15	2.24146e+15	8.56803e+14	4.50219e+15	1.54173e+15	3.92066e+14	8.01892e+14	6.58089e+14	7.57991e+14	1.44365e+15	2.45817e+15	9.92453e+14	8.83543e+14	6.17364e+15	2.87355e+15	9.95877e+15	1.61137e+15	1.05625e+16	5.04425e+16	9.89095e+14	8.93936e+14	7.57516e+13	3.28763e+14	5.0044e+13	1.43385e+14	1.62938e+15	1.62895e+13	1.17489e+14	2.35501e+12	1.49811e+14	7.04392e+14	4.07417e+13	4.74492e+12	1.19079e+13	4.96301e+14	2.31159e+13	2.0645e+14	3.2101e+10	2.66158e+13	6.45113e+14	5.8951e+13	1.13217e+13	3.97513e+14	3.95983e+14	0	9.09135e+12	4.17609e+12	0	4.42926e+12	4.78666e+13	0	2.34672e+14	0	9.56631e+13	1.12387e+14	1.68196e+12	4.55496e+13	4.28864e+13	4.17232e+14	6.82018e+13	3.02187e+11	3.25504e+13	3.86993e+14	2.40552e+11	5.71882e+14	6.93677e+14	5.60966e+13	0	1.89908e+12	6.70371e+14	9.98305e+12	4.2622e+14	6.16963e+12	4.78148e+14	8.45371e+13	7.35583e+13	0	1.12917e+13	1.29627e+13	1.14461e+15	1.68767e+14	0	9.63593e+12	5.78746e+14	2.18503e+14	1.09009e+12	1.03489e+14	1.01731e+14	1.93019e+13	5.72698e+13	2.64576e+13	2.009e+14	1.6161e+12	1.33901e+15	5.93108e+14	1.38484e+15	5.10774e+13	5.03944e+13	2.32805e+14	4.84145e+14	1.65929e+13	2.88546e+12	0	3.7962e+15	1.28578e+16	0	1.26433e+13	5.4683e+12	4.91881e+13	5.71232e+13	9.20937e+13	1.76206e+13	3.13786e+15	1.06286e+14	2.49739e+14	2.43765e+15	2.36283e+14	9.09797e+13	7.28551e+13	4.02557e+14	2.11333e+11	6.7211e+13	3.95428e+14	3.06875e+13	2.33531e+13	1e+10	0	1.0724e+14	2.53243e+13	1.28042e+13	1.32294e+12	4.50751e+12	2.4615e+10	0	7.15184e+13	2.4548e+14	0	4.53702e+13	1.2335e+10	7.68365e+14	1.03237e+14	8.38793e+13	1.15458e+14	7.08818e+13	6.26226e+13	3.36694e+12	0	0	0	1.15405e+13	6.51003e+14	1.09203e+12	7.22332e+12	0	2.19021e+14	4.13771e+13	1.98659e+13	4.51269e+11	1.06185e+14	0	0	1.36821e+14	2.89231e+14	7.2653e+14	2.73851e+13	5.23033e+13	5.29688e+13	0	7.22534e+13	6.42246e+13	0	0	9.1e+09	0	0	6.15786e+13	0	1.92583e+14	0	0	0	0
3.17246e+14	4.70035e+13	2.4877e+13	1.60645e+15	5.19127e+14	6.09849e+13	7.61985e+14	1.31498e+14	4.29353e+14	3.76847e+15	4.39159e+14	2.60946e+15	0	3.16506e+14	1.71556e+14	9.47391e+13	1.0311e+14	9.55958e+13	4.026e+13	1.21495e+14	1.41336e+14	1.34962e+13	7.61603e+13	1.35778e+14	2.35833e+14	4.7273e+13	5.81175e+14	2.37554e+15	9.30418e+13	2.13603e+15	2.46961e+14	3.25261e+13	2.69039e+13	7.78536e+12	4.66478e+13	8.10736e+11	1.31039e+14	7.95102e+13	9.73516e+12	2.46572e+12	5.2996e+12	7.1968e+12	1.39512e+14	8.06217e+12	1.49511e+12	5.05318e+11	5.17515e+12	5.25778e+11	1.77906e+13	1.299e+09	3.31294e+12	1.00876e+14	2.91673e+11	2.23298e+12	1.9685e+13	1.48601e+12	0	5.93297e+12	1.69678e+12	6.7338e+10	2.57193e+11	2.80561e+12	7.03019e+11	2.22262e+12	7.585e+10	1.34366e+12	9.37915e+11	2.5673e+10	1.33513e+12	8.7357e+10	2.70528e+13	4.05712e+13	3.8409e+11	1.31098e+12	1.97077e+12	9.3077e+10	7.16706e+13	1.02608e+14	6.53812e+13	1.3373e+10	5.6704e+10	9.26935e+13	3.23281e+11	9.7637e+13	3.66578e+11	4.82422e+13	3.72958e+11	2.78523e+14	0	3.9774e+10	3.87757e+12	2.522e+14	1.78101e+13	2.2702e+10	9.8147e+10	4.13805e+13	3.98275e+12	2.90589e+14	4.5011e+13	1.23295e+13	2.44389e+13	9.03438e+12	6.41268e+12	5.49657e+12	1.62426e+11	1.18449e+14	5.90807e+13	8.52407e+13	8.18917e+11	5.9044e+10	3.66156e+13	7.10027e+13	6.35876e+12	1.68671e+12	0	4.7279e+14	2.44529e+14	2.07964e+12	1.87575e+13	7.70856e+11	1.04071e+13	3.9361e+13	3.95975e+13	2.9952e+11	1.94545e+14	2.10396e+11	1.30459e+12	4.49451e+14	7.25928e+12	1.56055e+13	4.79867e+11	4.73302e+12	6.43977e+12	1.02102e+13	1.20953e+13	9.97954e+12	5.09201e+11	1.86796e+11	7.06134e+11	6.8925e+13	3.22042e+13	4.51212e+12	1.3632e+12	1.9235e+10	4.35206e+11	1.08787e+14	2.16552e+14	1.9608e+14	2.44056e+12	2.20527e+12	7.74927e+11	2.94129e+12	1.04083e+13	9.23909e+12	8.97111e+13	1.10475e+13	3.04356e+13	2.25282e+11	1.57884e+11	2.1793e+10	1.401e+10	1.05378e+12	5.77969e+13	5.4382e+10	1.0057e+11	4.2733e+10	2.85567e+14	3.349e+13	1.80877e+12	0	1.21084e+14	9.5662e+10	1.66784e+11	7.1748e+13	1.54416e+13	3.60071e+13	4.09886e+13	1.31959e+11	4.86488e+12	7.411e+10	1.11179e+14	1.22217e+13	7.59307e+12	0	0	0	0	0	0	1.13339e+11	0	0	0	0
4.06899e+14	1.67811e+14	1.77813e+14	9.42746e+14	9.39197e+13	1.07735e+14	1.12478e+15	1.17225e+14	3.02142e+14	1.45691e+15	5.45721e+14	4.10991e+15	3.4622e+14	0	2.15573e+15	3.71242e+14	1.73599e+14	1.11388e+14	4.78691e+13	1.43746e+15	3.67911e+14	2.09916e+13	1.19115e+14	2.52373e+15	1.21648e+14	1.93201e+14	9.68301e+14	3.30266e+15	1.10464e+14	2.86785e+15	4.51986e+14	7.57753e+13	5.78645e+13	2.14187e+13	3.23392e+13	3.48352e+12	3.19813e+13	6.89941e+13	2.68585e+12	1.51441e+13	1.16554e+12	5.63297e+12	1.48263e+14	2.01353e+13	1.39969e+12	2.87222e+12	4.42154e+12	9.4615e+10	2.09301e+13	2.1282e+10	3.0489e+10	4.5013e+13	8.24962e+12	8.67102e+11	3.36493e+12	2.70545e+12	0	5.05341e+12	9.37445e+11	4.9857e+10	6.46922e+11	1.1166e+13	1.77163e+11	1.01618e+12	9.2403e+10	2.43411e+12	4.3488e+10	4.3711e+10	1.00718e+13	1.67581e+11	4.92128e+12	4.24384e+12	0	4.92584e+11	7.136e+11	8.28449e+11	4.57444e+13	4.54645e+13	3.57572e+12	2.98e+11	1.0575e+11	3.84596e+13	9.70663e+11	1.27252e+14	5.40348e+11	3.28594e+13	1.09752e+12	1.90997e+14	1.099e+09	0	3.61681e+11	1.09288e+14	4.95621e+13	1.1238e+10	5.30027e+12	1.9484e+13	1.37746e+13	3.1178e+13	5.2414e+13	1.09952e+13	7.95182e+11	6.562e+13	1.75525e+12	1.85951e+13	4.0463e+10	3.87006e+13	1.51296e+14	1.27554e+14	2.05831e+12	1.99464e+12	1.48724e+14	6.24653e+13	2.72617e+11	1.25348e+13	0	2.16924e+14	1.71382e+14	1.8622e+10	1.10616e+12	3.15541e+11	2.56399e+12	1.51644e+13	8.06699e+13	8.11472e+11	3.81739e+13	9.04541e+11	2.86047e+13	3.12124e+14	1.64096e+13	1.4578e+12	0	2.07544e+12	6.0682e+10	3.4805e+11	4.29107e+12	4.7019e+11	1.54099e+12	1.8346e+10	9.1373e+10	8.48427e+12	6.5139e+12	5.77619e+11	6.6382e+10	8.8309e+10	0	0	1.99211e+13	4.91588e+13	1.07312e+12	2.78897e+13	5.70659e+11	2.58544e+12	9.75151e+12	1.98606e+12	7.23708e+12	1.40008e+13	8.00104e+13	3.33072e+11	1.05775e+11	9.5782e+10	1.0546e+10	2.22883e+13	9.2269e+13	7.22117e+11	1.90175e+12	0	7.11128e+13	9.95955e+12	9.49936e+12	0	3.0001e+13	0	0	4.21453e+13	2.17251e+12	2.58942e+12	1.17365e+12	3.3155e+11	2.07652e+12	0	8.09771e+13	4.52939e+12	2.13758e+12	0	9.964e+09	0	0	0	0	0	0	0	1.84006e+11	0
5.28764e+14	5.76958e+13	4.18649e+13	7.02254e+14	4.09687e+13	1.67671e+13	5.54298e+14	4.7145e+13	1.21943e+14	6.80355e+14	2.71562e+14	1.67354e+15	1.45485e+14	1.79485e+15	0	9.6139e+13	1.20497e+14	1.36418e+14	1.39591e+13	3.04203e+14	1.3151e+14	7.99157e+12	8.12952e+13	9.58364e+14	4.79891e+13	7.80836e+13	2.61199e+14	2.47184e+15	1.70598e+13	2.02015e+15	1.5484e+14	4.64635e+13	2.66426e+13	1.82696e+13	1.83721e+13	1.98193e+12	7.00967e+12	3.43322e+13	1.27751e+12	4.76289e+12	6.03825e+11	2.18339e+12	7.73773e+13	1.03884e+13	1.57994e+12	3.41675e+11	1.0801e+13	1.9498e+11	5.18572e+12	4.6992e+10	1.5774e+12	3.31911e+13	4.09999e+12	1.62288e+12	1.03031e+12	9.71328e+11	3.876e+09	1.91432e+13	2.20981e+12	3.48897e+11	3.62717e+12	4.18692e+12	3.22511e+11	1.71028e+12	5.03363e+11	8.32089e+11	2.53805e+11	1.5171e+10	3.80786e+12	1.24481e+11	2.19127e+12	5.36035e+12	0	1.82386e+11	7.41698e+11	2.8815e+10	4.70115e+13	1.04279e+13	5.06174e+12	5.3164e+10	2.4736e+10	1.04844e+13	7.16136e+11	3.32247e+13	3.95579e+11	2.99598e+12	7.52201e+11	6.91717e+13	1.209e+10	1.5792e+10	2.55219e+12	2.67177e+13	2.36698e+13	5.083e+09	3.01438e+12	6.72527e+12	2.75083e+13	7.97914e+12	1.09356e+13	3.24949e+12	1.10668e+12	7.49663e+13	1.13622e+12	5.68888e+12	5.441e+09	1.57125e+13	4.17121e+13	5.1477e+13	3.04076e+12	1.71271e+12	8.12799e+13	4.57817e+13	9.63102e+11	9.02581e+13	1.38594e+12	8.23251e+13	1.34672e+13	1.819e+10	1.43901e+12	2.07046e+12	9.95639e+11	1.03441e+13	2.88854e+13	5.28148e+11	3.70429e+13	7.26191e+11	3.48888e+12	1.12638e+14	9.15565e+12	7.55928e+11	4.6742e+10	6.30203e+12	5.549e+09	5.73572e+11	1.93695e+12	2.65027e+12	3.4497e+11	7.4275e+10	4.2735e+10	2.85153e+12	1.06215e+13	7.51219e+11	9.1904e+10	4.079e+10	1.90438e+11	1.45675e+12	8.02511e+13	2.60205e+13	1.66159e+12	1.86198e+13	9.9e+08	5.95158e+12	1.887e+13	9.84603e+11	1.27413e+13	1.94263e+13	2.18428e+13	6.96368e+11	1.78776e+11	5.69918e+11	5.47e+08	1.57723e+14	1.63339e+14	3.88526e+11	6.36245e+11	0	1.51922e+13	1.3907e+12	1.23757e+12	4.5589e+10	2.0781e+13	2.26517e+11	1.5355e+12	7.72725e+12	2.48943e+12	1.35494e+12	4.5804e+11	1.89285e+12	1.23459e+12	2.31823e+11	3.29017e+13	3.45919e+12	1.33282e+12	0	0	0	0	0	0	0	0	0	0	0
6.66838e+15	6.31788e+14	4.6172e+14	6.0744e+14	5.80229e+13	6.88224e+13	3.75215e+14	2.64333e+14	3.87623e+14	5.63239e+14	4.71463e+13	2.78008e+15	2.07157e+14	1.00499e+14	8.98879e+13	0	9.77821e+12	4.66686e+13	3.05885e+14	5.20557e+13	2.52508e+13	2.1157e+14	4.61067e+14	7.11935e+13	5.03507e+14	1.05213e+15	1.99293e+14	7.29786e+14	4.40374e+14	9.42699e+14	2.57164e+14	1.49936e+14	9.70082e+14	2.02432e+13	4.07451e+13	1.30304e+13	1.64656e+12	6.19698e+13	1.8968e+10	6.48611e+13	1.65936e+12	1.65017e+11	5.82273e+13	5.4789e+13	4.08983e+11	0	1.13188e+13	6.36e+08	3.9246e+13	0	1.2574e+10	1.31381e+12	7.28476e+11	1.34791e+11	4.8072e+10	3.44e+12	8.51e+08	4.06085e+13	1.85218e+11	8.687e+09	1.45515e+11	4.01085e+11	0	2.32898e+12	4.0821e+10	3.21281e+14	0	8.80077e+12	3.12597e+12	1.7278e+10	9.6978e+10	1.277e+09	0	5.77652e+11	2.37804e+11	4.523e+10	9.74108e+13	2.81842e+12	6.8975e+10	0	1.62801e+11	7.7851e+12	1.50684e+13	1.72887e+14	3.003e+09	9.64769e+12	3.7094e+10	2.13036e+14	4.7353e+12	0	1.26384e+12	5.60212e+13	3.82445e+13	7.79108e+11	2.88843e+12	6.44064e+12	2.24767e+13	4.99796e+12	1.15764e+12	1.1692e+10	0	2.81818e+13	1.04633e+11	1.07175e+13	0	1.11087e+13	7.1127e+13	1.17111e+14	9.49212e+11	6.97648e+12	8.99393e+13	8.88151e+13	1.39e+09	1.4603e+10	2.288e+09	8.46509e+14	6.37878e+13	4.76352e+12	1.7696e+10	1.7316e+10	2.019e+09	3.52305e+12	5.74767e+12	1.53606e+14	7.83156e+12	2.40659e+13	3.578e+10	5.95934e+14	3.90459e+12	8.64856e+11	5.853e+09	1.4104e+12	0	1.55104e+11	4.2922e+10	8.524e+09	6.9138e+10	0	0	2.53404e+11	1.05004e+12	1.35196e+12	1.4963e+10	2.85275e+13	0	0	1.19492e+12	2.88268e+13	2.2504e+13	2.22257e+12	4.89349e+11	2.7962e+11	5.62586e+13	1.4115e+10	2.11179e+11	2.5668e+13	3.61789e+13	6.964e+09	1.19162e+13	1.3884e+10	9.8535e+12	1.63335e+11	2.00461e+12	1.68859e+12	1.54223e+12	1.78704e+11	2.17579e+12	9.3327e+10	1.80308e+12	8.95e+08	9.49341e+11	5.9622e+11	1.81706e+13	5.9747e+10	1.7564e+10	4.0972e+10	1.24799e+12	4.0935e+10	2.55388e+11	5.56223e+11	1.5261e+13	1.92865e+12	6.96654e+11	6.3458e+12	0	3.036e+09	3.1399e+12	2.65031e+12	1.1606e+10	1.671e+09	0	0	0	0
1.91912e+14	1.10617e+13	8.77369e+12	3.40627e+14	2.43095e+13	9.4491e+12	5.34341e+14	9.88344e+12	7.85732e+13	7.37765e+14	1.40162e+14	9.29299e+14	1.44902e+14	1.42318e+14	8.17427e+13	1.00038e+14	0	4.99349e+13	1.10639e+13	5.65781e+13	5.41183e+13	7.02814e+12	1.64982e+13	8.89635e+13	6.48523e+13	9.80872e+12	2.84248e+14	9.90942e+14	9.71886e+12	3.34065e+15	1.58016e+14	1.47337e+13	1.76827e+13	1.30585e+12	3.64857e+12	1.1277e+10	5.27827e+12	1.64728e+13	2.88046e+11	1.84572e+12	7.38113e+11	2.76037e+11	3.62478e+13	5.16522e+12	7.35769e+11	3.279e+09	4.70076e+12	5.198e+10	5.51965e+11	0	7.437e+10	1.12627e+14	3.88246e+12	6.64111e+11	2.81406e+12	1.165e+12	0	2.71301e+12	7.35673e+11	6.4243e+10	3.26638e+11	3.33845e+11	1.111e+10	2.89581e+12	1.90649e+11	3.56798e+11	7.226e+10	4.337e+09	6.39557e+11	2.9401e+10	3.88678e+12	7.75192e+12	0	1.49814e+11	4.43709e+11	0	1.26996e+13	5.1351e+12	6.02311e+11	2.9052e+10	0	1.91031e+12	1.0853e+12	3.15963e+13	8.1611e+10	6.33545e+12	6.5665e+10	5.38417e+13	0	8.409e+09	1.9906e+10	6.92443e+12	7.93505e+12	1.315e+09	8.6445e+10	2.37973e+12	1.71166e+12	6.681e+09	5.29757e+12	4.73856e+12	6.85214e+11	2.70027e+12	2.16035e+11	2.97724e+12	0	6.27502e+12	1.53253e+13	3.78633e+13	8.941e+09	7.7826e+10	9.29849e+12	1.2562e+13	5.00265e+11	1.77311e+11	9.7384e+11	1.31594e+13	3.64443e+13	2.1e+09	9.72087e+11	2.8744e+10	4.55248e+11	6.75712e+12	8.01355e+12	1.41752e+11	2.4724e+13	9.4736e+10	4.50241e+12	3.63751e+13	3.98031e+12	1.58757e+12	2.81881e+11	1.03354e+12	2.11376e+11	8.7198e+10	1.49694e+12	4.513e+10	0	7.139e+09	0	5.705e+12	7.95441e+12	4.07282e+11	9.2781e+10	6.8e+09	2.978e+09	9.35487e+11	8.68656e+11	3.68599e+13	1.2116e+10	1.29218e+12	0	7.509e+12	5.6927e+12	5.3216e+10	6.59305e+12	3.01598e+12	4.79368e+12	8.4692e+11	2.8639e+10	2.19672e+11	6.197e+09	2.89426e+11	4.19911e+12	1.42652e+11	1.26904e+11	0	4.50436e+12	2.6143e+12	6.1884e+10	0	1.12407e+13	0	1.9806e+11	3.74867e+11	3.06793e+12	1.08161e+12	5.5336e+10	3.77982e+11	1.66054e+12	8.703e+09	2.54205e+12	4.58588e+11	8.373e+09	0	0	0	0	0	0	0	0	0	0	0
5.70074e+13	3.35893e+12	6.23652e+11	6.78801e+14	5.28043e+12	2.3302e+11	1.5927e+14	2.16947e+13	1.6953e+14	4.54242e+14	5.39232e+13	3.97931e+14	5.32966e+13	4.66701e+13	3.81756e+13	2.70902e+13	1.79476e+13	0	1.02075e+13	2.1175e+13	7.54837e+13	1.63952e+12	6.63797e+12	1.8472e+13	1.32958e+14	1.97339e+14	9.37806e+13	9.75888e+14	3.6035e+11	3.73537e+14	3.32667e+13	5.64582e+12	6.43691e+12	2.72555e+12	1.86394e+13	0	2.36395e+13	1.59772e+13	1.90339e+11	8.4848e+10	4.5969e+11	0	9.10725e+13	1.86691e+13	2.22858e+11	8.50743e+12	2.19797e+11	0	3.9073e+13	0	1.0631e+10	4.36348e+12	1.57428e+11	4.144e+09	4.7837e+10	9.2459e+10	0	2.22799e+12	1.89787e+11	0	5.4356e+10	8.2345e+10	0	8.4974e+10	0	4.06e+09	0	0	1.84101e+11	0	0	4.70915e+12	0	0	9.5143e+10	2.7911e+10	2.18497e+13	5.8357e+10	5.825e+10	0	1.83086e+11	4.6313e+10	1.21066e+12	4.52994e+13	3.70882e+11	6.91583e+11	8.951e+09	4.6686e+13	0	0	2.94461e+11	5.44719e+13	4.70065e+12	0	3.06399e+11	1.00422e+11	2.56563e+11	2.468e+09	4.39176e+13	1.86781e+12	7.6786e+10	5.50332e+11	3.6079e+11	4.78554e+12	4.3363e+11	5.1873e+10	7.42875e+13	3.11364e+12	2.45263e+12	6.37712e+11	1.22552e+13	2.01965e+13	7.1501e+11	1.21018e+11	6.84815e+11	4.66964e+13	5.17108e+11	2.6501e+10	5.081e+10	1.69107e+11	0	8.83866e+13	1.54363e+13	6.858e+09	8.59655e+11	7.904e+09	2.9728e+10	1.41543e+14	1.79787e+13	3.26444e+11	1.3331e+10	2.1179e+10	2.54e+09	5.9126e+10	2.1125e+10	7.9908e+10	0	0	0	3.06403e+11	1.03774e+13	3.19091e+11	1.4149e+10	0	1.6923e+10	1.92358e+11	4.188e+12	5.08816e+13	1.2033e+10	1.55129e+12	0	1.27313e+12	2.94866e+12	6.93427e+11	4.1516e+13	5.23967e+12	3.30311e+13	3.1001e+10	0	0	8.62e+08	2.8113e+11	1.97853e+12	4.89172e+11	0	0	1.01431e+12	7.17e+08	2.03597e+12	0	3.59158e+13	6.41e+08	1.4854e+10	3.17116e+11	1.1159e+10	3.21559e+11	6.5216e+10	6.596e+09	9.516e+09	8.2179e+10	3.48291e+13	4.52462e+11	0	0	0	0	0	0	0	0	0	0	0	0
3.44173e+14	2.45948e+13	1.84588e+13	1.23695e+14	1.75639e+13	1.76803e+13	4.62487e+13	1.52131e+13	1.08617e+14	7.89748e+13	1.72591e+13	2.69094e+14	2.81106e+13	1.79971e+13	1.6634e+13	2.20707e+13	9.12969e+12	6.72813e+12	0	5.05224e+12	6.1619e+12	9.35163e+12	8.82486e+13	8.02883e+12	1.56781e+12	4.82932e+13	3.40243e+13	1.53827e+14	2.41586e+13	1.38695e+14	1.97247e+13	2.69239e+13	3.85604e+12	7.51033e+11	1.40152e+12	1.76969e+11	7.96799e+11	0	4.8324e+10	3.01232e+13	3.3247e+10	4.83e+08	1.22296e+13	0	0	0	0	0	0	0	0	0	0	0	0	4.8022e+10	0	0	8.0207e+10	0	1.69063e+11	0	0	2.9947e+10	0	6.089e+10	2.505e+09	0	1.47047e+12	0	0	0	0	1.60894e+12	0	0	0	8.714e+10	0	0	0	1.22974e+11	5.34638e+12	0	0	1.03546e+11	0	0	0	0	0	4.80689e+11	3.14996e+12	0	0	1.00137e+11	3.70755e+13	0	0	0	5.711e+11	1.0315e+11	8.7912e+10	5.9506e+10	0	1.7426e+11	0	0	0	0	6.51476e+12	0	0	2.0419e+10	0	0	0	0	0	0	0	1.88716e+12	0	3.53193e+11	6.18e+08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41419e+13	0	0	0	0	0	0	0	9.62503e+11	0	0	0	0	0	0	0	5.55381e+12	3.30176e+12	0	0	0	0	2.1582e+10	0	0	8.949e+09	0	8.13452e+11	0	0	0	9.2277e+10	0	0	0	0	0	0	0	0	0	0	1.4239e+10	0	0	0	0	0	0	0	0	0	0	0	0
1.9677e+14	3.78498e+13	2.96807e+13	3.1611e+14	4.0914e+13	2.3263e+13	4.62687e+14	5.48378e+13	8.84949e+13	5.59958e+14	1.67919e+14	9.33994e+14	1.21186e+14	1.74251e+15	5.44682e+14	1.29567e+14	7.46824e+13	6.65094e+13	2.14955e+13	0	1.05477e+14	7.19339e+12	3.59286e+13	5.80629e+14	1.09412e+14	7.21316e+13	1.99207e+14	1.30148e+15	2.15564e+13	1.53345e+15	1.38506e+14	1.44072e+13	1.63669e+13	9.44579e+12	9.26802e+12	1.03608e+12	1.3193e+13	4.1909e+13	7.54217e+11	3.91112e+12	2.887e+09	8.05924e+11	9.77424e+13	1.9619e+12	1.3366e+11	1.3292e+10	1.50722e+12	7.6964e+10	3.97506e+12	7.15852e+11	6.43e+08	2.66909e+13	5.10133e+12	1.96955e+11	1.71935e+12	1.27716e+12	0	5.20584e+11	1.121e+09	7.816e+09	1.59832e+12	1.11613e+12	1.6908e+10	3.48243e+12	3.883e+09	1.33269e+11	0	0	4.70945e+12	7.1566e+10	1.62775e+12	2.65758e+12	3.838e+09	7.9889e+10	2.3864e+11	0	9.16178e+12	8.83361e+12	9.64662e+11	7.66e+08	1.2777e+10	1.35943e+13	1.218e+09	4.26642e+13	1.956e+09	8.63146e+12	9.3627e+10	3.55102e+13	3.33e+09	0	2.10758e+11	4.40683e+13	4.63847e+12	0	1.8946e+10	1.57773e+12	2.87308e+12	2.83902e+12	3.58141e+13	1.67401e+11	8.443e+09	2.07315e+13	5.6991e+11	6.08199e+12	0	2.20926e+13	9.34217e+12	5.31189e+13	4.29708e+11	6.1524e+10	5.34175e+13	6.61411e+12	1.99058e+11	1.65841e+12	0	1.01681e+14	2.12783e+13	9.62e+08	6.3771e+11	1.01393e+11	2.70682e+11	1.53203e+13	4.33563e+13	4.56856e+11	2.6503e+13	0	5.087e+09	2.91875e+15	5.09198e+12	7.91962e+11	0	1.93461e+13	1e+09	1.57355e+11	5.41477e+11	4.60787e+11	6.2789e+10	6.998e+09	6.0282e+10	6.28038e+12	1.66746e+12	3.93484e+11	1.203e+09	0	0	0	6.31976e+11	1.57287e+13	2.103e+10	1.50423e+13	1.00065e+11	1.08506e+13	1.70068e+12	3.20182e+11	1.06805e+13	1.4318e+12	4.47072e+13	1.97419e+11	2.04804e+11	9.2182e+10	0	4.45906e+12	2.79423e+13	5.8894e+10	2.91459e+11	0	1.53284e+13	3.28741e+12	8.12611e+11	0	7.67934e+12	5.661e+09	1.7164e+10	1.93318e+12	2.26658e+11	6.62851e+11	9.65e+08	0	6.35116e+11	0	5.91535e+13	9.52013e+11	1.5975e+11	0	0	0	0	0	0	0	2.60653e+13	0	0	0
