2.532e+12	4.8964e+13	1.622e+13	3.861e+12	2.707e+12	0	0	0	2.71196e+14	2.2612e+13	0	1.0692e+13	7.0887e+13	5.0694e+13	1.501e+12	0	2.6407e+13	8.075e+12	1.2817e+14	1.66791e+14	1.9121e+13	0	5.9644e+13	0	1.6535e+13	0	0	0	0	7.191e+12	2.4101e+13	0	1.4684e+13	0	0	6.6057e+13	8.7629e+13	3.319e+12	0	0	1.443e+12	0	0	0	4.14e+12	0	1.07201e+14	0	4.455e+12	0	4.652e+12	6.244e+13	2.8811e+13	2.3455e+13	2.5508e+13	0	0	8.0035e+13	0	4.61897e+14	2.9627e+13	3.017e+12	2.3183e+14	1.22e+12	0	0	3.3511e+13	5.73e+11	8.62e+11	4.61e+12	4.734e+12	7.5514e+13	1.3753e+13	1.25e+12	8.183e+12	5.516e+12	0	0	1.94e+12	0	0	0	0	0	5.84e+11	0	0	0	0	0	0	0	0	1.08e+12	0	0	0	0	0	2.044e+12	6.87e+11	0	0	0	0	4.176e+12	0	0	8.48e+11	2.38e+12	0	0	0	0	0	7.09e+11	3.168e+12	5.15e+11	0	0	0	0	0	0	0	0	0	0	0	7.69e+11	3.277e+12	0	0	5.676e+12	0	0	0	0	0	0	0	1.17e+12	0	0	0	0	0	0	0	0	0	0	0	0
0	2.7193e+13	0	3.251e+12	0	0	0	0	6.7565e+13	6.427e+12	1.7539e+13	0	7.062e+12	7.944e+12	0	8.312e+12	6.838e+12	2.352e+12	2.7886e+13	3.76829e+14	2.257e+12	0	5.6156e+13	0	0	0	0	2.5644e+13	0	7.29e+11	8.258e+12	0	0	0	1.012e+12	4.081e+12	4.124e+12	2.307e+12	0	0	0	6.15e+11	2.333e+12	6.006e+12	0	0	1.3282e+13	2.6877e+13	0	0	0	7.972e+12	9.651e+12	5.63e+11	0	1.2193e+13	4.422e+12	5.0185e+13	0	1.11617e+14	1.799e+12	1.195e+12	5.6524e+13	3.545e+12	3.592e+12	5.06e+11	6.288e+12	0	0	0	0	3.9571e+13	8.92e+11	2.027e+12	5.02e+11	2.722e+12	1.137e+12	0	0	8.2e+11	0	0	0	0	0	5.23e+11	0	0	0	0	0	0	0	8.19e+11	0	1.618e+12	0	0	0	3.181e+12	0	0	0	0	0	0	0	0	0	0	2.7852e+13	0	2.017e+12	1.179e+12	0	0	0	0	1.181e+12	6.79e+11	0	0	0	0	5.11e+11	0	0	0	0	2.056e+12	0	0	0	0	0	0	0	8.71e+11	0	0	0	0	0	0	0	9.31e+11	0	0	0	0	0	0	4.966e+12	0
2.838e+12	7.7306e+13	6.741e+12	1.509e+13	6.566e+12	2.33e+12	0	0	3.08776e+14	2.533e+13	6.0443e+13	4.707e+12	0	4.12e+12	3.31e+12	1.3732e+13	3.196e+13	8.6e+12	2.4695e+13	2.16079e+14	2.0579e+13	1.275e+12	6.6842e+13	2.556e+12	6.008e+12	0	1.138e+12	3.806e+12	2.3787e+13	2.8202e+13	2.8634e+13	1.163e+12	1.8985e+13	8.48e+11	3.029e+12	1.31934e+14	7.8783e+13	5.816e+12	0	0	2.663e+12	7.622e+12	8.009e+12	2.3736e+13	3.2822e+13	2.091e+12	8.12476e+14	3.4449e+13	2.346e+12	9.86e+11	2.0715e+13	3.97535e+14	1.50115e+14	5.962e+12	2.104e+12	4.47503e+14	2.0872e+13	9.3489e+13	1.2285e+13	8.2617e+14	5.7033e+13	4.619e+12	1.17904e+15	9.238e+12	3.1509e+13	1.063e+12	2.1812e+13	2.276e+12	5.994e+12	4.961e+12	7.978e+12	1.77696e+14	3.17e+12	2.01e+12	6.262e+12	2.796e+12	2.419e+12	1.21e+12	1.121e+12	0	2.711e+12	0	0	0	0	6.5e+12	1.182e+12	0	9.47e+11	0	0	0	6.64e+11	7.55e+11	0	0	8.49e+11	0	5.573e+12	7.322e+12	2.971e+12	1.445e+12	8.58e+11	0	0	4.667e+12	9.36e+11	6.6e+11	1.388e+12	1.2099e+13	1.512e+13	6.111e+12	3.599e+12	3.839e+12	1.452e+12	0	1.0143e+13	7.21e+11	1.253e+12	5.22e+11	0	0	0	0	0	9.68e+11	0	0	0	1.103e+12	2.201e+12	0	0	3.234e+12	0	1.66e+12	0	1.1454e+13	2.339e+12	0	0	2.743e+12	0	5.89e+11	7.72e+11	3.519e+12	0	4.166e+12	1.177e+12	0	7.52e+11	2.477e+12	6.315e+12	0
6.49e+11	5.76783e+14	6.559e+12	4.685e+13	3.6712e+13	0	8.1e+11	3.435e+12	8.3316e+13	0	6.0465e+13	6.6e+11	2.312e+13	0	8.876e+12	2.14e+13	1.145e+12	4.596e+12	2.8164e+13	1.16454e+14	1.7423e+13	5.647e+12	2.3904e+13	6.815e+12	1.8085e+13	0	0	0	1.988e+12	5.9776e+13	1.3571e+13	3.886e+12	5.4059e+13	2.179e+12	1.175e+13	3.109e+12	5.137e+12	2.087e+12	0	0	4.287e+12	1.702e+12	3.183e+12	2.7097e+13	0	0	2.8654e+13	3.89565e+14	3.3253e+13	0	3.9326e+13	7.047e+12	2.2013e+13	2.525e+13	0	4.03962e+14	5.2667e+13	5.0079e+13	1.073e+12	1.48665e+14	3.846e+13	9.44e+12	3.546e+14	0	2.414e+13	0	1.523e+12	2.576e+12	1.6484e+13	0	1.217e+13	3.6985e+13	3.886e+12	5.086e+12	3.693e+12	2.23e+12	0	0	5.502e+12	0	1.056e+12	0	0	0	0	9.526e+12	0	0	1.817e+12	0	0	0	9.78e+11	0	0	0	5.6e+11	0	1.7576e+13	1.004e+12	1.393e+12	0	0	0	0	1.1593e+13	5.284e+12	3.834e+12	0	0	0	1.48455e+14	0	2.8116e+13	0	0	2.6714e+13	0	0	0	2.913e+12	0	7.12e+11	0	4.034e+12	0	0	0	0	5.29e+11	2.58e+12	0	0	7.297e+12	0	0	0	2.318e+13	5.196e+12	1.9385e+13	0	5.33e+11	3.0428e+13	0	1.253e+12	1.755e+12	0	0	0	0	0	5.18e+11	6.39e+11	0
0	7.4698e+13	0	3.0862e+13	3.982e+12	0	7.5e+11	0	0	1.1017e+13	0	0	1.963e+12	0	0	0	0	0	0	1.301e+12	0	0	0	9.64e+12	0	0	0	0	0	4.207e+13	0	0	1.881e+12	0	0	0	0	0	0	0	0	0	1.406e+12	0	0	0	1.453e+12	0	1.1981e+13	0	3.03e+12	0	0	0	7.22e+11	8.4825e+13	0	0	0	1.228e+12	7.49e+11	2.552e+12	3.8714e+13	0	0	0	0	2.472e+12	1.4312e+13	0	3.026e+12	1.091e+12	0	0	6.127e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	4.604e+12	0	0	0	0	0	0	0	0	0	1.6929e+13	0	0	0	0	1.418e+12	0	0	3.989e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.894e+12	0	0	0	4.2264e+13	3.641e+12	0	0	0	0	0	2.022e+12	0	0	0	0	0	0	0	0	0
0	2.7794e+13	5.277e+13	6.74e+11	0	0	8.13e+11	0	2.07265e+14	1.213e+12	0	4.786e+12	9.619e+12	1.3428e+13	0	0	5.688e+12	2.4533e+13	1.11635e+14	1.2353e+14	3.463e+12	0	3.3646e+13	1.051e+12	5.48e+12	0	0	0	0	3.109e+12	2.938e+12	0	4.6449e+13	0	0	1.3763e+13	5.2374e+13	0	0	0	3.493e+12	0	0	0	0	0	3.0611e+13	0	8.374e+12	0	0	1.973e+12	2.0757e+13	4.148e+13	5.122e+12	0	0	1.3443e+13	4.0745e+13	3.2619e+14	1.4991e+13	1.682e+12	7.6884e+13	1.866e+12	0	0	3.562e+13	0	0	3.619e+12	6.21e+11	4.8366e+13	1.983e+12	0	7.782e+12	2.059e+12	2.908e+12	9.14e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9461e+13	2.006e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.272e+12	0	0	0	0	0	0	0	0	0	0	0	0	1.837e+12	0	0	0	8.53e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.29e+11	4.50847e+14	5.29e+11	1.1145e+13	5.614e+12	0	0	7.324e+12	3.79123e+14	8.9872e+13	4.8862e+13	2.5761e+13	1.11742e+14	1.2562e+13	0	2.5543e+13	0	1.7394e+13	8.4674e+13	3.01473e+14	6.468e+12	0	3.06926e+14	0	5.2925e+13	0	1.501e+12	6.514e+13	3.3929e+13	1.8711e+13	7.983e+12	0	5.2492e+13	0	2.323e+12	4.9771e+13	6.4372e+13	1.12e+12	0	0	2.251e+12	2.371e+12	2.214e+12	2.2634e+13	2.909e+12	0	1.12038e+14	1.46762e+14	3.2525e+13	6.15e+11	3.9052e+13	7.4868e+13	5.8024e+13	7.03e+11	5.923e+12	1.12248e+15	2.4402e+13	1.60148e+14	2.2226e+13	7.93778e+14	8.7064e+13	2.297e+12	3.76231e+14	1.203e+12	4.6697e+13	0	2.1737e+13	1.464e+12	3.626e+12	1.8512e+13	6.413e+12	3.57524e+14	2.05205e+14	5.037e+12	1.3904e+13	1.1695e+13	1.53e+12	4.634e+12	0	0	1.0063e+13	0	0	0	0	1.9491e+13	2.361e+12	0	2.711e+12	8.67e+11	0	0	1.565e+12	0	0	0	0	0	0	3.3964e+13	3.7952e+13	7.34e+11	1.47e+12	0	0	0	0	0	8.299e+12	7.6261e+13	5.233e+13	8.158e+12	0	2.4467e+13	3.7353e+13	0	0	0	0	0	0	0	0	0	0	9.53e+11	0	0	0	1.897e+12	0	0	0	0	0	9.645e+12	1.6933e+13	1.23e+12	0	0	0	3.477e+12	0	8.58e+11	2.2453e+13	1.2822e+13	0	3.319e+12	1.657e+12	0	0	0	4.3035e+13	4.087e+13
1.388e+12	3.808e+12	6.7446e+13	0	0	0	0	0	1.9049e+13	0	2.195e+12	1.11e+12	4.784e+12	0	5.558e+12	7.41e+11	8.97e+11	0	4.557e+12	9.844e+12	6.877e+12	0	5.343e+12	0	1.4534e+13	0	0	1.515e+12	0	6.84e+11	1.085e+12	7.93e+11	8.324e+12	0	2.335e+12	8.71e+11	2.548e+12	1.123e+12	0	0	2.4038e+13	4.768e+12	0	4.576e+12	0	0	3.42e+12	5.342e+12	5.535e+12	0	0	1.16e+12	4.118e+12	1.9775e+13	0	2.6137e+13	6.372e+12	2.7446e+13	0	2.0072e+13	1.937e+12	0	1.9437e+13	1.249e+12	2.731e+12	0	2.7713e+13	0	0	0	0	2.85e+12	0	0	7.0369e+13	6.77e+11	0	0	5.42e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4244e+13	1.38e+12	0	0	0	0	0	0	5.37e+11	0	0	0	2.843e+12	0	8.56e+11	6.087e+12	0	0	4.4753e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	5.76e+11	0	0	0	0	0	0	9.6359e+13	9.503e+12	9.51e+11	0	0	0	0	0	2.9879e+13	0	0	0	0	0	0	0	0
5.21e+11	2.6484e+13	3.5731e+13	1.073e+12	0	0	0	2.063e+12	4.96871e+14	1.4975e+13	1.33485e+14	5.866e+12	2.3844e+13	1.0584e+13	0	7.7861e+13	2.3102e+13	8.177e+12	0	1.58995e+14	1.249e+12	0	1.9827e+13	7.487e+12	5.343e+12	0	0	5.0373e+13	0	2.626e+12	1.4e+12	0	2.083e+13	0	0	1.0621e+13	7.3959e+13	4.148e+12	0	0	9.17e+11	2.422e+12	0	5.6819e+13	0	0	6.0004e+13	4.32574e+14	5.329e+12	0	7.31e+11	3.59e+13	4.0006e+13	5.664e+12	9.406e+12	2.46196e+14	1.34005e+14	3.6464e+13	1.6133e+13	6.98329e+14	1.2287e+13	2.97e+12	5.8262e+13	6.97e+11	8.6602e+13	0	4.7961e+13	0	0	2.998e+12	8.1e+11	4.6403e+13	6.39e+11	0	1.681e+13	6.604e+12	1.936e+12	0	4.19e+12	7.606e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.551e+12	0	0	0	0	0	4.354e+12	0	2.99e+12	0	9.57e+11	1.675e+12	6.207e+12	2.151e+12	4.6994e+13	0	0	2.544e+12	0	0	8.06e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	1.249e+12	0	0	0	4.818e+12	2.53e+12	0	0	0	0	0	5.02e+11	4.439e+12	0	0	0	0	0	0	2.052e+12	0
7.282e+12	5.37564e+14	1.47223e+14	6.5946e+13	4.1817e+13	3.076e+12	4.48e+12	6.1923e+13	4.16662e+15	2.1331e+14	2.66607e+14	3.49128e+14	3.07294e+14	7.8496e+13	6.032e+12	1.69374e+14	2.41301e+14	1.3091e+14	2.15211e+14	2.073e+12	1.31748e+14	1.1893e+13	9.85826e+14	9.48e+12	7.5322e+13	3.656e+12	6.462e+12	8.9917e+13	2.41632e+14	9.8372e+13	1.28471e+14	2.367e+12	1.76112e+14	1.82e+12	4.6904e+13	1.35661e+14	2.72053e+14	2.4879e+13	5.26e+11	1.981e+12	7.728e+12	3.2666e+13	2.2315e+13	9.6068e+13	5.206e+12	1.23771e+14	4.35608e+14	5.73852e+14	1.7676e+13	3.311e+12	8.3912e+13	3.09843e+14	1.62473e+15	7.7612e+13	1.1367e+13	1.69799e+15	7.9287e+13	4.1363e+15	1.29715e+14	7.10339e+15	3.26753e+14	4.0701e+13	2.36409e+15	6.8579e+13	8.1733e+13	3.25712e+14	2.62684e+14	9.429e+12	1.8789e+13	5.0731e+13	4.0267e+13	1.85377e+15	6.7829e+13	1.6711e+14	1.31537e+14	2.22658e+14	1.5302e+13	8.039e+12	3.932e+12	2.803e+12	8.184e+12	3.4948e+13	0	4.2372e+13	1.359e+12	3.5212e+13	8.055e+12	1.8396e+13	4.1857e+13	3.7823e+13	0	0	1.992e+12	1.58694e+14	0	9.93e+13	6.825e+12	5.371e+12	3.2946e+13	3.638e+13	1.9299e+13	1.649e+12	4.539e+12	4.557e+12	3.7459e+13	1.8746e+13	8.426e+12	2.662e+12	1.0742e+13	8.0032e+13	7.5298e+14	1.4236e+13	2.8343e+13	3.9615e+13	1.632e+12	6.9614e+13	2.7625e+13	3.7976e+13	2.026e+12	2.0401e+13	1.669e+12	1.09221e+14	6.79e+11	9.2e+11	4.0394e+13	3.437e+12	4.2913e+13	3.024e+12	0	3.11481e+14	1.2323e+13	2.9564e+13	5.251e+12	1.4288e+13	8.192e+12	4.632e+12	1.355e+12	5.433e+13	8.096e+12	1.623e+12	0	6.154e+12	1.698e+12	4.66e+12	7.9948e+13	6.0625e+13	8.49e+11	3.6494e+13	6.103e+12	4.1951e+13	6.59e+11	4.981e+12	1.00189e+14	6.42e+12
