1.49232e+14	9.051e+12	2.97511e+14	1.28907e+14	3.0992e+13	1.4974e+13	5.4566e+13	4.12859e+14	8.151e+12	4.5161e+14	9.8579e+13	1.52268e+14	1.05068e+14	1.744e+12	5.831e+13	1.3308e+13	2.15268e+14	2.6301e+13	4.79e+11	1.754e+13	4.9728e+13	7.7547e+13	2.78e+12	6.8058e+13	6.1162e+13	0	1.4987e+13	2.849e+12	1.30499e+14	5.0768e+13	7.48593e+14	4.17168e+14	4.047e+12	1.171e+12	5.125e+12	7.7438e+13	1.0167e+13	2.0122e+13	4.8027e+13	1.497e+12	4.907e+12	6.057e+12	2.4238e+13	2.7381e+13	3.4685e+13	1.63e+11	1.606e+12	1.407e+12	9.15e+11	1.28e+11	2.4412e+13	9.5e+10	1.15e+11	3.218e+12	2.2e+10	2.34e+12	1.447e+12	3.84e+11	2.472e+12	7.2e+10	4e+09	1.533e+12	2.12e+11	3.103e+12	9.37e+11	1.62e+12	7.13e+11	3.36e+11	1.7431e+13	4.94e+11	7.817e+12	9.3e+10	1.2066e+13	5.13e+11	3.89e+11	3.2e+10	2.26e+11	3.669e+12	1.703e+12	0	4.83e+11	3.839e+12	2.238e+12	7.976e+12	9.472e+12	8.611e+12	1.4591e+13	2.986e+12	6.588e+12	5.48e+11	1.904e+12	1.2856e+13	5.973e+13	2e+11	2.346e+13	1.0112e+13	5.3e+11	1.4454e+13	1.34e+11	9.78e+11	1.517e+12	1.9341e+13	7.73e+11	5.3e+11	2.458e+12	3.5735e+13	2.89e+11	1.8e+10	3.03e+11	1.692e+12	1.304e+12	0	1.485e+12	6.91e+11	4.68e+11	0	2.517e+12	4.5e+12	2.79e+11	1.547e+12	4.31e+11	2.5388e+13	1.208e+12	1.0245e+13	0	3.3504e+13	1.454e+12	1.85e+12	1.43e+11	1.0864e+13	9.733e+12	6.83e+11	7.529e+12	6.845e+12	3.707e+12	1.408e+12	2.151e+12	2.2e+10	3.3334e+13	2.1153e+13	4.267e+12	1.7181e+13	0	0	0	0	0	0	0	0	0
4.0868e+13	3.309e+12	5.1525e+13	1.4465e+13	1e+09	3.2291e+13	3.202e+12	1.9474e+13	6.405e+12	3.8037e+13	1.7343e+13	2.148e+12	1.774e+12	4.838e+12	4.735e+12	1.5e+11	2.895e+12	0	0	3.15e+11	3.63e+12	1.06e+12	1.105e+13	1.3e+10	9.2e+11	5.912e+12	0	0	7.196e+12	0	7.3565e+13	2.2165e+13	2.236e+12	1.41e+11	1.6e+10	2.9712e+13	1e+09	9.99e+11	2.915e+12	1.39e+11	5.638e+12	1e+09	2.36e+11	6.005e+12	6.226e+12	1.8e+10	3.6e+10	2.01e+11	2e+09	2e+09	1.3868e+13	0	1.54e+11	5.6e+10	1.52e+11	1.8e+10	1.769e+12	7.9e+10	0	4e+09	0	0	0	1e+09	3.2e+10	2.673e+12	2.3e+10	0	4e+09	1.42e+11	9.853e+12	1.3e+10	0	3.1e+10	0	0	1.07e+11	5.4e+10	3.662e+12	9.57e+11	0	0	1.122e+12	6.375e+12	5.207e+12	2.425e+12	1.0207e+13	0	8.6e+10	1.9e+10	5.9e+10	0	1e+09	3.39e+11	2.8275e+13	2.976e+12	6.39e+11	1.3962e+13	0	2.6e+11	6.01e+11	1.0404e+13	0	0	0	2.4617e+14	8e+09	1e+09	3.76e+11	0	1.179e+12	0	4.749e+12	1.18e+12	0	0	1.47e+11	2.08e+11	1.123e+12	1.869e+12	0	1.14e+11	0	6.099e+12	5.15e+11	3.513e+13	3e+09	0	0	2.81e+11	1.61e+11	0	4.5e+10	5.052e+12	0	0	6e+10	8.52e+11	5e+09	3.3519e+13	0	4e+09	0	0	0	0	0	0	0	0	0
1.33935e+14	6.3e+10	5.138e+12	5.474e+12	4e+10	8.55e+11	1.1e+10	3.525e+12	5.299e+12	2.91015e+14	2.3e+11	8.784e+12	4.4e+11	5.7e+10	2.642e+12	2.79e+11	2.325e+12	2.625e+12	0	2.508e+12	6.47e+11	1.1281e+13	6.6e+10	2.0975e+13	2.01e+11	1.416e+12	8e+09	0	8.14e+11	6.2e+10	1.0318e+13	9.839e+12	1.851e+12	6e+09	4.6e+10	0	7.08e+11	1.2658e+13	2.2e+10	2.33e+11	4e+09	1e+10	3.1e+10	3.28e+11	1.9e+10	1.2e+10	9e+09	0	2.61e+11	0	0	0	0	3.46e+11	0	7.65e+11	0	0	0	0	1e+09	0	0	0	1.18e+11	1e+10	2.5e+10	2.4e+10	1.2e+10	0	1.28e+11	0	1.2e+10	1.1e+10	0	2e+09	1.57e+11	5.9e+11	1.69e+11	0	8.47e+11	1.8e+10	1.1e+11	4.35e+11	0	4.706e+12	0	1e+09	0	0	4.42e+11	0	2.101e+12	6e+09	0	6.21e+11	0	0	0	7e+09	1e+09	0	2.176e+12	0	0	0	2e+09	0	2.4e+10	2.2e+10	0	0	3.89e+11	3e+10	4e+10	0	4.7e+10	2.666e+12	0	2.16e+11	0	0	4.7e+10	1.93e+11	0	1.1e+10	2e+09	3.6e+10	1e+09	0	5.9e+11	0	1.1832e+13	6.34e+11	0	0	0	0	3.2e+10	0	0	6.53e+12	0	8.74e+11	0	0	0	0	0	0	0
6.1243e+13	9.291e+12	4.42517e+14	1.88728e+15	1.9973e+13	1.098e+13	3.6148e+13	1.97789e+15	8.997e+12	6.82688e+14	9.8902e+13	1.88802e+14	1.07848e+14	4.003e+12	2.4622e+13	1.8307e+13	4.4989e+13	3.0692e+13	2.53e+11	1.0316e+13	4.085e+13	5.6365e+13	6.015e+12	4.3365e+13	7.4167e+13	1.8306e+14	2.981e+12	8.207e+12	0	4.8129e+13	2.26133e+15	4.47334e+14	2.426e+12	3.629e+12	1.998e+12	2.1978e+13	4.767e+12	7.261e+12	3.8383e+13	3.241e+12	1.824e+13	3.734e+12	1.5957e+13	5.3282e+13	1.484e+13	1.691e+12	1.053e+12	2.1e+10	2.186e+12	4.63e+11	2.3737e+13	0	9.66e+11	3.532e+12	8.6e+10	3.217e+12	5.16e+11	4.11e+11	4.446e+12	3.28e+11	9e+09	1.38e+11	8.05e+11	4.201e+12	5.132e+12	3.787e+12	1.017e+12	1.3e+10	1.0359e+13	7.99e+11	1.1409e+13	2.947e+12	1.4268e+13	2.18e+11	1.873e+12	2.69e+11	6.72e+11	4.948e+12	3.949e+12	3.08e+12	1.75e+12	6.645e+12	3.49e+12	2.7917e+13	3.748e+12	4.874e+12	4.458e+12	1.939e+12	8.9461e+13	2.178e+12	1.929e+12	5.988e+12	3.7117e+13	1.44e+11	2.403e+13	7.051e+12	8.65e+11	1.6348e+13	2.492e+12	5.09e+11	3.961e+12	1.1817e+13	9.8e+10	2.41e+12	1.265e+12	5.1011e+13	1.909e+12	7.2e+10	2.081e+12	6.893e+12	6.56e+11	2.83e+11	8.436e+12	1.302e+12	6.21e+11	1.4e+10	2.459e+12	7.332e+12	5.5e+10	2.917e+12	8.87e+11	9.18e+11	7.81e+11	1.2131e+13	7.21e+11	1.8065e+13	1.01e+11	2.962e+12	1.15e+11	1.6062e+13	1.1282e+13	3.853e+12	6.875e+12	6.483e+12	1.1436e+13	2.661e+12	2.814e+12	1.479e+12	2.4309e+13	1.5095e+13	3.365e+12	1.2189e+13	0	0	0	0	0	0	0	0	0
1.9659e+13	0	1.1419e+13	1.2147e+13	7.12e+11	1.73e+11	2.734e+12	3.3642e+13	3.171e+12	1.2863e+14	9.683e+12	1.356e+13	6.431e+12	5.4e+10	5.092e+12	4.322e+12	8.609e+12	1.0502e+13	2.05e+11	1e+09	7.543e+12	1.3939e+13	0	2.5746e+13	4.928e+12	1.723e+13	0	1.3e+10	3.9462e+13	0	7.8532e+13	9.4287e+13	1.874e+12	1.358e+12	3.2e+11	8.766e+12	1.89e+11	2.398e+12	1.165e+12	1.6e+10	0	6.9e+10	1.101e+12	7.108e+12	1.722e+12	2.9e+10	3.305e+12	0	5.1e+10	4.3e+10	1.4898e+13	0	1e+10	4.124e+12	0	1.26e+11	0	0	2.03e+11	0	0	6e+09	7.2e+10	3.62e+11	1.61e+11	9.55e+11	2e+09	5e+10	4.7e+10	5.92e+11	0	1.21e+11	4.93e+11	3.1e+10	0	0	2e+09	2.941e+12	0	0	4e+09	2.2e+10	0	0	0	4e+09	2.203e+12	1.63e+11	9.83e+11	0	4.288e+12	1.07e+11	8.178e+12	1.26e+11	0	0	1.55e+11	2.5e+10	5.9e+10	0	3.774e+12	4.9e+12	1e+09	0	5e+09	1e+09	3.1e+10	0	7.7e+10	5.4e+10	4.8e+10	0	1.208e+12	1.2e+10	1.1e+10	0	9.21e+11	1.98e+12	0	1.443e+12	3.37e+11	0	1e+09	0	0	6.32e+11	0	1.06e+11	6e+09	0	3.6e+11	1.09e+11	1.02e+11	0	1.18e+11	4.6e+10	4.2e+10	1e+09	8.35e+11	1.5e+10	2.09e+11	1.361e+12	4.2e+10	0	0	0	0	0	0	0	0
4.76269e+14	6.0865e+13	2.36613e+15	2.89181e+15	1.73884e+14	1.46439e+14	2.99852e+14	3.92177e+15	7.4145e+13	2.61138e+15	5.68984e+14	1.16314e+15	7.45227e+14	4.1126e+13	2.53069e+14	1.03938e+14	1.18402e+15	3.092e+14	2.597e+12	1.22409e+14	3.45024e+14	3.31326e+14	1.7888e+13	9.1434e+13	4.4944e+14	1.54789e+15	7.2492e+13	7.8962e+13	2.35358e+15	1.55363e+14	0	1.14566e+15	3.741e+13	5.911e+12	2.1257e+13	4.66205e+14	4.0912e+13	7.4617e+13	2.05239e+14	2.2584e+13	5.9414e+13	2.5669e+13	1.44346e+14	3.14549e+14	1.50434e+14	6.632e+12	7.784e+12	1.832e+12	6.233e+12	1.734e+12	1.85133e+14	1.66e+11	2.956e+12	1.849e+13	3.9e+11	1.0814e+13	4.746e+12	1.028e+12	2.4376e+13	1.183e+12	9.6e+10	1.223e+12	2.828e+12	1.9718e+13	2.1126e+13	1.6798e+13	1.983e+12	1.571e+12	9.3381e+13	2.084e+12	1.7561e+13	1.862e+12	6.8211e+13	2.301e+12	5.66e+12	1.023e+12	3.187e+12	2.4474e+13	1.5878e+13	1.2996e+13	2.418e+13	2.9748e+13	2.0779e+13	8.4325e+13	2.3216e+13	6.3843e+13	6.179e+13	2.0612e+13	4.0216e+13	7.735e+12	1.5198e+13	6.8265e+13	4.1458e+14	3.624e+12	1.54476e+14	5.6122e+13	4.015e+12	1.56022e+14	1.304e+12	2.104e+12	1.5639e+13	8.8342e+13	1.077e+12	9.509e+12	9.131e+12	3.98489e+14	6.597e+12	1.78e+11	3.584e+12	1.4716e+13	1.353e+12	1.167e+12	2.9511e+13	4.295e+12	2.632e+12	7.9e+10	2.1388e+13	5.2877e+13	2.7521e+13	1.27e+13	6.433e+12	3.444e+12	1.1293e+13	6.0753e+13	4.33e+12	2.05211e+14	6.856e+12	8.803e+12	7.6e+11	5.3606e+13	9.3928e+13	1.2281e+13	1.8271e+13	3.0363e+13	3.3313e+13	1.1714e+13	1.1736e+13	1.575e+12	1.58127e+14	0	2.131e+13	1.13649e+14	0	0	0	0	0	0	0	0	0
3.30409e+14	8.3349e+13	4.99841e+14	5.86986e+14	9.2786e+13	1.47243e+14	8.9919e+13	7.73625e+14	2.41767e+14	2.1204e+15	3.18351e+14	8.15307e+14	5.22238e+14	7.4834e+13	8.69486e+14	7.43207e+14	1.86876e+14	1.87257e+14	2.1788e+13	1.27032e+14	2.70314e+14	7.31654e+14	4.8663e+13	1.9811e+14	3.91863e+14	4.24365e+14	2.7757e+13	3.2027e+13	6.95062e+14	2.45586e+14	9.98383e+14	0	9.3137e+13	6.2494e+13	1.5644e+13	1.19386e+14	3.01926e+14	1.37616e+14	1.79756e+14	1.929e+12	6.5177e+13	9.94e+12	7.8961e+13	1.42248e+14	9.1315e+13	1.67e+12	2.4116e+13	2.69e+11	6.6853e+13	1.691e+12	6.8656e+13	3e+10	8.41e+11	8.6973e+13	6.033e+12	8.4446e+13	1.5695e+13	4.871e+12	2.7805e+13	4.59e+11	7.58e+11	1.94e+12	3.1574e+13	1.5159e+13	8.927e+12	3.287e+12	1.94e+12	2.894e+12	4.7995e+13	1.1535e+13	4.8895e+13	4.76e+11	2.6239e+13	2.8071e+13	6.408e+12	5.704e+12	8.77e+11	1.18019e+14	2.7501e+13	7.831e+13	1.5923e+13	1.1485e+13	7.809e+12	2.0916e+13	3.1321e+13	2.7085e+13	1.1836e+13	8.339e+12	2.6943e+13	1.976e+12	1.1189e+13	3.0646e+13	6.8832e+14	2.338e+12	1.29946e+14	9.2401e+13	6.888e+12	1.24284e+14	7.85e+11	2.729e+12	6.1511e+13	3.0566e+13	1.7731e+13	4.183e+12	2.3544e+13	2.3135e+14	2.693e+12	9.24e+11	2.36e+12	5.431e+12	4.58e+11	1.791e+12	8.598e+12	3.2162e+13	1.504e+12	1.69e+11	3.2767e+13	1.51887e+14	7.2e+11	4.3076e+13	3.987e+12	2.9527e+13	6.611e+12	3.8529e+13	1.3471e+13	4.2246e+13	5.224e+12	7.556e+12	1.252e+12	3.0259e+13	5.5236e+13	6.712e+12	1.0024e+13	1.7094e+13	2.6631e+13	4.713e+12	6.799e+12	4.126e+12	6.4924e+13	2.904e+13	1.13e+13	9.7582e+13	3.2261e+13	7.407e+12	0	0	0	0	0	0	0
4.1738e+13	6e+09	1.7622e+13	1.6888e+13	2.505e+12	2.249e+12	0	7.168e+12	8.95e+11	6.8524e+13	5.516e+12	8.763e+12	3.901e+12	2.6e+10	9.078e+12	7.614e+12	7.208e+12	5e+09	5e+09	0	2.123e+12	6.98e+12	0	5.96e+11	7.452e+12	7.435e+12	2.328e+12	2.1e+10	7.944e+12	1.939e+12	4.4424e+13	1.03922e+14	0	2.27e+11	2e+10	4.567e+12	3.066e+12	0	0	1e+09	5.4e+10	0	2.6e+10	2.223e+12	6.2e+10	0	1.9e+10	0	0	0	1.15e+11	0	1.995e+12	2.5e+10	8.2e+10	0	0	0	1.1e+10	0	0	0	0	0	9e+09	0	0	0	0	0	0	0	8.5e+10	2e+09	0	0	2.35e+11	0	0	0	0	0	0	0	0	0	6.45e+11	0	2.1e+10	0	0	3.4e+10	0	0	2.183e+12	0	1.433e+12	1.118e+12	0	0	7e+10	4.03e+11	0	0	0	3.981e+12	0	0	6.5e+10	0	9.8e+10	0	2.25e+11	4.4e+10	0	0	3.5e+10	4.25e+11	0	0	0	0	0	2.69e+11	0	1.91e+12	0	0	0	0	1.87e+11	0	0	1.25e+11	0	0	0	0	0	0	0	1.03e+11	0	0	0	0	0	0	0	0	0
2.4e+10	1.479e+12	4.237e+12	9.06e+11	0	1.55e+11	0	9.71e+11	1.1e+11	1.097e+12	2.91e+11	1.02e+11	2.64e+11	3e+09	2.12e+11	6.87e+11	1.48e+11	2.3e+10	1e+09	7e+09	1.9e+10	1.348e+12	0	3e+09	1.12e+11	5.62e+11	0	0	6.02e+11	6.6e+10	2.663e+12	1.4181e+13	0	0	6e+09	9e+09	5.8e+10	6e+09	5.5e+10	6e+09	2e+09	0	3e+09	2.88e+11	8e+09	0	1e+09	0	2.8e+10	0	0	0	0	2e+09	1e+09	0	2.89e+11	8.4e+10	4e+09	0	0	0	1e+09	0	2e+09	0	0	0	3.3e+10	0	5e+09	0	0	0	0	0	0	2.4e+10	3.2e+10	4.4e+10	0	0	1e+09	6e+09	0	0	0	0	0	1.1e+10	1.22e+11	0	5.06e+11	2.1e+10	8.2e+10	5.2e+10	1e+09	5e+10	0	0	1.04e+11	0	5e+09	0	2e+09	5.8e+10	0	0	0	0	1e+09	0	4e+09	5.2e+10	0	0	6e+09	0	0	2.4e+10	0	5.6e+10	0	1.58e+11	1e+10	1e+10	0	0	0	1e+09	0	0	0	3e+09	1e+09	1.2e+10	0	0	7e+09	0	0	2e+09	9e+09	0	1e+10	2.6e+10	0	1.7e+10	0	3e+09	0
2.23e+11	1.4e+10	3.938e+12	9.13e+11	2e+09	0	2.252e+12	1.505e+12	5.58e+11	2.7453e+13	1.402e+12	7.581e+12	7.529e+12	0	1.4e+11	3.91e+11	1.26e+11	2.6e+10	1e+09	1e+09	2.437e+12	3.2e+10	0	0	1.707e+12	1.251e+12	4e+09	1.357e+12	7.56e+11	3.3e+10	1.1515e+13	1.6255e+13	1.2e+10	3e+09	0	5.7e+10	0	2e+09	5.576e+12	0	0	3e+09	4.4e+10	1.488e+12	3.5e+10	2.2e+10	0	0	0	1e+09	0	0	1e+09	0	0	0	0	0	0	0	0	0	0	1e+09	4.72e+11	0	0	0	2.7e+10	0	0	0	2e+09	0	0	0	9e+09	0	0	0	0	0	1.33e+11	0	0	0	0	4e+09	7e+09	0	0	1.9e+10	3.93e+11	0	1.913e+12	0	1e+09	0	0	0	4.1e+10	1.11e+11	0	0	0	9.555e+12	1.2e+10	0	1e+09	1e+09	5e+09	0	1e+09	1e+09	0	0	1.88e+11	0	0	0	0	0	1e+09	0	0	6.33e+11	0	6.2e+10	0	0	1.5e+10	0	9e+09	0	0	0	0	0	1.5e+10	8.7e+10	0	5.7e+10	2.31e+11	0	0	0	0	0	0	0	0
4.207e+12	9.275e+12	2.34093e+14	1.9637e+13	2.527e+12	9.256e+12	3.404e+12	4.7699e+13	2.222e+12	1.01699e+14	5.671e+12	1.8657e+13	7.182e+12	8.576e+12	1.209e+12	1.036e+12	4.5215e+13	1.7009e+13	2.2e+10	2.1008e+13	6.482e+12	5.21e+12	2.21e+12	1.114e+12	8.415e+12	2.2549e+13	1.4334e+13	1.5e+10	1.2035e+13	1.1225e+13	2.75501e+14	5.9505e+13	3.764e+12	2.082e+12	2.8e+10	0	1.967e+12	1.559e+12	1.89e+11	4.4e+10	3.124e+12	4e+09	2.01e+11	2.9299e+13	2.944e+12	1.8e+10	4e+11	3.016e+12	1e+11	6.4e+10	2.3703e+13	0	6e+09	1.24e+12	1e+09	0	5.5e+10	0	0	0	0	0	1e+09	1.32e+11	3.1e+10	0	5e+09	0	2.86e+11	0	4.256e+12	0	1.113e+12	1e+10	3e+09	0	1.38e+11	4.52e+11	6.95e+11	1.6e+10	3.845e+12	5.57e+11	4.832e+12	3.508e+12	2.298e+12	3.692e+12	2.3072e+13	1.51e+11	2.26e+11	5e+09	9.74e+11	1.47e+12	0	4.9e+10	4.6863e+13	1.272e+12	8e+09	6.41e+11	0	3.941e+12	2.041e+12	4.4131e+13	0	0	0	2.06408e+14	6e+09	8.39e+11	1e+09	8e+09	3.3e+10	0	3e+11	4e+10	1e+10	0	1e+11	1.23e+11	0	4.01e+11	3.09e+11	2.5e+10	2e+10	4.479e+12	4.1e+10	6.2795e+13	1.9e+10	1.7e+10	0	2.104e+12	0	4e+09	0	1.68e+12	0	1.9e+10	4e+09	0	1.7e+10	4.4022e+13	9.1e+10	2.44e+11	0	0	0	0	0	0	0	0	0
1.43873e+14	1e+09	3.213e+13	1.098e+13	1.7e+10	1.945e+12	4.61e+11	5.3434e+13	1.34e+11	2.15657e+14	7.267e+12	4.12e+12	3.611e+12	1.368e+12	8.1466e+13	5.332e+12	1.603e+12	9.21e+11	2.16e+11	9.23e+11	2.389e+12	3.8092e+13	1e+09	5.01e+12	2.753e+12	3.589e+12	5.1e+10	3.25e+12	2.594e+13	3.01e+11	4.192e+13	5.18769e+14	2.44e+11	2.33e+11	3.2e+10	2.543e+12	0	1.0448e+13	2.159e+12	4e+09	4.8e+10	8e+09	4.86e+11	8.78e+12	1.3e+10	1e+09	9.1e+10	0	6.462e+12	0	3e+09	0	0	2.77e+11	3e+09	4.549e+12	3e+09	2e+09	6.3e+11	1.85e+11	2.301e+12	1.8e+10	7.3e+10	3.28e+11	1e+09	5e+09	0	1e+10	1.44e+11	4.05e+11	4.2e+10	0	4.33e+12	2.228e+12	4e+09	3.277e+12	0	6.71e+11	1.5e+10	4e+10	4.39e+11	4e+09	9.4e+10	2e+09	0	3.32e+11	1e+09	1e+09	0	2.18e+11	1e+10	2.69e+11	2.994e+12	1e+10	2.622e+12	1.69e+11	0	4.587e+12	0	0	1.389e+12	2.82e+11	8.766e+12	6.212e+12	1.562e+12	1.4448e+13	0	0	1e+09	1.85e+11	0	0	3e+09	2.5e+10	0	8e+09	1.5e+10	9.245e+12	0	3.92e+11	8e+09	1.8e+10	2e+09	4.2e+10	7.8e+10	1.858e+12	0	1.11e+12	1.3e+10	1.56e+11	7.81e+12	0	1.11e+11	3.45e+11	0	0	0	0	1.311e+12	1.05e+12	5e+09	4.281e+12	3.82e+11	1.59e+12	0	0	0	0	0	0	0
6.5978e+13	5.19e+11	3.294e+12	1.1764e+13	8.972e+12	6.826e+12	2.602e+12	5.016e+12	3.514e+12	5.5016e+13	1.239e+12	9.09e+11	9.83e+11	3.028e+12	1.6602e+13	1.22e+11	2.52e+11	3.011e+12	1.44e+11	3.644e+12	1.42e+11	2.032e+13	3.33e+11	4.659e+13	2e+11	6.44e+11	1.556e+12	1.0094e+13	5.157e+12	2.2e+12	8.162e+12	7.343e+13	0	2.17e+11	3e+09	5.7e+12	4.389e+12	0	1.68e+11	0	3.889e+12	0	2.7e+10	2.27e+11	3.776e+12	0	0	4.8e+10	1.15e+12	0	1.4454e+13	0	0	2.7088e+13	0	0	3.11e+12	0	1.75e+12	0	2.4e+10	0	0	0	0	2.9e+10	0	4.83e+12	3.7e+10	1.111e+12	1.425e+12	0	5.85e+11	0	0	1.02e+12	0	3.676e+12	7.4e+10	3.249e+12	3.47e+12	1e+10	2e+09	0	1.571e+12	3.9579e+13	4.591e+12	1.71e+11	0	0	0	4.41e+11	0	0	8.043e+12	2.091e+12	0	5.709e+13	0	0	5.93e+11	2.2e+10	2.832e+12	9.88e+11	0	4.2162e+13	0	0	0	1e+09	0	0	0	0	0	0	7.123e+12	9.434e+13	3.127e+12	1.166e+12	4.417e+12	1.167e+12	4e+09	7.07e+11	0	1.599e+12	2.17e+11	3.3e+10	0	7.83e+11	6.066e+12	7e+09	2.9535e+13	2.54e+11	0	0	1.44e+11	0	6.349e+12	7.07e+11	4.7e+11	1.412e+13	0	6.037e+12	0	0	0	0	0	0	0
7.558e+12	1.1e+10	2.1803e+13	1.5713e+13	1.589e+12	4.2e+10	8.422e+12	4.5557e+13	1.041e+12	9.0558e+13	1.7124e+13	5.2296e+13	2.5879e+13	3.43e+11	3.484e+12	3.19e+12	1.3208e+13	4.78e+11	1.26e+11	3.67e+11	1.2485e+13	1.2626e+13	3e+09	1.474e+12	1.2982e+13	1.9854e+13	5.3e+10	5.4e+10	2.491e+13	2.992e+12	5.8944e+13	1.83999e+14	1e+09	3.76e+11	4.08e+11	8.2e+11	7.57e+11	9.53e+11	0	0	6.75e+11	2.69e+11	3.261e+12	2.71e+12	1.397e+12	1e+09	0	3e+09	5.55e+11	5.9e+10	2.223e+12	0	0	3.09e+11	9e+09	2.57e+11	1.2e+10	3.4e+10	7.6233e+13	2e+10	0	0	1.05e+11	1.79e+11	4e+09	1.01e+11	1.5e+10	1e+09	1.127e+12	4.3e+10	1.155e+12	9e+09	6.06e+11	1.44e+11	8.4e+10	1e+10	0	0	3.47e+11	1e+09	3.6e+10	3.54e+11	3.66e+11	0	0	2.64e+11	4.43e+11	1.64e+11	2.519e+12	1.7e+11	5e+09	1.44e+11	5.229e+12	4e+09	1.289e+12	4e+09	1e+09	1e+10	7e+09	1e+09	1.442e+12	5.15e+11	1.3e+10	3.1e+10	0	0	6.4e+10	1.3e+10	1e+09	4.2e+10	1e+09	2.2474e+13	1.04e+11	1.8e+10	1.96e+11	1e+09	3e+09	4.05e+11	0	1e+09	2e+09	1.97e+11	1.8e+10	2.023e+12	0	1.973e+12	2e+09	1.33e+11	0	5.079e+12	2.299e+12	5.6e+10	1.29e+12	4e+09	1.10852e+14	7.6e+10	3.12e+11	2.5e+10	1.733e+12	7.71e+11	1.75e+11	5.94e+11	5.32e+11	0	0	0	0	0	0	0	0
4.273e+12	1e+10	5.715e+12	4.083e+12	0	0	9.8e+10	7.9484e+13	3.47e+11	1.8052e+13	2.888e+12	9.73e+11	3.18e+11	0	1.66e+11	1.029e+12	6e+09	3e+10	2e+09	1e+09	1.78e+11	8.2e+10	0	9e+09	1.863e+12	7.7e+10	2e+09	0	1.189e+12	4e+09	6.47e+12	4.277e+12	5e+09	0	0	4e+09	0	0	3e+09	2.89e+11	4e+09	0	1.14e+11	8.62e+11	0	2.79e+11	0	0	7.396e+12	7.99e+11	0	0	7.58e+11	0	3.88e+11	0	0	3e+09	0	1.7e+10	0	0	9e+09	1e+09	9.55e+11	4.235e+12	0	0	0	0	0	0	0	3.2e+10	0	0	2.011e+12	1e+09	0	0	0	0	4e+09	2.5e+10	0	2e+09	0	0	5.6e+10	9e+10	4e+09	1e+09	1.36e+11	0	9.2e+10	0	3.6e+11	0	3e+09	5.11e+11	0	1.31e+11	0	9e+09	0	4e+09	7.71e+11	0	1.663e+12	0	3.259e+12	0	7.266e+12	1.137e+12	2.1e+10	0	3.72e+11	0	0	0	0	0	0	9e+09	0	0	0	0	0	4.51e+11	0	0	1.3e+10	0	3e+09	1e+09	0	1.864e+12	0	2e+09	1e+09	2e+09	0	0	0	0	0	0	0	0	0
4.1484e+14	1e+09	2.28314e+14	1.51026e+14	5.494e+12	1.691e+12	4.2376e+13	8.4681e+13	7.7e+10	4.0686e+13	1.49046e+14	2.253e+12	1.311e+13	2.404e+12	4.8569e+13	1.174e+13	0	6e+09	3.85e+11	6.668e+12	7e+09	2.4745e+13	5.79e+11	1.1929e+13	1.4795e+13	4e+09	1.15e+11	2.0555e+13	8.5563e+13	0	2.0084e+14	2.08312e+14	1.765e+12	0	0	7e+09	6.546e+12	1.4459e+13	1.16e+12	1e+09	0	0	1e+09	2.1122e+13	7.373e+12	0	0	0	2.8352e+13	0	1.079e+12	0	0	0	0	0	7.36e+11	1.101e+12	1.103e+12	0	1.51e+11	0	0	0	0	1.011e+12	0	0	0	0	2e+09	0	0	0	0	0	0	9.701e+12	7.388e+12	1.164e+12	0	0	0	0	0	1.4e+11	0	0	4.102e+12	0	9e+09	0	3.8594e+13	0	0	1.222e+12	0	0	0	0	0	0	5.01e+11	8.08e+11	0	0	0	0	0	0	2.5e+10	0	2.3e+10	0	3e+09	0	9.46e+11	2.3728e+13	0	2.7e+12	1.98e+11	1.04803e+14	0	1.1528e+13	5.52e+11	0	2e+09	0	0	0	8.772e+12	0	1.884e+12	5.6e+10	0	0	0	0	2e+09	0	9.61e+11	8.332e+12	0	0	0	2.201e+12	0	0	0	0	0
2.4244e+13	0	1.4259e+13	3.683e+12	0	0	7e+09	2.31e+12	0	7.5868e+13	2.48e+11	2.271e+12	2.386e+12	0	2.8e+10	8e+10	1.962e+12	2e+09	0	0	5.347e+12	4.577e+12	7.95e+11	1.184e+12	1.518e+12	7.055e+12	0	8.2e+10	2.489e+12	1.11e+11	3.1436e+13	1.917e+12	0	0	0	0	5e+09	0	1.421e+12	0	7.95e+11	0	5.2e+10	6e+10	0	0	0	0	1e+09	0	3.84e+11	0	0	0	0	2.94e+11	2.7e+10	0	0	0	0	0	0	1.7633e+13	0	0	1.4e+10	0	6e+09	0	7.52e+11	0	0	0	0	0	0	0	3.52e+11	0	0	6.6e+10	0	0	0	6.5e+10	0	3.5e+10	0	3e+09	0	1e+09	1.105e+12	0	4.73e+11	0	0	0	0	0	0	8.9e+10	0	0	0	0	0	0	0	3.8099e+13	0	0	0	0	0	0	0	0	0	0	0	1.19e+11	4e+09	1.59e+11	0	2.1e+10	0	1.315e+12	0	0	5.2e+10	1.2875e+13	0	0	0	1.7749e+13	5.1e+11	0	9.73e+11	0	0	2.7e+10	7e+09	0	0	0	0	0	0	0	0
