2.21194e+15	3.19315e+14	0	1.64674e+13	0	0	0	0	6.08537e+12	0	0	2.52993e+13	0	1.54742e+14	0	0	0	1.42034e+13	0	0	0	0	0	0	5.28496e+13	0	0	0	6.8493e+12	7.38257e+14	0	1.82142e+13	0	9.57927e+13	0	0	5.76866e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.99082e+14	5.64037e+14	2.52261e+14	1.80385e+14	5.97123e+12	1.03544e+13	2.81756e+14	1.00227e+14	3.12008e+14	3.81498e+12	7.23763e+12	3.11449e+14	3.59305e+14	8.20407e+15	8.19219e+13	2.03396e+14	8.20017e+13	4.88925e+14	6.52025e+13	1.08188e+14	2.7274e+13	4.75289e+13	2.07606e+13	1.69867e+13	2.50205e+14	1.4381e+13	0	7.74149e+13	6.2983e+13	4.63614e+14	1.51682e+14	1.2604e+15	1.85407e+14	1.54014e+15	6.93287e+14	3.97639e+13	1.60912e+14	8.22373e+13	5.59943e+13	0	2.80785e+12	0	2.44346e+13	0	1.3901e+13	0	9.30003e+12	0	0	1.06308e+13	0	0	0	0	4.8411e+13	0	0	3.07576e+12	8.91747e+12	0	3.4065e+12	4.34522e+12	0	0	0	0	2.68067e+12	0	2.02178e+13	0	0	0	3.8428e+12	7.97666e+12	0	0	2.43971e+12	3.43071e+12	0	1.76339e+14	1.92884e+12	3.89504e+12	0	0	3.66566e+13	1.13292e+13	0	3.34854e+12	1.57002e+13	0	0	0	8.48999e+12	8.03875e+12	0	9.05838e+12	3.52855e+12	0	5.91482e+13	0	2.77193e+12	0	1.07815e+13	5.65188e+12	3.73775e+12	2.07345e+12	0	2.32601e+12	0	1.506e+14	0	1.16603e+13	1.89823e+13	8.61847e+13	1.14442e+13	0	0	5.03206e+15	1.38365e+13	0	0	2.40987e+12	0	6.43914e+12	8.05525e+12	1.98524e+13	9.32118e+12	7.2407e+12	3.70293e+13	5.39578e+12	3.37249e+12	0	1.81318e+13	0	5.00424e+12	0	5.18042e+12	0	0	0	1.37047e+13	2.50159e+12	3.15886e+12	0	3.37399e+12	0	0	1.58244e+13	3.11972e+13	4.77508e+13	5.12579e+12	0	3.62795e+12	1.40108e+13	9.35836e+12	3.23998e+13	4.33861e+12	2.10903e+13	0	0	0	0	1.39247e+14	1.98765e+12	3.93923e+12	0	0	7.34726e+13	0	0	3.51601e+14	0	0	3.15853e+12	3.42489e+12	8.16134e+12	0	0	4.68603e+12	0	1.21516e+13	0	0	0	0	0	0	5.06322e+12	0	0	1.94296e+12	0	0
2.77938e+14	9.40729e+13	4.01968e+13	2.73732e+14	6.8688e+13	3.00242e+13	1.12212e+15	4.20041e+13	5.49782e+13	2.49899e+12	0	1.15888e+15	1.02356e+14	1.85853e+15	8.28401e+13	1.89587e+15	6.25811e+14	3.6019e+13	3.47196e+13	1.33271e+14	2.15226e+13	2.63704e+14	3.0248e+13	3.62539e+12	3.32935e+12	2.95025e+12	8.96266e+13	0	9.16262e+12	2.66783e+14	2.16371e+14	3.40207e+15	4.9741e+13	4.92578e+15	9.65033e+13	9.9125e+12	3.43194e+13	1.09798e+13	4.97568e+12	0	5.65184e+12	1.10008e+13	1.22809e+14	2.06412e+12	2.78285e+13	0	0	0	0	0	0	5.47668e+12	0	0	1.64879e+13	4.72351e+12	0	0	4.85605e+12	0	0	0	0	0	3.47446e+12	0	2.83522e+12	0	0	0	2.97769e+12	0	0	4.5555e+12	0	2.14249e+12	0	0	0	8.16626e+12	3.61728e+12	1.95076e+12	0	0	0	5.67649e+12	0	0	1.20746e+13	0	0	0	1.99783e+12	1.23163e+13	0	0	0	7.38523e+12	8.11037e+12	0	4.80926e+12	0	6.71621e+12	9.04954e+12	4.96579e+13	0	0	2.22056e+12	1.82194e+13	1.58674e+14	0	0	2.19687e+13	3.99779e+12	0	3.89647e+13	0	5.54278e+13	1.92868e+13	0	3.78664e+12	0	0	1.08823e+13	0	9.30017e+12	0	0	6.84998e+13	6.24269e+12	3.10354e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.22303e+14	2.90261e+12	0	9.05361e+12	0	4.7102e+13	0	0	3.54217e+12	1.70785e+13	0	2.42065e+12	0	0	1.98594e+12	1.82794e+14	0	0	0	0	0	0	3.7826e+12	0	0	0	0	0	3.31717e+12	0	0	2.8222e+12	0	4.47807e+12	0	0	0	0	0	0	0	0	0	0	0	0
2.30332e+14	3.43917e+12	2.69202e+12	1.39215e+15	1.59051e+13	0	9.93824e+13	2.61468e+12	7.10562e+13	0	0	5.37501e+14	3.23208e+13	1.65181e+14	2.55539e+14	2.53124e+12	1.43676e+13	0	3.46771e+12	2.77993e+13	0	4.48405e+12	1.26603e+13	1.57044e+13	0	0	2.13029e+12	1.58818e+13	0	8.8531e+13	8.90305e+13	4.32363e+14	6.09517e+12	2.18244e+14	5.12253e+13	0	0	0	5.76539e+12	0	2.21765e+12	0	0	0	2.22952e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.13839e+12	9.82273e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	1.18395e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.05162e+15	4.94545e+14	2.49534e+14	1.72012e+14	8.60381e+12	4.5276e+12	3.34418e+14	1.04881e+15	1.24918e+15	4.86075e+12	8.20682e+12	2.92524e+14	1.01585e+14	9.52962e+15	6.29782e+13	1.65572e+14	1.37162e+14	3.46509e+14	3.03423e+13	8.39802e+13	7.843e+13	4.47255e+13	2.27164e+14	3.60016e+13	1.46234e+14	1.77609e+13	1.19477e+15	1.9025e+14	2.06209e+14	0	1.04766e+14	8.97352e+14	2.58657e+14	9.33464e+14	8.62536e+14	4.68351e+13	2.77741e+14	4.28376e+13	3.59776e+13	0	8.66299e+12	0	6.98283e+12	0	1.17922e+13	0	5.84252e+13	8.15705e+12	0	7.72498e+12	0	0	0	0	3.93754e+13	0	0	6.43832e+12	4.07441e+12	0	0	7.14779e+12	0	0	0	1.24264e+13	2.22058e+12	0	3.53901e+12	0	0	0	9.82023e+12	5.22954e+12	0	0	0	4.91453e+12	0	1.68515e+14	2.40153e+13	3.13051e+12	0	4.92905e+12	4.5902e+12	0	0	1.93844e+12	0	0	0	0	1.76911e+13	1.52272e+13	0	1.18225e+13	3.56108e+13	3.9721e+12	1.05956e+14	0	0	1.14001e+14	8.84165e+12	0	2.19496e+12	1.32826e+13	0	6.44074e+13	0	5.01085e+13	0	3.46266e+12	0	2.56683e+14	2.13834e+12	0	0	0	1.96023e+13	0	0	0	0	0	1.17235e+13	4.65024e+13	0	3.78597e+13	0	1.7363e+13	3.17995e+12	0	0	0	2.09808e+12	6.85287e+12	0	0	0	0	4.80117e+12	0	0	0	0	0	0	2.40482e+14	2.14763e+14	0	2.33829e+12	0	4.25504e+13	2.67129e+13	0	1.26378e+13	0	1.51509e+13	0	0	0	0	5.39796e+14	0	1.25141e+13	0	4.02054e+12	0	0	6.89355e+12	5.71297e+12	0	0	5.86948e+12	4.57103e+12	0	0	0	1.0444e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4.31952e+14	1.27478e+14	9.62637e+13	2.82758e+15	1.52861e+14	7.47949e+13	6.53385e+15	6.57903e+14	5.69444e+14	3.43783e+13	1.62573e+13	8.33255e+15	1.23694e+15	3.10981e+15	3.87118e+14	7.11813e+14	4.47028e+14	1.38184e+14	1.89561e+14	4.56304e+14	6.07507e+13	2.45092e+14	2.57043e+14	5.95238e+13	8.89879e+13	2.81249e+13	2.14285e+14	3.48425e+14	1.87714e+14	1.43595e+14	0	9.71488e+15	1.204e+14	4.90824e+15	3.1812e+14	4.43952e+13	1.03358e+14	4.58524e+13	9.56161e+12	1.41732e+13	8.62486e+13	4.21899e+14	7.20425e+14	1.23153e+13	2.03808e+13	9.01051e+12	3.25015e+13	1.17194e+13	0	8.60875e+12	2.22549e+12	4.75823e+13	0	2.83979e+12	1.54615e+14	8.65044e+12	4.4301e+12	4.59174e+12	6.2008e+12	0	6.60018e+12	6.2519e+12	0	0	5.27636e+12	0	3.6632e+12	0	4.47223e+12	0	7.84788e+12	0	5.99046e+12	4.47931e+13	0	1.01958e+13	4.47044e+12	2.92517e+12	0	1.01169e+14	9.12763e+13	1.53885e+13	0	0	8.63257e+12	1.33745e+14	1.84691e+13	5.60405e+12	2.29866e+14	0	0	3.19976e+12	3.0603e+13	1.91336e+14	0	3.49301e+12	9.09003e+12	1.24084e+14	2.51523e+13	1.22618e+13	4.6721e+13	7.27681e+12	2.14908e+14	1.11033e+13	3.00238e+13	2.01514e+13	0	3.58249e+13	1.11146e+14	2.29357e+14	8.34462e+12	0	8.61596e+13	8.10304e+13	2.36031e+13	0	8.80554e+12	2.42806e+14	6.45471e+13	0	0	2.22992e+13	1.86011e+13	7.73635e+13	2.77044e+12	8.58245e+13	3.5886e+12	0	5.46532e+14	3.40715e+13	2.11921e+13	0	8.39426e+12	0	1.401e+13	7.54257e+12	8.07597e+12	0	0	0	2.84755e+13	2.00341e+13	8.14454e+12	0	0	0	4.92189e+12	1.51049e+13	1.20655e+14	0	2.56034e+13	0	0	4.08163e+13	0	1.11239e+14	5.74599e+13	0	0	0	0	0	1.57015e+13	0	5.52615e+12	0	2.45203e+12	1.61562e+13	0	5.72885e+13	0	0	4.64262e+12	2.31525e+13	6.47661e+12	4.67673e+12	1.22403e+13	0	1.27938e+13	0	7.24995e+13	9.08097e+12	4.50071e+12	0	0	0	0	0	0	0	0	0	0
2.42038e+15	7.07655e+14	5.22135e+14	1.23006e+16	7.36643e+14	5.5517e+14	1.26502e+16	8.75022e+14	2.73787e+15	1.23876e+14	8.61768e+13	1.82574e+16	8.95144e+15	1.64209e+16	2.60659e+15	4.26153e+15	3.08604e+15	1.2054e+15	6.70758e+14	7.89829e+15	3.07377e+14	1.57213e+15	1.6666e+15	1.78441e+14	2.02472e+14	2.6563e+14	6.38824e+14	1.82553e+15	1.18584e+15	7.15565e+14	1.025e+16	0	7.50108e+14	1.35826e+16	1.52531e+15	2.13088e+14	4.06235e+14	2.53879e+14	8.43551e+13	1.62849e+13	1.63594e+14	1.0184e+15	8.95869e+14	1.34924e+13	9.12863e+13	6.54682e+12	7.6047e+13	1.841e+13	1.3762e+13	2.1255e+13	2.931e+12	3.07788e+14	0	5.794e+12	3.83415e+14	3.1605e+13	5.346e+12	5.8105e+13	1.7589e+13	0	2.2151e+13	3.286e+12	2.346e+12	7.964e+12	1.097e+13	0	1.07197e+13	0	1.21143e+13	0	5.1335e+13	0	4.6869e+13	7.2536e+13	0	1.2741e+13	1.4608e+13	1.151e+13	0	4.11687e+14	4.17236e+14	2.7839e+13	0	0	1.5665e+13	7.28879e+14	1.7046e+13	1.0217e+13	2.24561e+15	0	0	1.2495e+13	1.1169e+14	1.07615e+15	0	4.3434e+13	9.7881e+13	3.08924e+14	9.2849e+13	7.8432e+13	4.50958e+14	2.8341e+13	9.3828e+13	3.7924e+13	9.69316e+13	8.1291e+13	0	2.23393e+14	1.90726e+15	2.21108e+15	1.6092e+13	4.696e+12	7.72753e+14	4.90734e+14	1.327e+13	3.3911e+13	0	9.94779e+14	6.17177e+14	0	1.961e+12	1.3484e+13	1.9142e+13	9.35426e+14	6.46697e+12	3.35298e+14	8.154e+12	4.171e+12	3.06792e+15	7.0058e+13	3.1798e+13	0	1.7545e+13	0	6.996e+12	3.0929e+13	1.2711e+13	0	0	0	4.7443e+13	1.03937e+14	1.673e+13	3.777e+12	0	0	9.448e+12	1.3744e+14	9.4244e+14	2.2239e+13	5.9854e+13	0	1.318e+13	9.1755e+13	1.5028e+13	1.7107e+14	7.07005e+14	2.2698e+13	0	0	0	0	9.5422e+13	0	8.402e+12	0	1.7871e+13	8.145e+12	0	2.2885e+14	9.19247e+12	0	1.6168e+13	5.2811e+13	2.8255e+13	2.6234e+13	3.2175e+13	0	4.3459e+13	0	0	5.60263e+13	3.662e+12	0	0	0	0	0	0	0	0	0	0
1.01187e+16	0	1.59402e+14	1.66256e+14	6.67082e+12	0	2.05869e+14	2.22887e+13	7.92861e+13	0	0	1.00017e+14	2.03965e+13	5.33372e+15	9.71544e+13	2.02597e+13	2.83067e+13	3.07128e+14	6.00121e+12	2.10641e+13	3.50215e+13	4.39416e+12	0	0	1.90447e+14	7.93824e+12	1.38137e+14	5.85521e+12	1.02932e+13	5.94329e+14	5.31707e+13	2.47838e+14	0	2.20302e+14	4.99068e+13	0	7.17775e+13	1.82059e+14	0	2.73185e+12	1.59603e+13	4.58924e+13	0	0	3.67313e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.13725e+12	1.36173e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.38586e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.30208e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.04813e+15	6.82769e+14	4.54485e+14	3.34385e+15	4.86031e+14	2.87603e+14	5.0029e+15	9.90025e+14	2.082e+15	4.07319e+13	1.8317e+14	7.74714e+15	2.11445e+15	1.42724e+16	1.5909e+15	3.36101e+15	1.34184e+15	1.33548e+15	3.82994e+15	4.39356e+14	3.61062e+14	8.7868e+14	4.60768e+14	1.97978e+14	1.25341e+14	4.9196e+14	1.04553e+15	1.19983e+15	4.72336e+14	5.16087e+14	4.49319e+15	1.0442e+16	2.75345e+14	0	1.62351e+15	9.63386e+13	2.29157e+14	4.83801e+14	8.6759e+13	6.72928e+12	9.81698e+13	3.33212e+14	6.63859e+14	4.49891e+12	1.53747e+14	3.36978e+12	7.58021e+13	3.84711e+13	5.72542e+12	1.48737e+14	4.58514e+12	9.49825e+13	0	2.73785e+12	7.73469e+14	8.61695e+13	1.28319e+13	1.39377e+13	6.00228e+13	0	5.92131e+13	1.30334e+13	7.00276e+12	2.79663e+13	1.82536e+13	1.0263e+13	4.74584e+13	1.00843e+13	3.27901e+13	0	7.95534e+13	1.81412e+13	1.19474e+13	3.06513e+13	7.79812e+12	5.23781e+12	8.2789e+12	4.81712e+12	0	6.55086e+14	6.47147e+12	2.01215e+13	0	0	2.96028e+13	4.50573e+14	2.24347e+12	1.25401e+13	9.32067e+14	0	2.04066e+12	1.36726e+13	2.21723e+14	4.27115e+14	0	2.1354e+13	4.49018e+13	6.40985e+13	6.5307e+13	8.57773e+13	7.26467e+13	2.27828e+13	4.81029e+13	1.57077e+13	6.41636e+13	8.36703e+13	0	8.76117e+13	2.10785e+14	1.53434e+15	1.88187e+13	1.5399e+14	2.12445e+14	3.80015e+14	1.60731e+13	5.05473e+12	2.59863e+13	4.07832e+14	1.97807e+14	0	3.858e+13	3.089e+12	8.63629e+12	1.29024e+14	2.32625e+13	2.02246e+14	2.48121e+12	2.72336e+13	8.77211e+14	1.24344e+14	2.69587e+13	5.74912e+12	2.63123e+13	0	9.14529e+12	1.00871e+13	7.25199e+12	0	1.10632e+13	0	3.29575e+13	1.14376e+14	2.46904e+13	0	1.9904e+12	0	1.2333e+13	4.02853e+13	3.95939e+14	3.93124e+12	7.83087e+13	0	2.9393e+14	1.77037e+14	2.22113e+13	9.84782e+13	9.86045e+13	1.51902e+13	0	1.03732e+13	0	0	9.73385e+13	8.82671e+12	7.158e+12	0	6.32294e+12	1.96261e+12	0	1.17233e+14	1.17328e+13	0	4.35216e+12	4.73159e+13	9.73709e+12	1.65571e+13	3.24627e+12	1.48314e+13	1.07418e+14	0	1.19654e+14	1.70577e+13	0	0	0	0	0	0	3.11388e+12	0	6.08879e+12	0	0
5.60221e+15	1.46332e+14	1.73168e+14	5.59598e+14	5.53722e+13	6.15781e+14	4.77528e+14	3.65373e+14	2.29548e+14	9.47454e+13	6.61696e+12	7.24917e+14	1.63151e+14	6.44484e+16	1.35213e+14	1.56544e+14	7.9607e+13	4.10104e+14	1.26179e+14	8.05091e+13	9.35405e+13	1.11154e+14	3.89611e+13	1.22064e+13	6.3901e+13	6.6448e+12	1.96538e+14	2.73894e+14	3.08931e+14	7.54279e+14	3.46075e+14	1.22889e+15	3.50804e+14	1.88014e+15	0	8.01287e+13	1.27086e+14	1.47244e+14	4.61675e+13	0	5.94758e+13	5.02091e+14	1.08083e+14	0	9.24141e+12	0	4.50329e+12	0	0	1.09193e+14	0	1.82606e+13	0	0	5.85359e+13	8.6639e+12	0	1.65246e+13	5.72958e+13	0	3.24836e+12	0	0	0	2.63243e+13	0	3.45974e+13	0	6.87245e+12	0	8.1793e+12	5.82449e+12	1.66267e+13	1.39747e+13	0	0	2.70369e+12	1.46805e+13	0	1.99302e+13	6.92839e+13	1.52244e+13	0	0	0	1.2849e+14	0	0	1.1361e+14	0	0	0	1.84286e+13	1.36886e+14	0	1.97958e+12	3.78882e+13	6.05528e+13	7.85325e+13	2.61961e+14	5.5215e+12	8.51185e+12	1.14288e+13	0	4.61871e+12	2.77657e+13	2.39412e+13	2.25542e+14	6.16461e+13	1.67728e+14	3.89465e+12	0	2.89448e+13	5.27467e+13	3.60447e+12	0	0	9.02805e+14	2.73543e+14	0	0	0	2.45111e+12	1.1091e+13	2.67621e+12	3.12531e+14	0	2.69741e+13	1.63806e+15	1.14865e+13	2.04631e+12	0	8.28488e+12	0	0	1.15642e+13	0	0	0	0	1.31044e+13	0	0	0	0	2.04808e+13	0	4.09038e+12	4.56037e+13	2.00135e+12	1.25996e+13	0	3.18815e+13	4.13164e+12	6.99852e+12	8.84143e+12	1.4628e+13	0	0	0	0	3.68022e+12	3.09074e+13	3.83717e+12	4.68918e+12	0	1.73475e+13	0	0	7.87374e+13	0	0	0	0	2.43994e+13	2.52079e+13	2.88372e+12	3.72799e+12	2.16199e+13	0	1.66087e+14	8.00478e+12	0	0	0	0	0	0	0	0	2.47359e+13	0	0
5.81544e+14	8.90841e+12	4.88998e+12	1.585e+14	1.56959e+13	2.11167e+14	6.30199e+13	0	3.63717e+13	3.54213e+13	0	2.11153e+14	6.92111e+12	7.87676e+14	8.38265e+13	2.45238e+13	0	3.60117e+12	0	1.82993e+13	0	9.8128e+12	9.36496e+12	0	0	0	1.07424e+13	0	1.50604e+13	9.41061e+13	5.34848e+13	3.46674e+14	1.45748e+13	1.3e+14	8.48765e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.08367e+14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42387e+13	2.13784e+12	0	0	0	8.99544e+12	0	0	0	0	0	4.37872e+13	0	3.04606e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.70121e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.81037e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.68947e+14	5.86269e+14	4.41209e+14	1.22585e+14	4.35946e+12	1.22737e+13	3.6373e+14	8.34524e+13	2.2029e+14	0	5.00918e+12	1.93221e+14	7.77383e+13	1.3528e+15	2.46015e+13	3.07147e+13	3.60908e+13	1.13917e+14	7.39374e+12	1.62594e+13	2.65479e+13	9.84166e+12	4.52106e+12	2.48663e+13	4.93408e+13	1.09924e+13	2.6737e+14	8.93175e+12	1.90349e+13	1.25273e+14	9.01096e+13	5.10702e+14	6.06226e+13	1.46732e+14	7.92484e+13	0	0	1.28872e+13	1.72707e+13	9.70033e+12	7.53865e+12	7.19537e+12	1.0102e+13	0	3.91127e+12	0	5.30004e+12	0	0	0	0	9.30496e+12	0	0	4.7934e+13	0	6.39687e+12	0	0	0	8.8505e+12	1.06797e+13	0	3.37568e+12	4.1943e+13	0	0	0	2.14854e+12	0	0	0	0	4.06118e+13	0	0	4.48384e+13	0	1.7254e+13	6.10001e+13	0	6.03486e+13	0	0	0	6.29695e+12	0	0	1.24253e+14	0	0	3.52421e+12	5.44255e+13	0	0	1.48931e+13	8.66252e+12	2.84251e+12	1.33772e+14	1.12884e+13	0	0	9.3729e+12	2.96221e+12	0	0	0	0	6.26382e+12	0	1.0705e+13	1.00289e+13	1.31946e+13	5.02463e+13	6.40614e+12	0	0	1.81689e+14	2.26943e+13	0	0	0	0	0	2.1393e+12	0	0	0	7.27509e+13	8.83329e+12	0	0	0	0	6.95187e+12	0	0	0	0	0	1.25304e+13	0	0	0	0	0	0	4.71667e+12	0	0	3.52888e+13	0	0	1.23662e+13	0	2.27629e+12	2.32227e+12	2.59702e+12	0	0	0	0	2.68224e+12	0	3.36048e+12	0	2.25373e+12	8.35879e+12	0	3.51222e+13	2.5028e+12	0	0	0	0	0	1.87535e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.58916e+14	9.43968e+13	9.48301e+13	9.62703e+13	1.24462e+13	2.10427e+12	2.94534e+13	1.74282e+13	9.08058e+13	1.60875e+13	2.18344e+12	1.35276e+14	1.13416e+13	8.14128e+14	2.85602e+13	1.17119e+13	1.55441e+13	7.84922e+14	9.38871e+12	1.46545e+13	1.19703e+13	9.83476e+12	3.26832e+13	0	3.35871e+13	9.4876e+12	8.41166e+13	5.57684e+12	7.58803e+12	1.40919e+14	7.18951e+13	1.33781e+14	7.14967e+13	5.84783e+14	8.60593e+13	1.6184e+13	3.73269e+13	0	8.13911e+12	0	3.88696e+12	1.57091e+13	0	2.04817e+12	2.51829e+12	0	0	0	0	1.10916e+13	0	0	0	0	0	0	0	0	2.38838e+12	0	0	0	0	0	0	0	6.8408e+12	0	4.57055e+13	1.36585e+13	0	0	0	0	0	2.01191e+12	0	0	0	1.48172e+13	0	0	0	0	1.08002e+13	1.7177e+13	0	0	2.32465e+14	0	0	0	0	4.88821e+12	0	0	4.97593e+12	0	3.78372e+12	4.15865e+12	0	0	0	0	5.09741e+12	0	0	0	2.62887e+12	1.63782e+13	0	0	1.27565e+13	1.10059e+13	0	0	0	1.22929e+14	3.14871e+13	1.37459e+13	0	0	0	0	7.0115e+13	1.61106e+13	1.10791e+13	3.60198e+12	6.62352e+13	0	0	0	0	0	0	2.49148e+12	0	0	0	0	0	2.17533e+12	0	0	6.03935e+12	0	0	0	0	0	0	0	0	6.2745e+12	0	0	6.11778e+12	0	4.71131e+12	0	0	0	4.80772e+12	0	0	0	2.17846e+12	1.94922e+12	0	8.64009e+12	5.55037e+12	1.23961e+13	2.6582e+13	0	0	7.94246e+12	0	0	0	0	0	4.55106e+12	0	0	3.56814e+12	0	0	0	0	0	0	0	0
7.2273e+13	1.22923e+13	7.016e+12	1.74882e+13	0	0	2.68061e+13	5.47479e+12	4.68214e+13	0	0	3.08138e+13	6.85556e+12	2.72142e+14	6.33998e+12	1.31298e+13	5.66512e+12	1.41591e+13	3.01874e+12	5.00425e+12	3.3172e+13	0	2.02423e+12	1.19575e+13	3.07592e+12	0	1.26732e+13	0	3.99823e+13	1.15656e+13	1.55014e+13	7.10108e+13	0	9.37945e+13	2.37569e+13	4.03775e+12	7.84132e+12	6.52424e+12	0	0	2.00664e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.05328e+12	1.23309e+13	0	0	0	0	0	0	0	0	0	0	1.93886e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.38078e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.55514e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	3.51673e+12	0	0	0	0	0	0	0	5.85857e+13	0	5.61586e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.69242e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.10765e+14	0	0	1.11435e+14	1.92555e+13	9.51408e+12	7.0026e+13	5.95634e+13	3.20163e+13	0	0	5.39214e+14	9.63287e+12	3.53425e+13	1.74371e+14	2.19358e+13	2.30391e+13	3.66158e+12	3.20195e+12	3.15648e+12	0	1.24569e+13	4.78854e+12	2.22418e+12	5.85561e+12	0	0	1.33763e+13	0	0	9.85986e+13	1.69663e+14	7.1904e+13	9.53762e+13	1.02807e+13	0	0	0	0	0	0	4.9448e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71637e+13	0	0	0	0	0	3.68398e+12	0	0	0	0	0	0	0	0	2.89106e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.54544e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95141e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
