4.7124e+13	2.543e+12	3.52e+11	3.29e+11	5.85e+11	1.3717e+13	7.49e+11	1.7533e+13	0	6.9e+11	5.59e+11	7.945e+12	5.07e+12	4.15876e+14	5.28e+12	2.537e+12	2.0037e+13	9.677e+12	1.702e+12	2.884e+13	3.283e+12	4.68e+12	2.56e+12	1.7e+12	2.189e+12	3.018e+12	1.75e+12	8.74e+11	0	6.25e+11	0	7.187e+12	1.1134e+13	0	1.7406e+13	6.55e+11	1.00091e+14	3.5987e+13	2.25592e+14	3.119e+12	0	1.3172e+13	4.03e+11	2.38e+11	8.267e+12	0	2.81e+11	4.08e+11	2.175e+12	5.15e+11	0	1.378e+12	0	2.012e+12	0	0	0	0	8.15e+11	5.03e+11	2.216e+12	4.202e+12	0	6.99e+11	0	0	3.15e+11	8.8e+11	4.34e+11	3.81e+11	2.87e+11	1.193e+12	1.264e+12	0	0	2.067e+12	3.46e+11	0	3.79e+11	5.239e+12	8.85e+11	7.22e+11	0	0	2.0526e+13	0	5.19e+11	7.79e+11	3.39e+11	0	1.221e+12	3.09e+11	8.766e+12	3.6882e+13	0	4.621e+12	4.63e+11	2.67e+12	0	0	7.625e+12	8.69e+11	0	0	0	0	0	3.3e+11	0	0	1.569e+12	1.539e+12	0	0	1.279e+12	3.485e+13	0	2.789e+12	1.739e+12	1.862e+12	0	3.648e+12	1.633e+12	4.17e+11	0	8.98e+11	1.676e+12	2.351e+12	0	1.165e+13	4.42e+11	5.921e+12	0	3.26e+11	3.15e+11	7.1e+11	0	9.93e+11	0	0	1.8217e+13	2.62e+11	1.374e+12	3.458e+12	0	0	0	0	0	0
2.1392e+13	3.81e+11	4.03e+11	0	4.94e+11	4.7674e+13	5.06e+12	4.4727e+13	0	4.952e+12	0	5.4125e+13	1.8936e+13	1.29281e+14	2.4119e+13	6.34e+11	2.51589e+14	1.15791e+14	1.559e+12	1.042e+13	4.273e+12	9.706e+12	4.017e+12	0	1.528e+12	3.5712e+13	1.062e+12	0	9.84e+11	9.87e+11	1.55e+12	0	1.6524e+13	2.088e+12	3.1263e+13	2.864e+12	2.1959e+14	3.1238e+13	3.35588e+14	1.152e+12	4.837e+12	1.969e+12	4.292e+12	1.6809e+13	3.305e+12	0	2.972e+12	5.89e+11	2.62e+11	0	0	0	0	9.57e+11	0	3.61e+11	0	0	0	0	1.337e+12	0	0	1.3e+12	0	0	4.95e+11	0	2.78e+11	2.46e+11	0	0	0	1.042e+12	0	4.276e+12	0	0	0	1.314e+12	0	4.96e+11	4.78e+11	0	0	4.768e+12	0	1.998e+12	1.5725e+13	0	5.6e+11	6.31e+11	1.0615e+13	3.058e+12	8.352e+12	3.325e+12	0	3.77e+12	0	0	0	8.25e+11	2.343e+12	0	5.991e+12	6.737e+12	0	0	0	0	2.74e+11	0	0	0	2.0865e+13	1.137e+12	0	1.742e+12	0	0	0	2.78e+11	9.28e+11	0	5.611e+12	0	1.0826e+13	3.65e+11	0	8.31e+11	0	4.66e+11	5.14e+11	2.221e+12	0	2.54e+12	0	1.623e+12	6.138e+12	0	1.595e+12	0	0	0	0	0	0	0	0	0
6.9987e+13	2.237e+12	1.1883e+13	0	3.5e+11	1.99094e+14	3.7393e+13	1.23605e+14	0	2.768e+13	7.88e+11	2.82636e+14	6.441e+12	3.878e+14	8.3027e+13	2.005e+12	1.03518e+14	6.7336e+13	1.77e+12	4.5593e+13	4.576e+12	1.39347e+14	1.944e+13	0	1.3776e+13	4.4761e+13	8.41e+11	1.649e+12	4.217e+12	1.441e+12	3.5332e+13	4.2314e+13	0	1.6726e+13	1.04621e+14	2.7962e+13	5.37818e+14	4.6509e+13	2.795e+14	1.811e+12	2.8204e+13	9.579e+12	1.7847e+13	2.5888e+13	2.1902e+13	0	1.8556e+13	4.091e+12	2.671e+12	1.668e+12	0	1.455e+12	2.75e+11	6.92e+11	0	1.3815e+13	3.78e+11	0	0	2.904e+12	1.599e+12	2.786e+12	3.31e+11	1.674e+12	0	0	1.882e+12	0	2.158e+12	5.96e+11	4.05e+11	0	4.17e+11	8.533e+12	0	1.7207e+13	4.16e+11	6.04e+11	0	2.642e+12	0	4.47e+11	1.827e+12	3.14e+11	3.921e+12	1.0043e+13	2.548e+12	4.528e+12	1.428e+12	3.84e+11	1.282e+12	1.5231e+13	5.0575e+13	1.3939e+13	1.7832e+13	7.321e+12	2.61e+11	2.0985e+13	0	4.38e+11	0	1.099e+12	1.4348e+13	4.34e+11	1.371e+12	2.1845e+13	0	0	0	0	1.84e+12	3.63e+11	0	0	1.307e+12	4.822e+12	0	8.88e+11	3.82e+11	1.9061e+13	4.2e+11	1.1215e+13	1.112e+13	0	2.1802e+13	1.656e+12	1.9521e+13	1.817e+12	0	4.704e+12	1.275e+12	1.399e+12	6.063e+12	2.123e+12	9.12e+11	1.345e+12	0	3.1363e+13	1.2272e+13	6.53e+12	1.0344e+13	0	0	0	0	0	0	0	0	0
1.7789e+13	2.217e+12	0	4.3e+11	2.38e+11	3.4881e+13	1.092e+12	4.585e+12	0	3.8262e+13	0	1.4978e+13	3.04e+11	1.7774e+13	9.665e+12	0	2.649e+12	2.912e+12	3.031e+12	2.55e+11	2.53e+11	2.756e+12	0	0	3.79e+11	2.501e+12	0	3.599e+12	4.39e+11	8.47e+12	0	1.327e+12	4.936e+12	0	6.842e+12	0	5.4848e+13	6.1e+11	2.4579e+13	1.022e+12	2.4445e+13	3.54e+11	0	0	3.63e+11	0	1.018e+12	0	1.654e+12	0	0	0	4.33e+11	0	0	1.85e+13	0	0	0	0	0	1.179e+12	0	0	0	0	0	0	0	4.8e+11	0	0	0	4.845e+12	0	0	0	0	0	0	0	0	0	6.107e+12	3.06e+11	5.846e+12	0	0	0	0	0	0	0	1.268e+12	1.2906e+13	1.737e+12	0	3.2525e+13	0	4.29e+11	0	3.4e+11	1.7371e+13	0	0	1.42554e+14	0	0	1.521e+12	0	0	0	0	0	0	3.78e+11	1.152e+12	0	0	4.91e+11	0	4.595e+12	5.258e+12	0	6.027e+13	6.39e+11	6.843e+12	0	0	2.267e+12	0	0	1.489e+12	0	0	0	0	0	2.4167e+13	0	2.493e+12	0	0	0	0	0	0	0	0	0
3.8634e+13	6.472e+12	9.324e+12	0	1.726e+12	2.29863e+14	3.4945e+13	1.4569e+15	1.255e+12	2.9238e+13	3.45e+12	1.03513e+15	9.816e+12	5.67124e+14	8.3557e+13	2.314e+12	1.27411e+14	7.6879e+13	3.882e+12	1.9041e+13	1.5369e+13	3.4377e+13	2.0703e+13	4.11e+11	8.436e+12	3.0887e+13	6.213e+12	3.297e+12	7.733e+12	6.251e+12	3.3182e+13	5.3691e+13	1.39784e+14	6.163e+12	0	2.8881e+13	1.3886e+15	5.6928e+13	3.68946e+14	3.508e+12	1.6627e+13	5.416e+12	1.1963e+13	2.0227e+13	1.8175e+13	1.069e+12	1.081e+13	5.187e+12	4.344e+12	5.939e+12	1.416e+12	1.163e+12	0	1.557e+12	4.31e+11	7.428e+12	0	1.788e+12	0	4.139e+12	3.655e+12	9.9e+11	3.29e+11	4.229e+12	0	0	3.438e+12	1.356e+12	2.897e+12	5.634e+12	1.064e+12	0	7.34e+11	1.545e+13	3.707e+12	1.1553e+13	1.107e+12	1.34e+12	0	7.8e+12	1.027e+12	8.4e+11	3.063e+12	3.866e+12	4.48e+12	8.448e+12	2.111e+12	6.5845e+13	3.372e+12	1.671e+12	2.724e+12	7.806e+12	2.6781e+13	5.256e+12	1.4964e+13	6.798e+12	7.03e+11	2.0301e+13	2.935e+12	6.24e+11	1.517e+12	3.654e+12	1.1385e+13	8.46e+11	0	2.6386e+13	6.38e+11	4.41e+11	9.38e+11	0	2.025e+12	8.11e+11	4.81e+11	0	5.378e+12	8.785e+12	0	1.551e+12	5.17e+11	5.85e+11	6.99e+11	1.4719e+13	1.412e+13	8.01e+11	2.2062e+13	0	4.3516e+13	2.524e+12	0	1.3322e+13	6.808e+12	2.724e+12	5.26e+12	5.741e+12	1.869e+12	3.887e+12	2.72e+11	1.427e+13	2.912e+13	2.719e+12	6.331e+12	0	0	0	0	0	0	0	0	0
1.2154e+13	0	0	0	2.87e+11	9.537e+12	4.7e+12	9.191e+12	0	2.46e+11	0	1.6952e+13	3.363e+12	7.7104e+13	9.901e+12	8.01e+11	1.0257e+13	6.249e+12	0	1.699e+12	4.044e+12	3.873e+12	6.926e+12	0	0	6.212e+12	6.22e+11	0	0	0	1.6285e+13	3.485e+12	1.2966e+13	0	3.144e+13	0	4.8856e+13	6.25e+12	7.464e+13	5.627e+12	1.2178e+13	0	0	7.26e+11	3.14e+11	0	7.536e+12	0	0	0	0	4.85e+11	0	0	0	2.821e+12	0	0	0	0	0	0	0	2.93e+11	0	0	0	0	4.1e+11	0	0	0	6e+11	0	0	5.83e+11	0	0	0	1.611e+12	0	0	0	0	0	3.126e+12	0	0	2.6e+11	0	1.8e+12	1.452e+12	2.311e+12	1.705e+12	8.301e+12	0	0	0	0	0	3.778e+12	2.952e+12	5.356e+12	0	0	1.935e+12	0	0	0	0	6.58e+11	4.08e+11	0	0	0	1.909e+12	0	1.168e+12	0	0	0	0	0	0	4.86e+11	0	6.546e+12	0	0	0	0	0	0	0	0	0	0	0	4.18e+11	0	1.867e+12	0	0	0	0	0	0	0	0	0
2.40468e+14	4.242e+13	9.7302e+13	1.965e+12	7.258e+12	1.39696e+15	1.5639e+14	1.94769e+15	4.91e+12	2.31063e+14	8.612e+12	2.30882e+15	7.8187e+13	1.80497e+15	5.31919e+14	1.1327e+13	9.49229e+14	6.30714e+14	1.6564e+13	1.86074e+14	6.3803e+13	1.00705e+15	2.0764e+14	1.781e+12	9.2685e+13	3.0596e+14	1.6571e+13	1.837e+13	3.2061e+13	1.5884e+13	4.774e+13	3.94179e+14	1.15914e+15	1.26022e+14	1.57813e+15	6.8707e+13	0	2.19575e+14	8.83243e+14	2.9896e+13	2.42631e+14	3.4936e+13	1.08378e+14	1.44252e+14	1.30428e+14	1.502e+12	1.23941e+14	2.7007e+13	1.4578e+13	1.748e+13	5.25e+12	9.165e+12	8.33e+11	3.578e+12	1.631e+12	1.35154e+14	0	9.72e+11	3.43e+11	1.7848e+13	7.916e+12	8.597e+12	7.02e+11	1.0768e+13	6.34e+11	0	1.1116e+13	3.495e+12	1.8004e+13	9.349e+12	1.351e+12	1.272e+12	3.405e+12	5.7696e+13	1.043e+12	1.08069e+14	0	5.737e+12	4.51e+11	2.3002e+13	2.882e+12	8.801e+12	1.5702e+13	5.69e+12	7.0657e+13	1.04118e+14	1.7228e+13	2.2451e+13	2.1252e+13	5.074e+12	1.5847e+13	7.9094e+13	2.41545e+14	3.7361e+13	9.1798e+13	3.1516e+13	5.811e+12	1.29017e+14	1.387e+12	5.342e+12	1.9991e+13	1.0699e+13	8.8234e+13	3.85e+12	3.914e+12	1.27501e+14	1.146e+12	1.3e+12	5.1e+11	5.84e+11	4.735e+12	4.913e+12	2.564e+12	0	1.401e+13	4.7054e+13	1.041e+12	1.0044e+13	5.746e+12	3.168e+12	1.0512e+13	4.2012e+13	5.016e+13	2.072e+12	1.2124e+14	9.246e+12	2.20359e+14	7.474e+12	5.36e+11	4.617e+13	1.2461e+13	1.171e+13	2.3307e+13	2.5626e+13	7.968e+12	7.59e+12	1.236e+12	1.2438e+14	0	1.6224e+13	7.0362e+13	0	0	0	0	0	0	0	0	0
4.51337e+14	0	8.692e+12	0	0	1.26327e+14	5.624e+12	7.3334e+13	0	1.08083e+14	0	1.25212e+14	8.754e+12	6.1247e+15	4.6393e+13	3.033e+12	4.6536e+13	1.2945e+13	4.623e+12	1.13236e+14	2.7513e+13	1.7376e+13	2.51e+12	4.98e+11	2.4461e+13	8.126e+12	0	5.47e+11	3.85e+11	2.71e+11	1.5067e+13	9.3256e+13	3.662e+13	3.324e+12	8.4508e+13	6.848e+12	2.28044e+14	0	1.19028e+15	2.308e+12	4.167e+12	4.5533e+13	2.8072e+13	1.7517e+13	6.2908e+13	0	2.786e+12	4.832e+12	1.343e+12	2.866e+12	0	5.08e+11	6.995e+12	2.17e+13	0	6.35e+11	0	0	0	3.15e+12	3.1206e+13	0	0	1.183e+12	0	0	5.75e+11	9.259e+12	5.491e+12	0	1.158e+12	0	0	8.61e+11	0	2.2781e+13	7.51e+12	1.693e+12	2.83e+11	1.899e+12	0	2.46e+11	1.428e+12	5.7172e+13	3.8e+11	7.19e+12	2.138e+12	9.31e+11	5.824e+12	0	1.065e+12	2.7681e+13	7.0619e+13	5.322e+12	3.4684e+13	3.706e+12	6.66e+11	1.70948e+14	0	6.75e+11	2.687e+12	2.99e+11	3.159e+12	5.89e+11	6.796e+12	2.96563e+14	0	0	0	0	1.618e+12	1.61e+12	0	3.031e+12	1.251e+12	9.496e+12	0	1.893e+12	0	3.45e+11	0	4.91e+12	3.156e+12	3.75e+11	4.854e+12	0	9.686e+12	2.908e+12	0	1.6624e+13	2.412e+12	0	5.4e+11	2.97e+11	9.44e+11	6.381e+12	3.88e+11	4.0581e+13	1.1386e+13	4.311e+12	7.094e+12	9.985e+12	7.59e+11	0	0	0	0	0	0	0
2.14433e+14	6.2154e+13	4.2316e+13	3.621e+12	2.041e+12	4.01931e+14	1.39951e+14	4.54716e+14	2.601e+12	2.25026e+14	1.492e+12	5.82402e+14	2.13514e+14	1.7856e+15	3.35025e+14	7.6136e+13	7.00598e+14	4.11481e+14	7.1429e+13	7.97109e+14	5.40619e+14	1.33449e+14	1.15908e+14	2.3477e+13	1.35227e+14	2.38863e+14	5.886e+12	2.2799e+13	1.5348e+13	4.628e+13	1.76899e+14	3.28965e+14	2.96804e+14	5.3138e+13	5.31063e+14	1.57797e+14	7.87348e+14	5.95995e+14	0	1.01169e+14	8.7855e+13	3.91331e+14	6.6332e+13	4.4392e+13	7.0518e+13	1.521e+12	7.8738e+13	9.37e+12	9.876e+12	7.993e+12	1.368e+12	2.5082e+13	0	6.5332e+13	8.58e+11	2.8937e+13	0	5.28e+11	6.689e+12	9.44e+12	6.7022e+13	3.6892e+13	4.048e+12	2.2367e+13	2.63e+11	6.37e+11	7.542e+12	3.2507e+13	8.572e+12	2.597e+12	1.548e+12	3.356e+12	1.5116e+13	7.2411e+13	4.27e+11	3.7501e+13	1.878e+13	5.177e+12	2.945e+12	1.21415e+14	2.5986e+13	1.9613e+13	7.361e+12	2.1585e+13	1.0822e+13	2.0624e+13	6.503e+12	1.3515e+13	2.1298e+13	2.023e+12	1.2527e+13	3.7068e+13	6.83539e+14	1.33288e+14	9.8335e+13	7.2145e+13	3.834e+12	8.9328e+13	5.61e+11	2.474e+12	2.112e+12	4.6128e+13	2.8307e+13	2.23e+12	1.5747e+13	1.39195e+14	1.936e+12	1.144e+12	7.24e+11	7.87e+11	4.7731e+13	2.6484e+13	1.105e+12	0	8.607e+12	2.08694e+14	0	4.1622e+13	4.522e+12	2.1364e+13	3.27e+12	5.7e+13	4.601e+13	9.207e+12	4.953e+13	2.804e+12	1.20037e+14	7.511e+12	8.59e+11	3.8092e+13	6.313e+12	9.566e+12	1.9429e+13	2.1932e+13	4.384e+12	6.116e+12	2.83e+11	5.2141e+13	4.4541e+13	8.354e+12	7.1047e+13	1.9069e+13	1.0871e+13	4.469e+12	0	0	0	0	0	0
1.6632e+13	0	0	0	0	1.2154e+13	0	1.3455e+13	0	1.122e+12	0	4.93e+12	6.93e+11	4.642e+13	1.518e+12	0	3.093e+12	1.637e+12	0	5.482e+12	4.513e+12	4.015e+12	0	0	0	4.51e+11	0	0	0	0	0	8.334e+12	3.137e+12	2.385e+12	6.413e+12	5.99e+11	3.7918e+13	1.0013e+13	5.177e+13	0	5.916e+12	2.507e+12	0	0	0	3.99e+11	0	0	0	0	0	0	0	0	0	8.5e+11	0	4.7e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68e+12	0	0	0	0	0	0	0	0	3.977e+12	0	1.731e+12	5.218e+12	0	0	0	0	1.363e+12	0	0	2.4841e+13	0	0	4.24e+11	0	0	0	0	0	0	4.19e+11	0	0	0	0	0	0	0	0	5.25e+12	0	2.011e+12	0	0	0	0	0	0	0	0	0	0	0	5.18e+12	0	0	0	0	0	0	0	0	0	0	0
1.594e+12	3.82e+12	0	0	0	1.63137e+14	0	1.1436e+13	0	2.9723e+13	0	2.9454e+13	1.338e+12	7.4213e+13	2.625e+12	6.92e+11	1.5991e+13	3.968e+12	5.49e+11	5.39e+11	1.102e+12	4.4915e+13	9.267e+12	0	7.651e+12	9.66e+11	9.1e+11	1.014e+12	2.157e+12	3.004e+12	0	1.522e+12	1.4899e+13	2.7311e+13	8.893e+12	7.965e+12	1.9952e+14	2.439e+12	3.7274e+13	5.396e+12	0	0	2.94e+11	7.044e+12	2.81e+11	0	4.848e+12	0	3.268e+12	0	0	6.77e+11	1.981e+12	0	0	1.673e+13	4.68e+11	0	0	0	0	3.17e+11	0	0	0	0	0	0	0	0	0	0	0	2.55e+12	0	2.67e+11	0	0	0	5.09e+11	0	1.761e+12	5.256e+12	6.799e+12	1.6138e+13	1.7757e+13	0	0	0	0	1.393e+12	1.035e+12	0	0	5.6319e+13	2.156e+12	0	0	0	3.065e+12	0	1.734e+12	2.9406e+13	0	0	1.93742e+14	0	0	3.24e+11	0	6.05e+11	0	0	0	4.43e+11	0	0	0	3.373e+12	0	0	1.457e+12	3.531e+12	0	6.7587e+13	0	2.4425e+13	0	0	0	0	0	1.761e+12	0	0	0	0	0	6.4395e+13	0	2.97e+11	0	0	0	0	0	0	0	0	0
1.13201e+14	0	4.56e+11	0	0	3.0759e+13	3.255e+12	9.588e+12	0	2.776e+12	0	6.9851e+13	3.08e+11	1.79686e+14	5.604e+12	4.3e+11	5.39e+12	3.799e+12	7.89e+11	5.0389e+13	3.17e+12	1.182e+12	0	0	0	3.012e+12	0	0	0	0	2.67e+12	2.031e+12	2.287e+12	2.46e+11	2.8806e+13	1.376e+12	4.2403e+13	1.3845e+13	5.23933e+14	0	1.498e+12	0	2.35e+11	0	0	0	0	0	0	0	0	0	0	4.372e+12	0	0	0	0	0	0	4.964e+12	3.15e+11	0	4.37e+11	0	1.695e+12	0	0	0	0	0	0	0	0	0	5.461e+12	1.34e+12	0	1.847e+12	0	0	6.54e+11	0	0	0	3.74e+11	0	0	0	3.39e+11	0	0	1.1371e+13	5.093e+12	2.22e+12	0	0	7.133e+12	0	0	1.468e+12	1.571e+12	3.94e+11	3.067e+12	1.367e+12	1.4463e+13	0	0	0	0	0	0	0	0	0	8.337e+12	0	0	0	0	0	0	0	0	1.878e+12	0	4.978e+12	8.28e+11	0	9.211e+12	0	0	0	0	0	0	0	7.15e+11	1.894e+12	0	1.286e+12	4.17e+11	4.485e+12	3.38e+11	0	0	0	0	0	0
5.3337e+13	0	6.3267e+13	0	0	3.03985e+14	3.825e+12	7.8567e+13	0	5.58e+11	0	8.1681e+13	0	1.48779e+14	1.13636e+14	5.58e+11	1.9867e+13	1.5483e+13	6.34e+11	1.118e+12	8.025e+12	9.122e+12	0	0	0	5.22e+12	6.94e+11	0	0	0	8.67e+11	9.338e+12	2.1603e+13	4.73e+11	7.8857e+13	1.5393e+13	1.61205e+14	4.517e+12	1.97767e+14	3.35e+11	1.143e+13	0	0	1.16961e+14	3.682e+12	0	3.4e+11	3.65e+11	4.47e+11	0	0	0	0	3.91e+11	0	2.881e+12	0	0	0	0	3.1e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2669e+13	0	0	0	0	0	0	0	0	0	2.816e+12	8.682e+12	4e+11	0	3.36e+11	0	1.3027e+13	4.393e+12	3.34e+11	2.3478e+13	0	0	8.4039e+13	0	0	2.38e+11	4.2e+11	1.3203e+13	0	0	9.2886e+13	0	0	0	0	2.59e+11	0	0	0	0	0	1.106e+12	0	0	0	1.1393e+13	0	3.2e+11	0	7.814e+12	0	1.5841e+13	2.83e+11	0	4.747e+12	0	0	3.49e+11	0	0	0	0	9.494e+12	0	1.1415e+13	0	0	0	0	0	0	0	0	0	0
6.0606e+13	0	2.5548e+13	0	0	1.23564e+14	7.41e+12	5.8994e+13	0	6.968e+12	1.505e+12	8.8779e+13	0	5.99651e+14	2.8397e+13	0	6.2631e+13	4.4224e+13	0	4.573e+12	2.431e+12	1.7374e+13	0	0	3.85e+11	2.2056e+13	1.809e+12	6.46e+11	1.148e+12	1.663e+12	1.9047e+13	2.7355e+13	1.7787e+13	1.654e+12	4.0914e+13	1.368e+12	2.26673e+14	3.3093e+13	8.8312e+13	0	1.8293e+13	6.36e+11	1.321e+14	0	5.847e+12	0	2.157e+12	0	2.319e+12	0	0	0	0	6.07e+11	0	3.003e+12	0	0	0	4.42e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	8.83e+11	0	5.011e+12	3.25e+11	0	0	0	0	0	4.552e+12	1.798e+12	0	1.073e+13	1.661e+12	0	1.692e+12	0	0	7.544e+12	1.1419e+13	8.49e+11	8.896e+12	0	0	1.128e+12	0	2.88e+11	6.37e+11	6.8e+11	1.2286e+13	0	0	3.164e+13	0	0	0	0	0	4.12e+11	0	0	0	6.9e+11	0	0	0	0	1.687e+12	0	1.8324e+13	0	1.8885e+13	0	1.0038e+13	0	0	4.34e+11	0	6.25e+11	1.83e+12	4.4e+11	0	0	0	7.382e+12	1.8725e+13	2.0033e+13	8.15e+11	3.19e+11	0	0	0	0	0	0	0	0
2.4965e+13	2.63e+11	2.7163e+13	0	0	2.7493e+13	0	2.6734e+13	0	0	2.37e+11	4.3714e+13	1.016e+12	1.00237e+15	3.5528e+13	0	5.2411e+13	1.1537e+13	0	3.53e+11	0	0	0	0	0	1.78e+12	1.012e+12	0	0	0	0	2.4883e+13	1.404e+12	0	2.1214e+13	7.84e+11	8.2666e+13	1.9893e+14	1.6367e+14	0	1.194e+12	1.688e+12	2.3805e+13	7.0505e+13	0	1.314e+12	0	2.159e+12	0	9.02e+12	4.3e+11	0	0	1.12929e+14	0	0	0	0	0	7.334e+12	2.3159e+13	0	0	0	0	0	0	0	2.235e+12	3.17e+11	0	0	0	0	4.33e+11	8.399e+12	5.446e+12	5.99e+11	0	0	0	0	0	1.315e+12	0	0	0	0	0	8.47e+11	0	1.585e+12	1.365e+12	7.07e+11	0	0	4e+11	0	0	0	1.276e+12	0	0	0	1.408e+12	0	0	4.39e+11	0	0	0	6.87e+11	5.05e+11	0	3.15e+11	0	0	0	0	0	7.51e+11	2.57e+11	0	0	0	0	0	4.8389e+13	0	6.39e+11	5.103e+12	0	0	0	9.65e+11	2.922e+12	0	8.98e+11	0	8.838e+12	0	9.372e+12	0	0	1.755e+12	0	1.754e+12	0	1.074e+12	0
0	0	0	0	0	1.26e+12	7.32e+11	0	0	0	0	2.3449e+13	0	0	0	0	2.36e+11	0	0	0	0	0	0	0	0	0	3.51e+11	0	0	0	0	0	0	0	4.28e+11	0	0	0	0	1.25e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.868e+12	2.99e+11	0	0	0	4.58e+13	1.0085e+13	1.0531e+13	0	0	0	3.6304e+13	0	9.6227e+13	1.6813e+13	0	1.0267e+13	1.3543e+13	6.66e+11	4.73e+11	1.124e+12	1.077e+13	0	0	8.15e+11	8.22e+11	0	1.161e+12	0	0	0	5.711e+12	9.025e+12	7.42e+11	2.4543e+13	5.135e+12	9.817e+13	9.07e+11	4.8456e+13	0	4.494e+12	0	0	0	0	0	0	0	2.8e+11	0	0	0	0	0	0	3.433e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.687e+12	0	0	0	0	0	0	0	0	0	0	0	5.535e+12	0	0	0	0	0	0	0	0	6.923e+12	0	0	0	0	0	0	2.67e+11	1.6287e+13	0	0	1.8474e+13	0	0	0	0	4.52e+11	0	0	0	0	0	0	0	0	0	0	2.72e+11	1.7698e+13	0	1.0713e+13	0	6.061e+12	0	0	0	0	3.52e+11	2.501e+12	0	0	0	0	2.83e+11	1.3175e+13	0	0	0	0	0	0	0	0	0	0	0
1.1986e+13	0	5.594e+12	0	0	1.6277e+13	0	1.059e+12	0	2.692e+12	0	7.204e+12	0	9.4381e+13	5.67e+11	0	2.867e+12	2.773e+12	0	0	0	5.352e+12	0	0	0	2.94e+11	0	0	0	0	0	1.037e+12	4.767e+12	0	7.018e+12	0	5.7346e+13	7.284e+12	6.78e+11	0	0	1.904e+12	2.894e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.638e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.985e+12	2.118e+12	0	0	0	0	0	0	0	0	0	9.56e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.32e+11	0	0	0	0	0	0	0	0	0	0	0	0
6.06e+11	0	0	0	1.572e+12	3.4915e+13	0	5.88e+12	0	0	2.273e+12	5.5701e+14	9.93e+11	2.954e+12	1.0362e+13	0	9.559e+12	6.51e+11	0	0	6.11e+11	0	0	0	0	0	8.53e+12	0	6.196e+12	0	0	4.65e+11	1.5447e+13	1.372e+12	7.974e+12	0	8.9751e+13	0	6.3567e+13	0	1.479e+12	0	5.524e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.58e+11	0	0	0	0	0	0	0	0	0	2.52e+11	0	0	1.739e+12	0	0	1.474e+12	0	0	0	3.58e+11	0	0	0	0	4.49e+11	0	0	5.009e+12	0	0	0	0	0	3.31e+11	0	3.109e+12	0	0	7.21e+11	0	0	0	0	0	0	0	0	0	0	0	1.452e+12	0	4.18e+11	0	7.53e+11	0	5.32e+11	0	0	0	0	0	0	0	0	0	0	0	5.03e+11	5.3e+11	0	0	0	0	0	0	0	0	0	0
2.2394e+13	0	0	0	0	1.98e+12	0	2.588e+12	0	0	0	6.21e+11	0	4.4277e+13	8.12e+11	0	4.56e+11	1.512e+12	0	0	0	8.66e+11	0	0	0	1.401e+12	0	0	0	0	0	4.83e+11	1.24e+12	0	9.3e+11	0	4.8488e+13	1.951e+12	2.69e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3509e+13	0	0	0	0	0	0	0	0	7.723e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.767e+12	0	0	0	1.4731e+13	2.51e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0
