2.85395e+15	2.93542e+14	8.59617e+13	5.55676e+15	2.94078e+14	3.29808e+14	5.00758e+14	1.68383e+14	6.7096e+14	3.68648e+15	0	4.03329e+15	7.632e+14	8.07382e+14	4.91975e+14	1.5618e+14	3.61978e+14	9.38826e+13	1.49086e+15	1.35101e+14	3.69097e+14	2.23955e+14	3.00399e+13	3.26881e+13	3.06363e+13	8.01618e+13	4.56777e+14	0	8.75683e+14	3.47341e+14	2.16091e+14	2.89067e+14	1.50453e+15	9.22752e+15	1.05224e+14	3.70227e+15	4.20665e+14	3.0235e+12	1.65702e+14	1.16928e+15	1.80825e+14	2.17004e+13	0	1.88791e+13	3.7805e+13	8.17722e+14	5.6441e+13	1.07293e+14	5.19133e+13	0	6.85573e+13	7.59587e+12	6.25384e+12	2.67335e+12	5.82419e+12	0	1.95281e+13	0	0	1.03442e+14	6.67077e+12	0	2.00504e+13	6.92758e+12	0	3.20981e+12	0	0	2.70444e+12	4.17147e+12	0	0	0	3.09537e+12	0	0	1.63433e+13	0	1.62905e+13	3.37856e+13	0	3.39008e+12	5.39224e+12	3.05664e+12	0	1.3828e+14	1.01209e+13	0	0	8.48554e+12	1.22185e+14	0	7.0444e+13	0	2.20729e+14	0	0	2.61693e+12	0	4.21799e+12	8.46312e+13	2.54624e+13	3.4529e+13	1.54685e+14	6.132e+12	1.84246e+13	0	1.60325e+13	1.66288e+13	0	8.37805e+13	2.8594e+14	2.76706e+14	0	3.56193e+13	1.76017e+14	9.44831e+13	2.97342e+12	2.51572e+12	0	2.12167e+12	2.28322e+12	3.16078e+12	2.14573e+14	1.30873e+14	0	3.26092e+13	4.78838e+14	1.92568e+13	5.33402e+12	0	9.32224e+12	0	0	8.64085e+12	2.86091e+12	0	0	0	3.27108e+13	1.18357e+13	0	0	0	0	0	0	5.07585e+12	3.13118e+12	1.39714e+13	0	2.00909e+13	5.26681e+13	9.28613e+12	5.85729e+13	2.10094e+13	2.09116e+14	2.09829e+13	0	0	0	0	0	1.25235e+14	0	2.26093e+12	0	5.21038e+13	9.13147e+12	0	0	6.85052e+13	6.64958e+12	0	0	2.81363e+13	1.23423e+13	1.21839e+13	0	0	1.28203e+13	0	2.37557e+14	1.91518e+13	0	0	0	0	0	0	0	0	0	0
2.93895e+16	4.32517e+15	2.14931e+15	6.02904e+15	6.06388e+14	3.89506e+15	1.20366e+15	1.39343e+15	3.22165e+15	1.04942e+16	2.80385e+15	0	3.7637e+15	2.63877e+15	4.33651e+15	7.73513e+15	5.1184e+15	2.0897e+15	1.06592e+15	5.53589e+14	9.65514e+14	3.40318e+14	1.1501e+14	2.90757e+14	6.33612e+13	1.57041e+15	1.29368e+15	2.10972e+13	3.77091e+15	1.31235e+15	1.14308e+15	7.92363e+15	3.59499e+15	1.23822e+16	1.33562e+15	1.40722e+16	5.56818e+16	4.18462e+13	1.48309e+15	5.45586e+15	5.16382e+13	1.39663e+14	5.26678e+12	1.15885e+14	1.76786e+14	1.96346e+15	7.32487e+14	8.6424e+14	5.47886e+14	8.22345e+13	1.09915e+15	1.15379e+14	1.86294e+13	3.3437e+12	4.83568e+14	3.94287e+12	1.92107e+14	0	1.02563e+13	2.92602e+14	3.31308e+13	1.19281e+13	5.4612e+14	5.96538e+14	0	1.44258e+13	3.58476e+12	0	4.87793e+12	5.0181e+13	0	1.28014e+14	0	1.17011e+14	1.30268e+14	2.68599e+12	7.52269e+13	5.94439e+13	5.73665e+14	4.42056e+13	0	2.17059e+13	1.83215e+13	4.46305e+14	0	5.33617e+14	4.52556e+13	0	4.03399e+12	2.60185e+13	6.78251e+14	0	7.04358e+14	7.11135e+13	5.3954e+13	0	1.40506e+13	2.35145e+12	0	7.79247e+12	4.25623e+14	1.92735e+14	0	8.83439e+13	1.45882e+14	1.02828e+14	9.17268e+12	1.03166e+14	1.36327e+14	0	1.34189e+15	4.51791e+14	1.29556e+15	3.6489e+13	7.35703e+13	2.37395e+14	4.75853e+14	1.95165e+13	7.00182e+12	0	4.00344e+12	4.31553e+12	3.48967e+13	9.41064e+13	3.63529e+15	8.13489e+13	2.55803e+14	1.4774e+15	1.45539e+14	5.15251e+13	1.24234e+14	4.8709e+14	0	1.79577e+13	3.62633e+14	1.01932e+13	2.40171e+13	0	0	8.14806e+13	9.67659e+13	2.61215e+13	0	0	1.05386e+13	0	0	6.71372e+13	0	3.4473e+13	0	7.68314e+14	1.04246e+14	1.4249e+14	9.16824e+13	7.42342e+13	4.69419e+13	7.98404e+12	0	0	0	0	1.71169e+13	7.02003e+14	0	5.48119e+13	0	3.34992e+14	3.45842e+12	2.34221e+13	0	9.32368e+13	5.17565e+13	0	0	9.44843e+13	3.83953e+14	1.12108e+15	8.22049e+12	6.03446e+13	1.13617e+14	0	5.36946e+13	9.06878e+13	0	0	0	0	0	0	4.68573e+13	0	0	0
4.13224e+14	6.24013e+13	1.24244e+13	2.55903e+15	1.50175e+15	9.31561e+13	2.53941e+14	1.3839e+14	4.08129e+14	6.35206e+15	6.08867e+14	2.8653e+15	0	4.56537e+14	3.21622e+14	1.78896e+14	9.81602e+13	1.66378e+14	2.76328e+14	5.23659e+13	2.00424e+14	1.78411e+14	1.31677e+13	4.57649e+13	6.5297e+13	1.81818e+13	1.86911e+14	0	1.04872e+14	2.35199e+14	1.46502e+14	7.03649e+13	9.13747e+14	4.04992e+15	6.15541e+13	3.28672e+15	3.34531e+14	1.8729e+13	4.08999e+13	1.13505e+15	1.42333e+14	2.95051e+12	1.5975e+13	1.5534e+13	1.40431e+14	1.24448e+14	1.18045e+14	1.20837e+14	6.12398e+13	0	2.26382e+13	2.0986e+13	0	0	3.2645e+12	0	5.22516e+12	0	4.79219e+12	1.26794e+14	0	0	2.15909e+13	2.5845e+12	0	2.28529e+12	0	0	0	5.00416e+12	0	0	0	0	3.8186e+12	0	1.39221e+13	0	3.00347e+13	3.20037e+13	0	1.8612e+13	3.08072e+12	3.16569e+12	0	9.2911e+13	6.06969e+13	0	0	0	1.73995e+13	0	5.96321e+13	0	1.02044e+14	0	0	2.52918e+12	0	0	3.40394e+14	1.89899e+13	1.9173e+14	9.16921e+13	5.33376e+12	8.83925e+12	1.31236e+13	1.67919e+13	4.50127e+12	0	1.29886e+14	4.66313e+13	9.99402e+13	1.28716e+13	0	3.41438e+13	6.14051e+13	1.21939e+13	2.15215e+12	0	4.61314e+13	0	2.0282e+13	3.45228e+13	2.17959e+14	0	4.3568e+12	2.95888e+14	3.18116e+12	9.79881e+12	0	5.9436e+12	1.38062e+13	7.00899e+12	7.0446e+12	1.38432e+13	0	0	0	6.01509e+13	2.35134e+13	5.32207e+12	0	0	0	0	2.14115e+14	2.84759e+13	4.31536e+12	3.2109e+12	0	4.80707e+12	8.99647e+12	9.32266e+12	4.59174e+13	9.95948e+12	4.55507e+13	0	1.72352e+13	0	0	0	0	5.3541e+13	2.57914e+12	0	0	4.53417e+14	2.15379e+13	0	0	6.28592e+13	0	0	0	6.25815e+13	1.0891e+13	3.85299e+13	1.02686e+14	0	6.37741e+12	0	3.70752e+13	2.50389e+13	8.78717e+12	0	0	0	0	0	0	0	0	0
6.18781e+14	2.25993e+14	9.2691e+13	1.64729e+15	2.3067e+14	1.66844e+14	2.84206e+15	4.49747e+14	2.69781e+14	2.41019e+15	9.50422e+14	4.6851e+15	7.86921e+14	0	2.67217e+14	1.38654e+14	4.61819e+14	2.22913e+14	5.6372e+14	9.6365e+13	2.34849e+15	1.52345e+14	2.92424e+13	3.82027e+13	2.82222e+13	3.15945e+13	1.39821e+14	0	1.61265e+14	3.94207e+15	1.56432e+14	1.67955e+14	1.72948e+15	4.91182e+15	1.47776e+14	4.61292e+15	6.09496e+14	5.78561e+12	9.69928e+13	1.78972e+15	6.63861e+13	2.22798e+13	2.64542e+12	2.10433e+13	3.75952e+13	1.63292e+14	4.84441e+13	8.99057e+13	1.55923e+13	0	7.63627e+13	1.64771e+13	0	0	7.37025e+12	0	2.02487e+13	0	0	3.50577e+13	1.53768e+13	2.29771e+12	7.47485e+12	8.65334e+12	0	3.98699e+12	0	0	0	2.22985e+13	0	0	0	3.63616e+12	0	0	1.36195e+13	0	9.63799e+12	6.10643e+12	0	2.9533e+12	2.20899e+12	0	2.24476e+12	4.5097e+13	3.13258e+12	0	0	0	1.1766e+14	0	5.17361e+13	0	9.25507e+13	0	0	0	0	6.15237e+12	8.16222e+13	2.029e+13	1.61869e+13	7.18078e+13	9.54176e+12	1.36599e+13	0	1.18814e+14	4.50075e+13	0	5.06128e+13	1.93613e+14	1.23191e+14	3.4268e+12	3.66124e+12	1.59182e+14	5.37685e+13	0	3.43298e+13	0	0	0	2.62032e+12	1.20405e+14	7.34265e+13	0	1.74167e+13	2.62797e+14	1.87728e+13	0	0	4.93047e+12	0	0	3.82867e+12	0	3.93659e+12	0	0	6.75515e+12	1.35279e+13	0	0	0	0	0	0	1.95478e+14	4.40242e+12	3.77107e+13	0	1.68733e+13	1.39525e+13	3.73343e+12	7.38151e+12	1.77964e+13	1.01045e+14	0	0	0	0	0	1.80678e+13	2.35784e+13	0	2.50902e+12	0	6.74975e+13	3.93747e+12	1.45654e+13	0	1.6572e+13	4.55396e+12	0	0	2.07429e+13	0	6.14663e+12	4.77611e+12	0	5.04508e+12	0	1.34434e+14	6.51881e+12	2.7483e+12	0	0	0	0	0	0	0	0	0
6.77671e+15	1.29935e+15	3.41803e+14	9.23296e+14	3.80976e+13	2.43252e+14	2.21805e+14	1.08962e+14	3.3439e+14	9.92606e+14	1.70779e+14	6.28809e+15	2.2917e+14	1.96983e+14	0	4.33394e+13	4.60328e+14	3.46804e+13	9.95725e+13	2.48572e+14	9.52076e+13	3.62532e+13	1.6992e+13	1.08311e+14	8.98465e+12	2.45806e+14	8.81563e+13	9.1696e+12	1.38206e+16	1.56677e+14	8.35581e+13	2.99052e+12	1.88064e+14	1.68948e+15	3.70536e+14	5.91982e+14	5.34316e+14	2.13463e+12	4.64354e+14	3.59249e+14	1.02289e+14	6.59529e+13	5.68517e+12	9.02744e+12	2.09223e+13	0	5.68887e+13	1.33701e+13	2.12922e+12	0	6.47806e+13	1.67975e+13	8.57321e+12	1.51835e+13	5.65128e+12	0	3.83233e+14	2.02654e+13	2.91505e+12	2.05031e+13	0	7.55937e+12	2.60417e+12	2.77508e+12	0	2.49734e+13	6.80025e+12	0	0	4.87179e+12	0	0	0	1.97542e+13	0	0	0	0	0	6.94169e+12	0	2.24016e+12	5.5841e+12	0	0	1.23021e+14	1.14699e+13	0	0	2.216e+13	7.39418e+13	2.34037e+12	2.81918e+13	0	8.89444e+13	0	0	3.60801e+12	0	6.86491e+13	4.42925e+13	7.87585e+13	7.95272e+13	6.60233e+13	4.87512e+12	9.12902e+12	0	3.29784e+12	7.42435e+12	0	6.72514e+12	4.54921e+13	3.03767e+12	3.39404e+12	1.3184e+13	3.52664e+14	9.40369e+13	1.756e+13	0	0	3.62548e+12	5.99659e+12	4.46254e+12	1.93031e+14	1.42697e+13	0	0	1.24711e+15	1.90999e+13	0	0	0	0	1.01087e+13	4.73713e+12	5.92483e+12	0	0	0	2.27352e+13	5.23339e+12	3.14136e+12	0	0	0	0	0	2.98003e+13	2.76202e+14	1.07615e+13	0	0	9.85824e+12	3.0768e+12	1.95627e+13	9.37343e+12	2.63358e+14	6.64747e+12	0	0	0	0	0	2.41941e+13	0	2.04859e+13	0	6.55217e+13	1.35875e+13	0	0	3.68441e+13	2.26997e+14	0	0	2.4494e+12	3.05264e+12	2.78501e+12	2.13581e+13	0	4.26551e+12	0	2.54254e+14	0	0	0	0	0	0	0	0	0	0	0
1.52659e+15	1.62098e+13	1.06254e+13	1.23935e+14	8.81931e+13	1.62654e+14	1.30574e+13	5.18713e+13	6.6225e+12	6.26051e+14	4.60252e+13	1.90095e+16	1.34028e+15	1.44027e+13	9.24242e+13	0	3.60915e+13	5.83622e+12	6.49148e+13	3.52118e+12	1.23231e+13	6.16446e+12	0	2.98677e+12	0	4.98456e+12	1.51052e+13	0	6.72478e+13	3.69076e+13	4.13826e+12	1.73375e+14	2.2878e+14	3.55447e+14	1.03177e+13	3.92791e+14	8.1256e+14	0	6.81815e+13	1.90639e+14	5.78449e+12	0	0	0	7.0274e+12	2.33074e+14	4.21874e+13	1.53761e+14	7.57538e+13	0	1.63788e+13	0	0	0	5.03574e+12	0	1.15013e+13	0	0	0	0	0	1.2241e+14	9.32453e+13	0	0	0	0	0	0	0	0	0	0	0	0	5.20729e+12	0	6.95989e+13	0	0	0	0	0	0	0	2.46928e+12	0	0	0	0	0	4.53051e+13	0	0	0	0	0	0	0	0	0	7.81964e+13	0	7.41725e+12	0	0	0	0	0	1.47167e+14	5.22201e+12	4.97484e+12	0	0	4.11678e+12	0	0	0	0	0	0	0	0	9.75294e+13	0	4.36814e+12	2.42268e+13	0	0	0	3.08999e+12	0	0	8.11962e+13	0	0	0	0	0	0	0	0	0	0	0	0	2.16577e+12	3.83592e+13	0	0	1.2245e+14	0	0	0	0	2.86574e+12	0	0	0	0	0	0	1.47459e+14	0	0	0	3.86851e+13	1.58504e+13	0	0	0	0	0	0	0	4.44002e+13	1.32293e+14	0	8.64666e+12	0	3.88768e+12	0	8.16827e+13	0	0	0	0	0	0	0	0	0	0
7.10139e+15	6.17708e+14	4.8308e+14	6.9429e+14	3.28666e+13	9.30227e+13	7.96622e+13	4.59425e+14	2.87441e+14	9.02072e+14	3.27709e+14	3.17201e+15	2.59628e+14	1.36555e+14	1.5668e+15	4.56846e+13	0	9.97809e+12	3.52785e+13	1.00875e+14	4.427e+13	3.3616e+13	8.24111e+12	7.45617e+12	2.8867e+12	1.905e+14	1.35712e+14	1.04318e+14	6.65611e+14	7.33728e+13	3.70172e+14	1.16944e+15	2.34632e+14	1.01065e+15	4.22706e+14	1.2764e+15	4.04682e+14	0	2.33167e+14	5.70704e+14	2.12776e+13	2.31944e+13	2.37673e+12	4.4574e+13	0	6.99068e+13	2.23079e+13	6.11241e+13	2.39881e+12	0	1.33193e+15	4.06515e+13	0	0	1.3009e+13	0	8.49351e+13	0	0	0	0	0	0	0	0	2.6052e+13	0	0	0	0	0	0	0	5.08673e+14	0	8.0405e+12	3.51258e+12	0	0	0	0	0	0	0	0	9.85372e+13	0	0	0	2.06715e+13	1.41329e+14	0	1.75733e+13	0	2.40149e+14	7.40049e+12	0	0	0	4.57302e+12	2.88507e+13	2.85098e+13	2.22128e+12	0	0	0	0	1.97088e+13	1.44355e+13	0	1.45631e+13	4.91532e+13	6.12766e+13	0	2.07777e+13	1.1158e+14	6.19681e+13	0	0	1.04948e+13	0	0	0	6.21886e+12	6.39747e+12	4.74362e+13	0	4.60278e+14	4.08363e+12	0	0	0	0	0	0	0	0	0	0	0	9.52256e+12	0	0	0	2.71036e+13	0	0	0	3.47616e+13	0	0	0	1.86386e+13	0	2.58927e+12	1.75893e+13	3.00045e+13	0	1.50496e+13	0	0	9.70679e+12	0	0	0	0	0	4.03442e+12	2.54995e+12	4.07335e+12	0	0	1.39895e+13	0	5.02596e+13	0	0	0	0	0	0	0	1.6485e+13	3.31319e+12	0	0	3.50797e+12	6.46681e+12	0	0	5.00191e+12	0	0	0
3.4747e+14	2.82863e+13	1.07605e+13	5.12757e+14	4.45526e+13	3.30847e+13	1.23344e+14	1.52483e+13	9.03966e+13	1.19023e+15	2.6871e+14	1.13008e+15	2.93682e+14	2.25995e+14	2.41505e+13	3.96299e+13	1.2744e+14	0	1.16546e+14	1.61915e+13	6.92067e+13	6.28334e+13	1.29744e+13	4.71359e+12	1.16615e+13	6.64149e+12	1.24756e+13	0	2.65147e+13	1.53042e+14	7.37258e+13	5.05588e+13	5.27943e+14	1.79848e+15	6.93273e+12	5.26942e+15	1.45518e+14	0	1.33517e+13	7.70713e+14	5.88824e+13	3.30094e+12	0	5.09894e+12	4.92229e+12	5.24048e+13	8.4244e+12	6.64126e+12	3.85411e+12	0	2.54117e+13	2.97892e+12	0	0	9.01813e+12	0	0	0	0	6.12447e+13	5.64678e+12	0	3.44002e+12	0	0	0	2.60558e+12	0	0	0	0	4.14964e+12	0	0	0	0	0	0	4.13836e+12	1.02366e+13	0	0	0	0	0	1.71218e+13	0	0	0	2.82768e+12	4.50371e+13	0	1.37966e+13	0	6.78865e+13	0	0	0	0	0	1.12589e+13	8.07715e+12	0	3.85909e+12	0	5.57945e+12	0	4.89503e+12	7.04356e+12	0	4.71494e+12	2.72622e+13	6.11699e+13	0	0	2.1783e+13	1.24731e+13	0	0	0	0	0	0	1.40793e+13	2.63108e+13	0	6.05669e+12	3.15133e+13	5.76892e+12	0	0	0	0	0	0	0	0	0	0	5.95704e+12	1.233e+13	0	0	0	0	0	0	0	0	0	0	1.24335e+13	6.72186e+12	0	7.84346e+12	4.27956e+12	1.08927e+13	0	0	0	0	0	0	3.47001e+12	0	0	0	1.04219e+13	0	0	0	0	0	0	0	2.14959e+12	2.5179e+12	0	0	0	3.03781e+12	0	5.21407e+12	0	0	0	0	0	0	0	0	0	0	0
3.25412e+14	6.13255e+13	1.85161e+13	2.67577e+15	1.06246e+14	3.0133e+13	2.91011e+14	7.03383e+13	1.42921e+14	1.18238e+15	1.91215e+15	9.1358e+14	3.77379e+14	5.126e+14	2.12446e+14	1.27117e+13	9.28629e+13	4.73612e+13	0	1.262e+13	2.34994e+14	1.58608e+14	1.43473e+13	2.56568e+13	2.1296e+13	1.04099e+13	1.81197e+14	0	7.62604e+13	2.31615e+14	1.19391e+14	1.23343e+14	5.91225e+14	8.5353e+15	8.84198e+13	1.18226e+15	1.77821e+14	0	2.11099e+13	6.99959e+14	8.74207e+13	4.95337e+12	0	7.02015e+12	2.15372e+13	6.26124e+13	2.20447e+13	2.69142e+13	1.08487e+13	0	2.64216e+13	1.06588e+13	0	5.57721e+12	6.60008e+12	0	7.13517e+13	0	0	8.07538e+13	6.66579e+12	0	1.40115e+13	9.60382e+12	0	0	0	0	0	2.44855e+12	0	0	0	0	0	0	9.12332e+12	0	3.9891e+12	7.22127e+12	0	0	0	0	0	2.79322e+13	5.87009e+12	0	0	0	9.61234e+13	0	2.14846e+13	0	1.37543e+14	0	0	0	0	0	8.5684e+13	0	9.82734e+12	1.53042e+14	0	3.42152e+12	0	1.26561e+13	4.72175e+12	0	1.35584e+13	5.37999e+14	8.07897e+13	2.7211e+12	4.59587e+12	2.36893e+14	3.33795e+13	0	0	0	0	0	0	5.25556e+14	3.74918e+13	2.19942e+12	0	6.74645e+14	8.96568e+12	0	0	2.25948e+12	0	8.62407e+12	0	3.04038e+12	0	0	0	4.11122e+12	8.30122e+12	0	0	0	0	0	0	0	4.95596e+12	7.09422e+12	0	0	3.67594e+12	0	1.57631e+13	3.65578e+12	3.12255e+14	0	0	0	0	0	0	2.42449e+12	0	0	0	7.87447e+12	2.77948e+12	0	0	4.12778e+13	0	0	0	0	0	3.71802e+12	0	0	5.90047e+12	0	4.73704e+14	8.90634e+12	0	0	0	0	0	0	0	0	0	0
4.5028e+14	3.55154e+13	1.41251e+13	2.34495e+14	4.19003e+13	2.53844e+12	3.0664e+13	1.63631e+13	1.18801e+14	1.3887e+14	3.6584e+13	3.94651e+14	6.59659e+13	3.23372e+13	3.46394e+13	0	4.10496e+13	1.55832e+13	1.91082e+13	0	1.0298e+13	2.23663e+13	0	0	3.94991e+12	7.80349e+12	5.52763e+12	0	8.82316e+13	1.82023e+13	0	1.00913e+14	5.65816e+13	2.62739e+14	3.27758e+13	2.47357e+14	4.18065e+13	0	6.52369e+13	6.70146e+13	2.91214e+12	4.25849e+13	0	5.92599e+12	0	0	0	0	0	0	8.07308e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.44744e+12	0	0	8.50461e+12	0	0	0	0	0	0	0	0	0	0	0	3.83184e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.12198e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49369e+12	0	0	0	0	0	0	0	0	0	0	2.24847e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.8512e+14	4.47725e+13	2.50188e+13	5.40037e+14	6.35417e+13	5.27681e+13	7.22985e+14	6.8501e+13	1.19207e+14	1.05794e+15	3.37092e+14	1.01847e+15	2.56073e+14	2.64097e+15	1.6014e+14	2.65448e+13	1.73935e+14	1.12587e+14	2.49586e+14	1.32905e+13	0	1.11773e+14	9.49404e+12	1.62276e+13	3.13573e+13	1.90492e+13	6.7764e+13	0	8.71296e+13	8.99838e+14	1.06717e+14	1.33692e+14	3.20902e+14	2.1162e+15	5.07399e+13	2.53709e+15	2.05579e+14	0	2.60512e+13	6.65735e+14	1.70476e+13	9.84112e+12	0	7.36818e+12	1.49086e+13	6.49542e+13	2.23779e+13	1.67811e+13	0	0	2.2383e+13	2.87737e+12	0	0	0	0	0	0	0	8.51774e+12	1.39527e+13	0	2.99557e+12	9.00047e+12	0	0	0	0	0	6.65021e+12	0	0	0	5.15351e+12	0	0	6.91035e+12	0	0	4.07222e+12	0	0	0	2.94695e+12	0	1.72884e+13	3.45872e+12	0	0	0	6.87776e+12	0	7.56351e+12	0	4.1332e+13	0	0	0	0	0	6.54717e+13	8.4488e+12	2.39991e+12	2.43702e+13	0	0	0	3.4854e+13	9.3956e+12	0	1.99496e+13	7.14596e+13	0	0	0	7.0998e+13	1.25914e+13	0	4.14768e+12	0	0	0	0	5.1456e+13	3.58046e+13	0	0	3.06741e+15	9.05872e+12	0	0	0	0	0	0	0	0	0	0	6.11816e+12	2.32025e+12	0	0	0	0	0	0	8.03346e+12	0	2.01935e+13	0	0	0	0	1.77148e+13	0	7.65652e+13	0	0	4.72704e+13	0	0	6.17815e+12	3.85239e+12	0	8.04739e+12	0	2.09431e+13	1.09468e+13	8.74157e+12	0	1.30794e+13	6.31242e+12	0	0	2.48407e+12	0	0	0	0	0	0	7.83009e+13	3.15958e+12	0	0	0	0	0	0	0	0	0	0
6.34878e+13	1.36944e+13	0	1.13509e+15	4.22543e+13	0	6.51131e+13	3.69392e+12	1.3087e+14	6.18113e+14	7.95644e+13	4.86139e+14	1.37687e+14	9.91577e+13	2.65684e+13	0	3.60583e+13	1.99817e+13	1.33732e+14	5.26047e+12	4.9821e+13	0	0	1.56483e+13	1.0366e+14	0	1.03073e+14	0	8.0911e+12	3.97354e+13	1.65278e+14	1.04806e+13	1.87207e+14	1.70564e+15	0	5.28665e+14	4.55136e+13	0	6.96939e+12	2.25967e+14	6.5807e+13	0	0	4.12189e+12	6.64786e+13	4.65286e+13	3.29715e+12	9.282e+12	0	0	0	7.42625e+12	0	4.30147e+12	0	0	4.76281e+13	0	0	1.01048e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.90913e+12	0	0	0	0	0	2.34455e+13	2.18056e+12	0	0	0	1.7031e+13	0	0	0	4.70843e+12	0	0	0	0	0	2.95128e+13	0	0	4.21368e+13	0	0	0	0	5.80656e+12	0	0	6.43002e+13	2.98445e+12	0	0	1.81844e+13	1.32123e+13	0	0	0	0	0	0	1.88114e+13	0	0	0	7.6124e+13	6.54336e+12	0	0	0	0	2.72194e+12	0	0	0	0	0	2.53958e+12	1.51152e+13	0	0	0	0	0	0	0	0	0	0	0	2.13449e+12	0	3.10168e+13	3.3409e+12	3.94676e+13	0	0	0	0	0	0	0	0	0	0	2.5605e+12	0	0	0	2.22562e+13	0	0	0	0	0	0	0	0	0	0	3.28758e+13	0	0	0	0	0	0	0	0	0	0	0
1.28473e+13	3.25267e+12	3.19422e+12	4.02339e+13	5.53958e+12	0	5.68163e+12	4.69407e+12	2.08341e+13	3.52385e+13	1.27196e+13	7.64324e+13	1.55265e+13	2.58567e+13	5.82317e+12	0	3.9532e+12	9.76077e+12	4.62296e+12	6.1942e+13	1.13637e+13	0	0	2.78155e+12	0	0	0	0	0	0	8.99379e+12	3.47939e+12	1.33407e+13	1.37011e+14	0	1.90131e+14	8.54825e+12	0	4.1162e+12	5.3142e+13	0	2.78831e+12	7.29593e+12	0	0	2.68701e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04425e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.70534e+13	0	8.54549e+12	3.41979e+13	0	0	0	8.46884e+13	6.6608e+13	1.82801e+13	3.13547e+12	1.02794e+13	0	0	3.97642e+13	0	0	0	0	4.19731e+13	0	5.51527e+12	0	0	0	0	1.57446e+13	0	0	0	4.32416e+13	9.12175e+12	7.32993e+12	1.30596e+13	2.90694e+13	4.14309e+13	0	0	0	3.27624e+12	3.95527e+12	0	0	0	0	0	0	0	0	0	3.27967e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62248e+13	1.57834e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.21673e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.20177e+12	6.39434e+12	0	3.1112e+13	0	0	4.96677e+12	0	3.34887e+13	2.13874e+13	4.14021e+12	1.4221e+13	4.45296e+12	8.03405e+12	0	0	0	8.14026e+12	5.52745e+12	0	3.38548e+12	2.24774e+13	0	3.07692e+12	0	0	0	0	4.78748e+12	1.1231e+13	1.12448e+13	0	1.71239e+13	3.50637e+13	0	1.68413e+14	0	0	0	1.59159e+13	5.65845e+13	0	0	3.45803e+12	0	7.02827e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2073e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
