2.36637e+15	5.4643e+13	4.15569e+14	9.88612e+14	7.48539e+14	2.71077e+14	9.68163e+14	6.737e+12	1.08789e+15	9.2636e+13	0	5.26692e+14	2.441e+12	2.40437e+14	1.1764e+13	7.63984e+14	7.7334e+13	9.2343e+13	1.54674e+14	7.19949e+14	3.64838e+14	1.01473e+14	3.9175e+13	2.349e+13	1.3576e+13	1.73996e+14	1.54568e+14	3.12167e+14	1.88558e+14	5.49981e+14	2.1216e+14	1.86691e+15	5.58021e+15	1.88585e+15	7.5898e+13	2.11992e+14	1.9016e+14	1.28082e+14	7.66e+11	1.12685e+14	2.11e+12	0	7.446e+13	2.775e+12	6.339e+12	0	2.3193e+13	1.574e+12	9.634e+13	8.6693e+13	5.571e+12	7.7e+11	0	8.83e+12	1.163e+12	4.54e+11	0	1.9683e+13	7.0816e+13	8.128e+12	6.105e+12	2.1309e+13	8.253e+12	2.37405e+14	1.249e+12	3.9991e+13	2.90167e+14	8.74e+12	3.5641e+13	2.372e+12	1.309e+12	2.3347e+13	1.60636e+14	0	1.6594e+13	6.6166e+13	3.983e+13	2.0535e+13	0	4.1914e+13	3.61e+12	5.8523e+13	3.807e+12	1.7633e+13	1.1383e+13	2.1014e+13	4.36765e+14	6.3193e+13	2.662e+12	3.5228e+13	6.5799e+13	1.476e+12	3.25301e+14	0	1.7092e+13	1.82277e+14	2.88e+12	9.291e+12	1.605e+13	4.3798e+13	4.4343e+13	7.204e+12	4.373e+12	8.37e+11	6.2384e+13	1.411e+12	4.03e+11	1.279e+13	3.863e+12	1.4015e+13	1.49e+12	0	3.9236e+13	6.5262e+13	0	6.792e+12	7.4819e+13	3.112e+12	9.694e+12	1.1629e+13	1.28544e+14	7.4412e+13	2.8541e+13	2.7634e+13	2.4351e+13	8.799e+13	1.181e+12	5.3518e+13	3.07959e+14	7.1546e+13	1.61828e+14	1.2972e+13	1.3326e+13	5.7168e+13	7.4946e+13	5.398e+12	1.02495e+15	1.2585e+13	1.9417e+13	1.4462e+14	0	0	1.957e+12	1.06108e+14	0	0	0	0	0	0
2.0461e+13	1.73e+12	2.9147e+13	3.7195e+13	3.9426e+13	1.2903e+13	5.14e+11	1.13e+12	1.42329e+14	4.868e+12	1.33673e+14	0	2.42e+11	1.6881e+13	0	8.334e+12	8.033e+12	6.86e+12	5.41e+11	1.2082e+13	1.04e+12	9.368e+12	3.396e+12	0	0	1.167e+12	1.8227e+13	3.2621e+13	1.4671e+13	3.2553e+13	7.98e+11	2.10777e+14	1.2276e+13	2.07002e+14	6.132e+12	1.1126e+13	3.986e+12	7.13e+11	0	2.947e+12	0	0	0	4.02e+11	3.901e+12	0	0	0	1.396e+12	0	0	0	0	2.78e+11	0	0	0	0	6.95e+11	5.7e+11	0	0	0	7.449e+12	0	4.79e+11	2.07e+12	0	0	0	0	4.22e+11	1.368e+12	0	1.365e+12	8.18e+11	6.18e+11	4.062e+12	3.8221e+13	0	3.005e+12	4.68e+11	2.42e+11	9.36e+11	0	0	4.015e+12	7.84e+11	0	7.408e+12	3.5e+11	3.85e+11	6.57e+12	0	3.39e+11	0	2.87e+11	2.388e+12	0	0	2.035e+12	2.61e+11	0	0	6e+11	0	0	5.28e+11	3.49e+11	4.54e+11	0	0	5.989e+12	5.27e+11	0	0	2.5081e+13	0	0	4.64e+11	2.9e+11	3.102e+12	0	3.726e+12	0	5.41e+11	0	6.174e+12	1.82e+12	6.53e+11	0	1.064e+12	7.11e+11	2.25e+11	2.387e+12	1.433e+12	1.0844e+13	2.125e+12	1.022e+12	4.67e+11	0	0	0	0	0	0	0	0	0	0
0	0	0	2.66e+11	0	0	0	0	6.49e+11	0	1.7809e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.386e+12	0	1.147e+12	0	5.88e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04e+12	0	0	0	0	0	0	0	0
1.4562e+13	2.447e+12	2.73774e+14	8.6824e+13	5.067e+13	2.342e+12	4.613e+12	3.74e+11	5.97e+13	4.033e+12	1.51308e+14	3.4241e+13	0	0	1.351e+12	7.097e+12	1.0586e+13	2.5928e+13	7.788e+12	1.3723e+13	4.747e+12	4.7791e+13	2.246e+12	1.108e+12	1.517e+12	3.648e+12	1.20607e+14	5.3132e+13	4.197e+12	2.9111e+13	7.886e+12	3.92201e+14	1.8544e+13	5.45835e+14	9.57e+11	2.868e+12	6.083e+12	3.269e+12	0	1.051e+13	4.29e+11	0	1.553e+12	0	2.416e+12	0	3.22e+11	0	1.249e+12	7.82e+11	2.934e+12	0	0	8.05e+11	0	0	6.66e+11	5.53e+11	4.91e+11	2.59e+11	2.33e+11	3.93e+11	0	6.938e+12	5.19e+11	2.849e+12	3.167e+12	0	4.6e+11	0	0	1.651e+12	5.283e+12	4.08e+11	9.3e+11	4.89e+11	1.046e+12	1.723e+12	6.05e+11	9.82e+11	2.282e+12	9.07e+11	0	1.2383e+13	1.246e+12	1.688e+12	1.2237e+13	6.421e+12	2.6e+11	1.7916e+13	3.614e+12	0	1.5088e+13	2.077e+12	0	2.97e+11	2.145e+12	6.734e+12	4.29e+11	3.137e+12	3.0773e+13	0	0	0	1.447e+12	0	0	2.78e+11	3.069e+12	6.2e+11	0	0	2.1866e+13	5.232e+12	0	7.58e+11	8.927e+12	0	1.71e+12	0	2.78e+12	5.1e+12	0	1.0997e+13	0	1.113e+12	0	1.3e+12	1.837e+12	5.11e+11	7.43e+11	1.883e+12	1.119e+12	5.48e+11	5.66e+11	0	5.199e+12	2.4563e+13	5.2e+11	9.741e+12	0	0	0	0	0	0	0	0	0	0
1.0122e+13	3.7e+12	4.518e+12	8.778e+12	4.743e+12	0	9.697e+12	0	5.826e+12	0	3.3398e+13	2.676e+12	0	1.682e+12	0	2.0087e+13	2.871e+12	1.6e+12	8.475e+12	0	6.716e+12	2.92e+11	0	7.26e+11	0	1.047e+12	3.27e+11	2.778e+12	4.161e+12	1.371e+12	0	1.9653e+13	1.2983e+13	1.18598e+14	0	0	1.213e+12	9.129e+12	0	3.61e+11	0	0	0	0	4.464e+12	0	0	0	0	0	3.246e+12	0	0	0	0	0	2.89e+11	0	0	0	0	0	0	1.088e+12	0	2.0639e+13	1.165e+12	0	0	0	0	3.16e+11	0	0	2.472e+12	0	6.94e+11	0	8.07e+11	0	0	2.31e+11	0	0	0	6.27e+11	1.9315e+13	1.555e+12	0	5.156e+12	2.298e+12	0	0	3.6073e+13	0	0	0	0	0	0	2.0412e+13	0	0	0	0	0	0	0	0	0	0	0	0	1.314e+12	0	0	3.87e+11	0	3.99e+11	0	3.886e+12	8.52e+11	0	7.1e+11	0	0	0	5.9e+11	0	0	0	2.184e+12	0	0	0	0	1.772e+12	4.106e+12	0	3.1e+11	0	0	0	0	0	0	0	0	0	0
5.52096e+14	4.62e+11	1.316e+13	1.12797e+14	1.138e+13	1.218e+12	4.8945e+13	0	1.49567e+14	2.468e+12	3.11081e+14	1.1783e+13	0	5.182e+12	1.9657e+13	0	9.973e+12	7.531e+12	2.1076e+13	9.66e+11	8.035e+12	1.404e+12	1.854e+12	0	0	3.4799e+13	9.502e+12	8.046e+12	5.103e+12	5.7628e+13	2.134e+12	1.22963e+14	4.3762e+13	6.15704e+14	0	2.62e+11	1.9506e+13	1.81285e+14	0	1.691e+13	3.6e+11	0	5.241e+12	0	0	0	1.109e+12	0	0	5.078e+12	7.905e+12	0	6.27e+11	3.564e+12	0	1.521e+12	4.508e+12	1.274e+12	0	0	0	0	2.92e+11	1.059e+12	4.489e+12	4.372e+12	3.478e+12	1.368e+12	0	1.9334e+13	0	2.983e+12	9.116e+12	3.29e+11	7.384e+12	4.71e+11	0	0	0	7.411e+12	2.48e+11	0	0	0	0	0	2.7758e+13	5.4217e+13	5.64e+11	1.5434e+13	6.401e+12	0	7.56e+11	1.64479e+14	0	3.664e+12	5.21e+11	4.65e+11	1.3085e+13	3.42e+11	9.0673e+13	0	0	0	0	0	0	0	3.743e+12	0	0	0	0	5.9972e+13	6.876e+12	8.23e+11	3.216e+12	0	1.252e+12	0	6.846e+12	5.202e+12	7.17e+11	1.0782e+13	0	3.96e+11	0	0	1.9943e+13	0	1.228e+12	2.21e+11	0	0	0	0	1.9908e+13	3.144e+12	5.2e+11	1.5621e+13	2.0719e+13	0	6.6245e+13	0	0	0	0	0	0	0
1.531e+12	0	3.143e+12	5.657e+12	1.5794e+13	4.94e+11	0	0	1.8764e+13	8.46e+11	5.7699e+13	6.602e+12	0	1.102e+12	0	9.52e+11	0	4.68e+11	0	5.44e+11	0	4.53e+11	0	0	0	0	1.242e+12	4.011e+12	0	7.854e+12	3.01e+11	3.8099e+13	6.343e+12	4.76935e+14	0	0	0	2.53e+11	0	1.369e+12	0	0	1.759e+12	0	0	0	0	0	3.09e+11	6.2e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.41e+11	0	0	1.062e+12	6.25e+11	0	0	0	0	0	5.7e+11	0	0	5.02e+11	2.1e+12	0	0	0	0	0	0	0	4.86e+11	0	0	0	0	2.43e+11	0	0	8.23e+11	0	0	0	0	3.85e+11	0	5.74e+11	0	0	0	0	0	0	4.33e+11	0	0	0	0	0	0	5.62e+11	0	1.075e+12	0	0	0	0	0	0	0	0	0	0
5.845e+12	1.189e+12	5.0934e+13	1.61814e+14	4.4496e+13	5.597e+12	5.899e+12	4.14e+11	3.7739e+13	2.73e+12	6.6493e+13	1.4598e+13	0	2.5988e+13	0	1.0036e+13	1.543e+12	0	1.0868e+13	6.041e+12	1.352e+12	1.3344e+13	5.39e+11	1.932e+12	1.673e+12	1.615e+12	1.4665e+13	1.08724e+14	3.819e+12	2.1147e+13	5.961e+12	4.40632e+14	1.1355e+13	6.8629e+13	6.49e+11	5.68e+11	3.4375e+13	1.383e+12	0	2.0465e+13	3.72e+11	2.83e+11	0	0	2.1898e+13	0	6.86e+11	0	5.46e+11	2.95e+11	4.8e+11	0	0	5.08e+11	0	0	7.89e+11	0	4.65e+11	0	0	0	0	1.39e+12	0	6.291e+12	2.504e+12	0	0	0	0	1.018e+12	1.0715e+13	2.28e+11	6.31e+11	8.8e+11	1.394e+12	2.234e+12	0	3.7e+12	2.5257e+13	3.66e+11	0	2.5e+11	0	2.295e+12	1.5088e+13	1.612e+12	0	3.1816e+13	1.485e+12	0	1.985e+12	1.723e+12	0	0	8.76e+11	3.195e+13	3.6e+11	0	5.7084e+13	0	0	0	0	0	0	0	4.73e+11	0	0	0	0	1.182e+12	8.73e+11	4.63e+11	7.484e+12	0	2.83e+11	3.65e+11	2.22e+12	6.027e+12	5.1e+11	3.1874e+13	0	2.28e+11	0	1.109e+12	7.08e+11	0	5.3e+11	2.676e+12	5.73e+11	3.53e+11	0	0	2.229e+12	2.8225e+13	0	3.094e+12	0	0	0	0	0	0	0	0	0	0
2.46957e+14	0	1.0153e+13	6.1253e+13	7.8734e+13	1.0586e+13	6.3066e+13	0	1.25794e+14	3.96e+11	8.8207e+13	4.108e+12	9.32e+11	1.5218e+13	4.294e+12	3.4528e+13	2.1911e+13	3.883e+12	0	3.84e+11	5.106e+12	1.0609e+13	0	5.44e+11	0	7.991e+12	9.97e+11	9.187e+12	1.731e+12	1.0119e+14	1.184e+12	1.59219e+14	2.9383e+13	1.14838e+14	1.842e+12	0	1.773e+12	1.8584e+13	0	1.7086e+13	0	0	0	0	3.67e+11	0	6.961e+12	0	0	0	5.6277e+13	1.3281e+13	0	7.445e+12	0	0	0	0	0	0	3.446e+12	0	4.09e+11	0	1.166e+12	2.87e+12	0	0	0	0	0	1.2048e+13	5.04e+11	1.4449e+13	1.107e+12	0	3.83e+12	0	0	0	0	0	0	0	0	2.224e+12	4.8974e+13	3.3549e+13	0	5.55e+12	1.3236e+13	0	0	0	0	5.61e+11	0	3.692e+12	0	0	1.7353e+13	0	0	0	0	0	0	0	0	0	0	0	3.256e+12	3.633e+12	0	5.72e+11	3.033e+12	0	0	0	0	4.648e+12	3.96e+11	7.177e+12	5.23e+11	4.13e+11	0	0	1.0722e+13	0	1.606e+12	2.61e+11	0	0	0	0	0	4.525e+12	0	1.5491e+13	0	0	0	0	0	0	0	0	0	0
2.9655e+13	0	5.8116e+13	2.1788e+13	2.8372e+13	3.2361e+13	0	0	5.35e+13	4.313e+12	1.02064e+15	3.8733e+13	0	1.1977e+13	0	2.779e+12	0	0	0	0	0	2.34e+12	5.62e+11	0	0	0	2.8758e+13	1.173e+12	0	1.5319e+13	0	9.2023e+13	2.3557e+14	2.06491e+14	1.359e+12	6.86e+11	1.8e+12	1.62e+12	6.11e+11	0	0	0	1.02787e+14	0	0	0	0	0	7.345e+12	1.9696e+13	0	0	0	0	0	0	0	0	2.078e+12	1.258e+12	0	2.25e+11	0	1.4649e+13	0	0	6.724e+12	5.959e+12	8.48e+11	0	3.32e+11	0	0	0	0	1.0493e+13	0	0	2.086e+12	2.51e+11	0	0	8.96e+11	0	8.83e+11	0	9.39e+11	1.965e+12	0	2.506e+12	0	6.2e+11	8.2086e+13	0	0	3.89e+11	0	0	0	8.58e+11	0	8.29e+11	0	3.07e+11	8.098e+12	4.53e+11	1.006e+12	3.166e+12	0	2.35e+11	5.34e+11	0	9.83e+11	9.56e+11	0	0	4.47e+11	0	0	7.28e+11	0	0	0	5.95e+11	0	3.9184e+13	0	2.5e+11	0	4.273e+12	0	0	3.53e+11	3.54e+11	1.511e+12	0	0	0	1.6069e+13	0	0	0	0	1.0783e+13	2.993e+12	0	0	0	2.312e+12	0
2.6526e+13	0	3.544e+12	7.88e+12	6.276e+12	5.843e+12	2.7397e+13	0	2.3986e+13	1.1822e+13	4.4751e+13	6.636e+12	0	1.871e+12	9.658e+12	1.5722e+13	3.284e+12	1.134e+12	2.068e+12	0	0	3.02e+11	2.97e+11	3.43e+11	9.52e+11	2.0097e+13	0	1.29e+12	6.284e+12	2.3319e+13	0	2.4234e+13	3.379e+12	7.662e+13	0	0	4.638e+12	6.54e+11	0	1.569e+12	0	0	0	0	8.9e+11	0	6.066e+12	0	0	0	3.127e+12	0	0	1.3014e+13	0	0	0	0	0	4.86e+11	6.14e+11	0	0	8.18e+11	6.43e+11	2.4e+12	3.205e+12	0	0	0	2.7e+11	5.164e+12	7.11e+11	6.788e+12	1.3062e+13	0	5.36e+11	0	8.314e+12	1.4696e+13	0	0	0	0	0	1.48e+12	4.212e+12	3.525e+12	0	6.617e+12	6.856e+12	3.1e+11	0	4.3098e+13	0	0	4.74e+11	1.195e+12	0	0	5.574e+12	0	2.69e+11	0	0	0	0	8.31e+11	0	0	0	0	0	2.377e+12	0	1.29e+12	5.235e+12	5.08e+11	4.026e+12	0	4.356e+12	7.45e+11	0	3.287e+12	4.713e+12	0	0	1.204e+12	1.334e+12	0	9.93e+11	0	3.481e+12	0	0	0	0	0	3.65e+11	8.13e+11	0	0	0	7.86e+11	0	0	0	0	0	0
2.563e+12	3.1e+11	9.7528e+13	5.1267e+13	9.0748e+13	1.8041e+13	3.972e+12	2.42e+11	7.0747e+13	3.208e+12	8.3757e+13	1.8112e+13	0	7.0912e+13	4.23e+11	1.7693e+13	1.5232e+13	4.123e+12	4.034e+12	2.071e+12	5.79e+11	0	5.99e+11	3.81e+11	0	8.61e+11	1.6323e+13	8.862e+12	7.118e+12	5.0242e+13	9.173e+12	1.89346e+14	2.556e+12	3.25504e+14	0	1.0078e+13	1.237e+12	1.733e+12	0	1.3725e+13	0	0	2.25e+11	0	3.251e+12	0	0	0	2.66e+11	0	0	0	0	3.65e+11	0	0	4.9e+11	0	0	0	0	0	0	9.85e+11	0	8.3e+11	3.425e+12	0	0	0	0	6.41e+11	4.87e+12	0	1.445e+12	2.28e+11	1.051e+12	9.37e+11	0	6.4e+11	1.94e+12	0	0	3.149e+12	0	0	1.0099e+13	8.74e+11	0	3.3396e+13	0	0	6.561e+12	8.049e+12	0	0	8.9e+11	7.623e+12	0	0	2.26597e+14	0	0	0	2.48e+11	0	0	0	2.54e+11	0	0	0	3.12e+11	8e+11	0	0	2.809e+12	0	0	0	4.94e+11	2.071e+12	0	8.099e+12	0	0	0	1.941e+12	0	0	1.95e+12	1.049e+12	0	0	0	0	3.065e+12	1.2129e+13	6.45e+11	1.101e+12	0	0	0	0	0	0	0	0	0	0
7.935e+12	0	4.039e+12	1.5067e+13	9.06e+12	0	5.85e+11	0	2.927e+12	5.81e+11	5.8768e+13	1.646e+12	0	2.622e+12	0	4.333e+12	3.376e+12	4.849e+12	0	0	0	6.65e+11	0	0	0	0	9.227e+12	3.534e+12	2.443e+12	8.654e+12	8.75e+11	3.6141e+13	9.397e+12	4.842e+13	0	0	4.934e+12	2.878e+12	8.49e+11	1.379e+12	0	0	0	0	1.051e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75e+11	0	0	0	0	0	0	0	0	0	1.997e+12	0	0	0	0	0	0	0	0	6.793e+12	0	1.003e+12	0	5.702e+12	0	0	0	2.423e+12	0	0	3.0791e+13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.179e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	3.024e+12	0	0	0	0	0	0	0	0	0	0	0	0
6.62e+11	0	0	2.001e+12	0	0	2.262e+12	0	0	0	2.68e+11	3.05e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.364e+12	0	0	2.818e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.594e+12	0	0	0	0	0	0	2.87e+11	0	0	0	0	0	0	0	3.17e+11	0	0	0	0	0	0	0	0	0	2.877e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.537e+12	5.546e+12	0	7.46e+11	0	0	0	0	0	0	0	2.328e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.876e+12	0	7.73e+11	1.8758e+13	4.004e+12	0	1.4684e+13	0	9.815e+12	0	6.606e+12	1.801e+12	0	9.37e+11	0	1.099e+12	5.89e+11	1.227e+12	0	2.93e+11	0	9.02e+11	0	4.93e+11	0	3.81e+11	6.08e+11	2.6e+12	8.224e+12	7.015e+12	0	3.7015e+13	0	2.1628e+13	0	0	4.047e+12	0	0	1.588e+12	0	0	0	0	1.57e+12	0	0	0	0	0	1.631e+12	3.88e+11	0	0	0	0	0	0	0	0	0	0	0	0	0	2.834e+12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.24e+11	0	0	0	0	1.22e+12	0	0	3.62e+11	4.568e+12	0	0	0	1.5406e+13	0	0	0	1.31e+12	0	0	1.257e+13	0	0	0	0	0	0	0	2.54e+11	0	0	0	0	0	0	0	3.57e+11	0	0	0	8.368e+12	1.061e+12	0	3.453e+12	0	0	0	0	0	0	0	5.88e+11	0	0	0	0	0	1.183e+12	0	0	0	0	0	0	0	0	0	0	0	0
3.5251e+13	2.244e+12	1.8754e+13	1.3186e+13	1.2316e+13	2.59e+11	7.72e+11	5.39e+11	4.281e+12	1.0056e+13	3.43487e+14	5.176e+12	3.55e+11	8.066e+12	1.766e+12	2.8694e+13	2.973e+12	3.73e+12	2.467e+12	5.114e+12	2.944e+12	2.181e+12	4.446e+12	8.48e+11	1.761e+12	0	6.201e+12	6.784e+12	0	1.1414e+13	4.29e+11	8.3195e+13	2.8782e+13	1.96573e+14	1.208e+12	0	0	1.466e+13	0	1.16e+12	7.85e+11	0	2.15e+12	0	0	0	1.143e+12	5.8e+11	8.74e+11	1.855e+12	4.572e+12	0	8.51e+11	7.11e+11	0	2.56e+11	1.252e+12	1.007e+12	3.79e+11	4.22e+11	7.78e+11	2.79e+11	1.244e+12	3.27e+11	1.306e+12	3.27e+11	1.774e+12	3.95e+11	0	3.93e+11	5.28e+11	2.817e+12	0	8.35e+11	9.42e+11	5.34e+11	0	1.016e+12	0	1.0598e+13	0	4.49e+11	0	2.52e+11	0	1.424e+12	1.2381e+13	3.5595e+13	0	0	3.245e+12	2.45e+11	0	3.097e+12	0	7.54e+12	7.94e+11	0	0	0	0	0	0	3.33e+11	5.48e+11	0	0	1.59e+12	1.58e+12	1.661e+12	2.77e+11	0	1.585e+12	4.5743e+13	0	1.738e+12	4.42e+11	1.945e+12	1.536e+12	0	4.991e+12	1.604e+12	3.51e+11	0	5.45e+11	2.356e+12	0	0	9.505e+12	4.74e+11	2.583e+12	0	2.87e+11	4.13e+11	3e+11	0	1.03e+12	0	0	1.932e+13	1.381e+12	0	3.441e+12	0	0	0	0	0	0	0
9.443e+12	0	2.38297e+14	4.1036e+13	4.8998e+13	4.009e+12	4.264e+12	0	5.0382e+13	1.5997e+13	1.24373e+14	1.7422e+13	0	1.06897e+14	1.322e+12	1.101e+13	3.929e+12	8.87e+12	4.074e+12	4.083e+12	1.357e+12	2.7665e+13	9.53e+11	2.9e+11	8.45e+11	1.728e+12	0	1.4446e+13	3.239e+12	2.6333e+13	1.7235e+13	2.13575e+14	3.1084e+13	2.95846e+14	5.28e+11	2.72e+11	2.623e+12	1.874e+12	0	1.0258e+13	0	0	8.63e+11	0	1.631e+12	0	0	0	2.92e+11	9.25e+11	0	0	0	9.93e+11	0	0	7.44e+11	0	2.83e+11	6.77e+11	0	1.386e+12	0	2.609e+12	0	9.43e+11	4.21e+12	0	0	0	0	1.31e+12	2.029e+12	0	8.29e+11	6.82e+11	5.14e+11	2.49e+11	4.29e+11	0	4.784e+12	0	0	8.532e+12	0	6.31e+11	8.057e+12	2.892e+12	0	7.408e+12	2.441e+12	0	8.541e+12	1.47e+12	0	0	5.94e+11	4.3e+12	3.46e+11	3.699e+12	9.355e+12	0	0	2.76e+11	0	0	0	4.18e+11	0	0	0	0	2.321e+13	1.031e+12	0	1.203e+12	7.116e+12	0	2.47e+11	0	0	1.77e+12	0	7.996e+12	0	4.31e+11	0	8.24e+11	1.616e+12	0	0	0	1.344e+12	0	1.47e+12	0	3.114e+12	9.823e+12	0	1.617e+12	0	0	0	0	0	0	0	0	0	0
7.0165e+13	1.301e+12	9.906e+13	1.72366e+14	1.01485e+14	2.1615e+13	2.9395e+13	9.19e+11	2.4242e+14	7.16e+12	3.05777e+14	7.2973e+13	2.81e+11	5.769e+13	1.62e+12	4.3725e+13	4.953e+12	1.16083e+14	1.7508e+13	2.7396e+13	1.1121e+13	3.8033e+13	4.027e+12	1.265e+12	1.456e+12	3.2833e+13	3.7124e+13	0	1.5637e+13	1.00638e+14	2.5781e+13	5.30181e+14	4.069e+13	2.40463e+14	2.419e+12	5.823e+12	2.1214e+13	9.975e+12	0	2.1272e+13	1.108e+12	3.1e+11	6.32e+11	0	8.137e+12	0	1.045e+12	0	3.68e+12	1.364e+12	3.614e+12	2.89e+11	0	1.094e+12	0	0	1.632e+12	0	2.087e+12	4.89e+11	2.96e+11	3.86e+11	0	6.813e+12	5.76e+11	5.997e+12	1.5312e+13	0	7.8e+11	2.65e+11	0	2.424e+12	1.2371e+13	0	1.199e+12	3.219e+12	1.166e+12	2.297e+12	5.59e+11	5.412e+12	6.883e+12	1.947e+12	0	1.046e+12	4.05e+11	9.56e+11	4.2468e+13	1.538e+13	0	1.4552e+13	6.958e+12	4.53e+11	1.6822e+13	1.8086e+13	3.17e+11	0	9.58e+11	1.12e+13	3.36e+11	0	1.5238e+13	0	0	0	1.9e+12	0	0	9.4e+11	1.924e+12	4.26e+11	0	0	1.055e+12	3.589e+12	0	7.39e+11	3.2013e+13	1.2e+12	1.1058e+13	3.68e+11	7.662e+12	1.0649e+13	0	1.8835e+13	1.531e+12	1.335e+12	0	3.152e+12	6.085e+12	8.26e+11	1.392e+12	5.173e+12	2.052e+12	6.29e+11	8.47e+11	0	3.0194e+13	8.335e+12	2.665e+12	8.136e+12	0	0	0	1.067e+12	0	0	0	0	0	0
2.798e+13	1.613e+12	2.587e+12	3.7532e+13	7.921e+12	0	3.5843e+13	0	1.7814e+13	8.09e+11	1.6191e+13	6.428e+12	0	3.103e+12	3.704e+12	2.24e+11	2.62e+11	2.779e+12	0	0	1.373e+12	2.599e+12	9.59e+11	3.58e+12	8.083e+12	0	1.253e+12	5.551e+12	0	5.639e+12	0	5.9611e+13	0	2.0017e+13	0	0	2.4187e+13	3.74e+11	0	1.0858e+13	0	2.58e+11	0	0	1.8588e+13	0	0	0	0	0	1.579e+12	0	0	0	0	0	0	0	0	0	0	0	0	2.33e+11	0	3.187e+12	0	0	0	0	0	0	5.58e+11	0	0	0	1.242e+12	1.187e+12	9.217e+12	0	6.104e+12	0	0	0	0	0	0	7.96e+11	0	1.6119e+13	1.725e+12	0	0	4.5128e+13	1.839e+12	0	2.83e+11	8.796e+12	0	0	1.30346e+14	0	0	0	0	2.695e+12	0	0	0	0	0	0	0	5.19e+11	4.27e+11	0	1.128e+12	0	0	0	3.565e+12	7.442e+12	2.92e+11	6.2166e+13	2.56e+11	0	0	0	0	0	3.7e+11	1.846e+12	0	0	0	0	0	2.3075e+13	0	3.123e+12	0	0	0	0	0	0	0	0	0	0
2.4657e+13	4.024e+12	1.27963e+14	2.07376e+14	1.40495e+15	1.5478e+13	2.1818e+13	3.191e+12	8.58287e+14	9.601e+12	4.94117e+14	7.7544e+13	9.378e+12	8.2904e+13	3.979e+12	2.8007e+13	2.0775e+13	3.3276e+13	2.2768e+13	2.6672e+13	1.5523e+13	3.3523e+13	2.64e+12	3.765e+12	4.505e+12	2.5365e+13	5.3259e+13	1.37205e+14	3.933e+12	0	2.7427e+13	1.23995e+15	6.6621e+13	3.46001e+14	1.0626e+14	6.957e+12	1.1254e+13	5.98e+12	5.69e+11	4.1204e+13	6.95e+11	0	1.432e+12	8.43e+11	6.238e+12	0	1.563e+12	0	6.164e+12	3.279e+12	1.697e+12	2.61e+11	0	2.911e+12	0	0	6.827e+12	8.48e+11	3.574e+12	4.941e+12	1.523e+12	1.144e+12	0	7.231e+12	9.52e+11	1.5095e+13	1.211e+13	9.52e+11	1.508e+12	0	6.26e+11	6.467e+12	7.666e+12	8.07e+11	1.677e+12	5.366e+12	5.052e+12	6.995e+12	4.655e+12	6.796e+12	4.688e+12	1.922e+12	2.27e+12	2.49e+12	1.434e+12	2.203e+12	3.4688e+13	6.852e+12	0	1.3795e+13	6.561e+12	3.3e+11	1.2628e+13	1.6963e+13	2.4e+12	1.359e+12	3.321e+12	1.0988e+13	1.134e+12	0	2.2785e+13	1.115e+12	9.2e+11	6.11e+11	5.968e+12	9.58e+11	0	5.187e+12	1.752e+12	8.33e+11	6.23e+11	0	8.764e+12	1.0011e+13	0	1.572e+12	3.1754e+13	6.8e+11	8.13e+11	6.3e+11	1.269e+13	1.4255e+13	1.01e+12	2.2856e+13	0	3.063e+12	0	7.507e+12	9.437e+12	5.866e+12	2.309e+12	5.568e+12	5.029e+12	1.908e+12	2.359e+12	0	1.337e+13	1.2033e+13	3.852e+12	5.925e+12	0	0	0	6.36e+11	0	0	0	0	0	0
