541	379	121	15	19	251	338	24	1	170	18	29	23	12	35	24	8	9	10	7	2	33	7	2	3	2	4	3	1	2	12	4	2	5	33	6	0	3	1	0	3	28	0	10	5	0	9	7	0	1	1	2	0	2	4	3	6	0	3	2	1	0	0	0	1	4	0	4	2	4	2	2	2	2	4	1	1	0	1	0	0	2	1	0	0	0	0	1	0	0	0	1	5	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	2	0	0	0	0	1	0	0	1	0	3	1	1	0	1	0	0	0	0	2	0	0	0	1	0	2	0	1	0	0	0	0	0
443	324	131	7	13	241	310	14	0	145	12	11	15	12	31	17	7	13	18	2	3	30	4	0	5	1	2	3	1	6	9	6	3	5	33	9	0	3	3	0	3	23	0	6	0	0	5	6	2	2	0	3	0	1	8	6	3	0	1	7	0	1	2	1	2	0	2	3	3	4	3	1	3	2	1	2	1	0	2	0	1	1	1	0	0	0	0	0	0	1	1	0	4	0	2	0	2	0	1	1	0	1	0	0	0	1	1	0	0	0	0	1	2	0	2	0	0	1	4	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0
312	246	92	16	12	163	197	14	1	102	7	10	14	7	27	9	9	6	16	2	3	16	2	1	2	2	1	4	0	2	10	5	0	5	27	6	0	2	2	0	4	9	0	6	2	0	7	5	2	2	0	2	0	0	5	1	5	0	1	2	0	1	0	0	1	2	0	5	3	5	3	2	1	2	5	0	2	0	1	1	0	1	3	2	0	0	0	1	0	1	1	0	6	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	2	0	1	0	2	1	0	0	0	0	0	1	2	0	0	2	0	0	0	0	0	0	0	0	0
220	143	46	5	8	109	115	9	2	72	7	7	6	2	12	7	2	7	9	2	0	8	1	0	4	3	2	3	1	0	3	3	2	4	17	1	1	0	1	0	3	9	0	5	1	0	4	2	0	0	0	2	1	0	3	2	0	0	0	1	0	0	1	1	1	3	0	2	2	2	2	0	1	0	0	0	1	0	3	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0
1171	949	315	47	33	593	788	36	5	418	33	41	39	35	91	62	21	33	45	18	9	62	12	7	13	7	15	9	1	19	32	18	4	15	76	17	0	11	5	1	10	47	2	29	6	0	26	13	4	4	2	10	3	0	12	7	17	3	7	12	1	7	0	4	5	8	4	8	5	8	6	3	4	7	4	2	1	0	5	1	1	1	5	2	0	1	1	4	1	0	0	1	12	2	1	0	7	4	6	2	0	1	0	1	4	1	2	0	0	0	0	1	5	1	2	1	1	0	4	1	1	0	1	0	0	1	0	1	2	0	0	6	1	5	0	0	0	0	1	0	0
127	100	36	5	4	61	99	5	0	31	3	3	0	3	9	3	2	4	4	1	0	10	0	0	1	1	1	1	0	2	2	0	0	1	7	3	0	0	0	0	0	3	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	1	1	0	0	1	1	2	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0
91	98	20	3	6	54	68	6	0	33	0	11	5	3	4	5	4	2	5	1	0	7	1	0	1	0	0	3	0	0	5	1	0	1	7	2	0	1	0	0	1	7	0	2	2	0	1	1	0	0	0	0	1	0	7	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
452	358	116	16	10	217	308	20	1	135	7	23	19	11	38	23	9	18	14	5	0	26	3	1	6	1	4	4	0	2	11	8	1	5	27	11	0	2	1	0	4	17	0	7	1	0	5	3	1	5	1	4	0	1	1	2	7	0	1	6	0	2	2	0	0	1	0	3	2	2	4	0	2	3	4	1	0	0	3	0	0	0	2	0	0	0	0	1	0	0	0	0	8	0	1	0	1	1	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	1	3	0	1	0	0	1	0	1	0	0	0	0	0	1	1	5	0	2	1	1	0	0	0
260	185	57	9	8	117	173	6	1	85	9	14	11	2	17	8	3	6	6	2	0	14	2	1	6	0	5	6	1	2	5	1	0	6	15	2	0	1	0	0	0	6	0	7	1	0	0	3	1	4	1	3	0	0	4	3	2	0	0	5	0	1	0	1	0	1	0	2	1	3	2	0	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	1	0	1	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
226	161	51	9	9	90	113	5	0	85	5	7	10	7	11	4	3	8	13	2	0	9	3	1	3	2	0	2	0	4	6	3	0	1	17	7	0	0	0	0	1	8	0	4	1	1	4	2	3	2	0	0	0	0	0	3	4	0	0	1	0	0	0	0	0	2	0	1	0	2	1	0	1	0	2	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	1	0	0	2	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0
115	80	29	3	3	44	61	3	0	30	1	3	2	1	6	3	1	3	4	1	0	9	1	1	1	1	0	0	0	1	4	1	0	0	4	3	0	0	1	0	1	4	0	2	0	1	1	2	0	1	0	1	0	1	1	1	0	0	1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	3	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
122	124	34	10	5	58	98	9	0	51	5	6	8	2	10	4	2	8	3	0	1	3	1	1	0	0	0	2	0	2	2	2	0	3	10	3	0	2	0	0	1	4	0	3	2	0	0	2	0	1	0	1	0	0	4	1	2	0	0	1	0	0	0	0	1	0	1	1	1	2	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0
161	120	40	6	3	67	119	2	1	50	3	5	5	2	9	7	2	3	6	0	1	6	2	0	0	1	2	3	1	0	5	1	0	2	12	3	0	1	0	0	0	3	2	1	4	0	0	2	1	0	0	3	0	0	2	2	1	0	0	0	0	0	1	0	2	3	0	2	2	1	2	1	0	1	2	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	19	5	1	0	13	17	0	0	5	0	1	1	0	5	1	0	2	0	0	0	1	0	0	1	1	1	0	0	0	2	1	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
183	113	45	10	9	89	140	5	1	57	5	5	6	2	24	8	1	0	3	3	0	8	2	0	4	0	1	3	0	3	6	0	1	1	11	2	0	3	0	0	3	8	0	2	1	0	4	2	0	0	0	1	1	0	2	0	5	0	0	0	0	0	2	0	1	1	0	0	1	2	0	0	0	1	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
36	30	9	3	0	20	22	2	0	20	1	1	0	0	6	2	1	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	2	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
50	32	14	0	3	21	31	1	0	12	0	6	2	3	1	1	2	2	1	0	0	4	0	0	1	0	0	0	0	1	2	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115	73	36	2	4	52	76	1	0	50	0	4	1	6	11	3	0	3	7	0	1	10	2	0	0	0	0	2	0	2	2	1	0	0	9	2	0	0	0	0	1	5	0	8	2	0	0	0	2	2	0	1	3	0	3	3	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0
194	152	47	8	5	93	119	6	1	63	6	5	6	7	17	4	2	9	9	3	0	8	1	0	2	1	2	1	0	2	3	2	0	1	15	4	0	0	0	0	0	5	0	1	0	1	2	2	1	2	0	2	1	0	4	1	2	0	1	2	0	0	0	0	0	2	1	0	1	1	3	0	2	0	1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0
94	69	28	3	2	45	67	2	0	28	4	3	5	2	6	1	3	0	5	1	0	3	0	2	2	1	1	0	0	1	4	0	0	0	6	0	0	0	0	0	0	2	0	2	2	0	0	0	1	0	0	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
11	14	3	0	0	5	6	1	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	19	8	2	4	13	21	1	0	8	0	0	2	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	2	0	0	2	2	1	0	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
182	156	47	5	1	87	115	0	1	60	5	6	5	1	20	10	1	4	1	2	1	8	2	1	0	2	5	2	0	1	5	1	0	2	16	3	0	1	1	0	1	10	0	7	0	1	3	4	0	1	0	1	1	0	2	0	3	0	0	0	1	0	0	2	0	0	1	2	0	0	1	1	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0
300	246	81	8	7	182	201	16	0	113	5	19	10	7	13	9	9	7	13	4	1	11	2	3	0	0	1	2	1	5	7	4	2	7	20	10	0	0	1	0	3	9	0	7	5	0	5	3	0	1	0	2	1	1	4	1	1	0	2	2	0	1	0	0	1	2	1	4	0	2	0	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	3	1	1	0	0	1	3	0	0	0	0	0	3	0	1	0	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0
116	81	27	4	2	49	81	3	2	30	1	1	6	1	13	6	0	4	0	0	0	4	1	0	0	2	1	0	0	0	3	1	0	1	5	0	0	1	1	0	1	1	0	2	1	0	1	1	1	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
280	232	82	10	16	139	189	6	0	103	8	10	9	5	18	15	1	11	7	4	2	10	1	0	5	1	2	2	0	3	1	6	2	3	17	10	1	4	0	0	2	13	1	6	3	0	2	4	2	1	0	2	2	0	2	3	2	0	1	1	0	0	1	0	1	2	2	0	4	1	2	0	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0
87	44	20	3	6	18	51	0	2	22	2	4	4	1	7	4	1	2	2	1	0	4	0	0	0	0	0	0	0	1	1	1	0	2	2	4	0	0	0	0	1	7	0	0	0	1	2	0	0	1	1	0	0	0	1	2	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
73	46	20	1	4	27	40	0	0	23	3	2	0	1	6	1	1	3	2	1	0	4	0	0	0	1	2	1	1	0	1	3	0	0	3	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	0	2	0	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
153	102	44	10	6	70	108	5	1	53	1	5	5	6	13	9	3	3	5	0	2	6	1	1	0	0	0	3	1	3	2	2	0	1	10	4	0	0	0	0	1	6	0	5	3	0	1	2	0	0	0	0	0	1	3	2	1	1	0	2	0	1	1	0	0	1	0	0	2	4	1	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
34	31	10	1	1	20	32	1	0	14	0	0	1	2	4	0	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	4	0	0	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	2	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
100	82	23	2	3	61	64	1	1	31	4	4	2	4	10	2	1	3	5	1	0	4	0	0	0	0	1	0	0	2	3	2	0	1	5	0	0	0	0	1	0	5	0	0	0	0	2	2	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0
72	54	18	1	2	30	36	2	1	13	0	3	1	2	3	4	2	2	2	2	0	2	2	0	1	0	2	2	0	0	0	2	0	0	1	2	0	0	1	0	2	1	0	0	0	2	0	1	0	1	0	0	0	0	1	3	2	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0
115	94	29	6	6	60	78	2	0	39	2	3	7	3	16	4	3	1	4	1	0	5	1	1	1	1	0	2	0	0	4	2	0	3	8	4	0	2	1	0	2	4	0	1	1	0	0	4	1	1	0	2	2	0	1	0	0	0	0	1	0	0	0	0	1	1	1	2	1	0	1	0	0	1	1	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
15	10	4	1	0	3	15	0	0	4	0	0	1	0	2	1	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
