129	352	882	89	29	68	29	138	83	72	6	137	168	82	7	10	46	86	16	56	20	59	15	7	36	33	14	2	3	7	1	5	15	3	1	3	7	0	15	1	1	0	3	9	2	10	8	1	1	4	4	16	0	20	3	0	26	1	1	9	2	0	10	5	1	2	1	2	0	1	4	0	0	2	0	5	0	1	1	6	4	0	1	1	0	0	1	1	5	2	0	2	5	2	2	1	0	1	0	5	1	1	0	2	0	3	0	2	0	1	3	0	0	0	0	0	3	0	1	0	6	4	0	0	0	0	1	1	0	1	0	0	0	1	0	0	2	0	2	0	0
42	76	221	27	1	15	3	35	20	19	2	39	34	15	3	0	15	34	6	13	9	17	0	3	16	8	4	2	0	0	1	0	1	0	0	1	4	0	3	2	1	0	0	2	3	2	1	1	1	1	0	4	0	1	0	0	7	0	0	2	0	0	3	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
97	239	533	64	16	40	17	85	51	34	5	84	96	53	4	6	32	49	15	43	10	26	11	2	27	28	11	0	0	2	5	6	10	0	2	5	10	0	4	5	1	0	0	7	3	1	6	2	2	3	5	13	0	8	1	0	9	0	0	0	1	0	7	1	1	1	0	0	0	1	1	3	0	0	0	1	0	1	3	2	2	0	0	0	1	1	0	0	1	1	1	1	2	3	1	1	0	1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	5	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1
192	509	1113	104	24	83	36	178	93	119	17	152	184	88	9	11	68	119	31	93	24	68	18	12	46	38	26	1	1	2	4	6	19	1	5	6	26	0	14	1	7	0	3	15	13	10	9	1	4	13	16	20	0	29	2	2	31	0	4	5	5	0	19	6	2	0	0	2	0	1	4	3	0	1	0	9	3	0	2	4	3	0	2	0	1	3	0	1	4	1	0	3	0	3	2	3	4	3	0	5	1	0	0	1	1	5	0	5	0	1	1	0	0	2	1	0	1	1	2	0	4	0	1	0	0	0	1	0	1	1	0	2	2	2	1	0	2	2	0	1	0
4	24	51	10	3	9	3	9	5	9	0	6	10	7	0	0	3	3	2	2	1	3	2	2	2	0	4	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	0	1	1	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0
16	35	110	10	4	9	5	13	15	6	1	21	20	12	1	1	5	8	3	5	2	7	4	0	7	2	0	0	0	1	0	0	1	0	0	0	2	0	2	0	0	0	0	2	0	2	0	0	0	1	3	3	0	0	1	0	5	1	0	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
44	130	281	23	9	25	12	51	37	19	3	38	36	26	1	4	11	33	5	15	4	21	4	1	14	9	5	0	1	1	1	1	2	0	1	1	1	0	5	1	3	0	0	4	3	2	1	1	3	4	3	2	0	2	0	0	11	0	0	0	2	0	7	0	1	0	0	0	0	0	0	1	0	0	0	4	0	0	1	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
66	140	330	34	7	23	20	61	42	44	7	46	75	32	7	6	24	38	9	23	8	20	5	3	13	9	13	1	0	2	4	1	3	0	1	1	12	0	3	2	0	0	0	4	6	0	2	1	3	3	8	8	0	6	0	0	10	1	1	4	2	1	5	2	0	0	1	1	0	0	1	0	0	0	0	3	0	0	1	2	0	0	0	0	0	0	0	0	0	2	0	2	1	0	2	0	2	0	0	4	0	0	0	0	0	2	1	2	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	1	0	1	0	0
36	127	250	26	9	27	6	52	25	33	5	38	56	29	4	2	19	24	7	24	7	21	5	2	15	15	4	1	0	0	2	2	4	2	0	0	9	0	1	3	3	0	1	3	2	0	3	0	1	0	2	5	0	2	2	0	4	0	0	6	1	0	1	2	1	0	0	0	0	0	2	0	0	1	0	1	0	0	3	0	1	0	1	0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4	15	18	1	0	1	1	5	2	1	0	4	6	2	0	1	2	4	1	4	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	69	164	17	8	14	4	26	14	16	0	20	18	14	2	1	7	19	1	11	2	11	2	0	6	5	4	0	0	1	0	1	3	0	0	0	3	1	4	1	0	0	0	4	1	1	2	0	0	2	0	1	0	1	0	0	8	0	0	3	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
20	54	125	12	1	13	3	21	9	12	2	14	20	11	1	4	13	15	8	7	0	14	1	0	4	6	4	0	0	0	1	0	1	0	0	1	2	0	0	2	0	0	0	1	1	1	2	0	0	0	3	2	0	3	0	2	3	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1
13	44	101	12	2	6	4	18	10	12	2	13	13	7	2	3	6	12	4	4	3	7	1	0	4	1	2	0	0	0	1	0	0	0	0	0	2	0	2	0	0	0	0	2	2	0	1	0	0	1	2	1	0	1	1	0	3	0	1	0	0	1	2	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
64	138	298	35	11	13	8	56	32	22	8	48	57	34	4	0	27	28	6	19	11	22	3	2	11	8	6	1	0	0	1	1	5	0	0	0	6	0	2	0	1	0	0	4	1	5	4	1	1	1	2	3	0	9	0	0	4	0	0	2	2	0	2	0	1	1	1	0	0	0	0	0	0	1	0	2	2	0	2	0	1	1	0	0	0	1	0	0	1	1	0	1	0	0	0	1	0	1	0	2	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
4	4	18	2	0	3	0	1	2	2	0	4	3	3	1	0	2	3	2	2	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	20	31	2	0	1	2	0	3	2	1	4	9	1	0	0	0	5	2	5	3	3	0	0	1	2	1	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	107	217	27	7	27	4	46	26	20	2	44	47	25	3	3	17	26	4	18	3	20	4	4	10	9	3	0	1	1	3	1	3	0	0	9	4	0	0	2	0	0	0	2	2	0	3	0	2	4	0	4	0	2	0	0	5	0	0	2	0	1	2	2	1	1	0	1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	1	2	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	34	70	5	2	1	4	8	3	6	1	10	6	7	2	4	4	7	0	2	1	9	3	1	2	1	2	0	0	0	1	1	1	1	0	0	3	0	0	2	0	0	0	1	0	0	2	0	0	0	2	3	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	7	25	3	1	1	1	4	4	0	0	3	3	6	1	0	2	4	1	2	0	3	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	55	116	12	3	8	3	18	12	10	1	15	18	14	2	1	11	12	4	10	2	6	2	0	3	5	2	0	0	2	1	0	4	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	2	1	0	1	0	0	5	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	50	120	15	3	13	1	25	11	13	1	22	12	17	1	1	9	13	4	6	3	7	2	0	7	2	0	0	1	0	0	2	3	0	0	2	3	0	0	1	0	0	0	3	0	1	0	0	0	0	1	0	0	3	0	1	7	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	1	0	1	0	0	3	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0
21	38	81	8	1	2	1	8	5	5	0	6	14	4	1	1	4	8	0	6	2	10	0	0	3	3	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
33	76	160	18	3	15	3	29	12	10	4	18	22	13	0	2	10	26	3	15	1	16	2	1	5	4	6	0	0	0	0	1	5	0	0	2	2	0	2	1	0	0	0	2	0	1	0	1	1	2	1	2	0	2	1	0	3	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	2	2	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	29	72	6	1	10	2	16	2	8	0	9	13	9	1	0	5	7	3	3	0	6	1	0	2	3	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	2	0	0	3	1	1	0	1	0	0	2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
18	26	96	9	2	10	4	21	8	7	2	16	12	12	3	1	7	19	3	5	0	5	6	1	6	7	1	0	0	0	0	0	3	0	1	1	0	0	0	2	0	0	0	2	1	1	1	1	0	2	0	3	0	2	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	2	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	2	0	0	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
13	36	73	9	2	5	4	7	9	9	2	12	13	9	2	1	7	4	2	4	2	6	2	1	4	4	0	0	0	0	0	0	2	0	1	0	3	0	0	0	0	0	0	1	0	1	1	0	0	1	1	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
3	19	40	2	1	2	0	6	3	3	0	6	1	1	0	1	6	1	1	1	1	3	0	1	3	3	1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	43	85	10	0	7	2	13	13	6	2	9	19	11	1	1	5	11	3	3	3	5	2	0	0	4	0	0	0	0	0	1	0	0	0	1	0	0	1	2	1	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	7	31	3	1	3	0	5	1	3	0	4	8	5	0	0	2	3	0	5	1	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	6	12	2	1	0	1	1	2	0	0	0	2	1	0	0	2	4	1	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
5	15	30	1	1	2	1	8	4	1	0	4	6	2	0	0	1	2	0	2	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	2	0	0	0	0	0	1	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	10	0	0	0	0	0	3	2	0	0	2	1	0	0	3	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	52	124	18	4	13	2	27	11	10	1	21	22	13	1	1	3	18	4	10	1	12	4	0	5	7	2	0	0	1	0	0	2	1	0	1	1	0	0	0	1	0	0	4	0	6	0	0	0	1	3	3	0	1	0	1	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	2	1	0	1	1	0	0	1	2	2	0	1	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
5	11	20	0	0	2	2	3	1	3	0	8	3	4	1	0	1	6	1	1	0	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	21	31	5	0	2	4	8	3	2	0	8	12	3	3	0	4	1	0	4	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
0	1	3	1	0	0	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	3	13	2	2	1	1	3	0	1	0	3	1	0	0	0	4	1	0	1	1	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
